Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
12.7967,2.1232,17.937,-0.190036,
12.8068,2.12182,17.9273,-0.189696,
12.8169,2.12044,17.9171,-0.190035,
12.827,2.11844,17.9015,-0.190868,
12.8371,2.11729,17.8924,-0.19217,
12.8472,2.11572,17.8798,-0.193555,
12.8573,2.11449,17.87,-0.194867,
12.8674,2.11313,17.8591,-0.196006,
12.8775,2.11183,17.8491,-0.196778,
12.8876,2.11091,17.8422,-0.197332,
12.8977,2.10992,17.8353,-0.197248,
12.9078,2.10913,17.8302,-0.1965,
12.9179,2.10954,17.8354,-0.19518,
12.928,2.10892,17.8325,-0.192915,
12.9381,2.10982,17.8425,-0.190053,
12.9482,2.11042,17.8503,-0.186508,
12.9583,2.11171,17.8641,-0.182632,
12.9684,2.11026,17.856,-0.178178,
12.9785,2.11045,17.8609,-0.173936,
12.9886,2.11182,17.875,-0.169825,
12.9987,2.113,17.8877,-0.16597,
13.0088,2.11243,17.8858,-0.162532,
13.0189,2.11103,17.8768,-0.15964,
13.029,2.11159,17.8827,-0.157722,
13.0391,2.11246,17.8908,-0.156585,
13.0492,2.11236,17.8907,-0.155971,
13.0593,2.11294,17.8958,-0.155985,
13.0694,2.11247,17.892,-0.156452,
13.0795,2.11268,17.8936,-0.157579,
13.0896,2.10728,17.8475,-0.158783,
13.0997,2.10806,17.854,-0.161119,
13.1098,2.10818,17.8546,-0.163633,
13.1199,2.10978,17.8671,-0.166743,
13.13,2.11037,17.8714,-0.169651,
13.1401,2.11089,17.8755,-0.172122,
13.1502,2.11244,17.8879,-0.174423,
13.1603,2.11374,17.8988,-0.176265,
13.1704,2.11556,17.9139,-0.177782,
13.1805,2.11835,17.9371,-0.179145,
13.1906,2.11979,17.9495,-0.180077,
13.2007,2.12256,17.9729,-0.181151,
13.2108,2.12063,17.9583,-0.181384,
13.2209,2.11967,17.9518,-0.18195,
13.231,2.12157,17.9682,-0.18314,
13.2411,2.12404,17.989,-0.184941,
13.2512,2.12587,18.0046,-0.18689,
13.2613,2.12702,18.0146,-0.189345,
13.2714,2.12843,18.0263,-0.19245,
13.2815,2.12856,18.0278,-0.195759,
13.2916,2.12889,18.0306,-0.199517,
13.3017,2.12925,18.0336,-0.203598,
13.3118,2.12846,18.0274,-0.207701,
13.3219,2.12856,18.0285,-0.212149,
13.332,2.12744,18.0197,-0.216329,
13.3421,2.12727,18.0192,-0.220488,
13.3522,2.12688,18.0172,-0.224663,
13.3623,2.12679,18.0182,-0.228614,
13.3724,2.12714,18.0227,-0.232466,
13.3825,2.12747,18.0269,-0.23585,
13.3926,2.1275,18.0283,-0.238837,
13.4027,2.12414,18.0038,-0.240671,
13.4128,2.12123,17.9826,-0.242659,
13.4229,2.12099,17.9806,-0.244275,
13.433,2.12235,17.9925,-0.245455,
13.4431,2.12492,18.0143,-0.246068,
13.4532,2.12609,18.025,-0.245582,
13.4633,2.12834,18.0442,-0.245273,
13.4734,2.12659,18.0324,-0.244583,
13.4835,2.12382,18.0128,-0.2443,
13.4936,2.12138,17.9957,-0.244272,
13.5037,2.1215,17.9985,-0.244965,
13.5138,2.12277,18.0106,-0.245295,
13.5239,2.12368,18.02,-0.245488,
13.534,2.12447,18.0283,-0.24574,
13.5441,2.12472,18.0321,-0.246212,
13.5542,2.12473,18.0336,-0.247206,
13.5643,2.12422,18.0306,-0.248306,
13.5744,2.11955,17.9938,-0.248435,
13.5845,2.11606,17.9667,-0.248987,
13.5946,2.11516,17.9617,-0.250325,
13.6047,2.11566,17.9666,-0.251639,
13.6148,2.11635,17.973,-0.252549,
13.6249,2.11699,17.9793,-0.253166,
13.635,2.11836,17.9914,-0.253872,
13.6451,2.11959,18.0026,-0.254159,
13.6552,2.12097,18.0151,-0.254148,
13.6653,2.12287,18.0323,-0.253919,
13.6754,2.12082,18.0174,-0.252878,
13.6855,2.11897,18.0046,-0.251628,
13.6956,2.11724,17.9926,-0.250562,
13.7057,2.1175,17.9967,-0.250151,
13.7158,2.11975,18.0169,-0.250016,
13.7259,2.12276,18.0431,-0.250147,
13.736,2.12525,18.0651,-0.250309,
13.7461,2.12706,18.0818,-0.25083,
13.7562,2.12541,18.0705,-0.251193,
13.7663,2.123,18.0531,-0.252216,
13.7764,2.12075,18.0368,-0.253923,
13.7865,2.11922,18.0264,-0.256576,
13.7966,2.12043,18.0379,-0.259959,
13.8067,2.122,18.0523,-0.263344,
13.8168,2.12316,18.0633,-0.266859,
13.8269,2.12454,18.0762,-0.270713,
13.837,2.12535,18.0844,-0.2748,
13.8471,2.12565,18.0886,-0.279194,
13.8572,2.12183,18.0602,-0.282823,
13.8673,2.11871,18.0377,-0.286841,
13.8774,2.11583,18.017,-0.29099,
13.8875,2.11545,18.0145,-0.294719,
13.8976,2.11777,18.0347,-0.298567,
13.9077,2.12008,18.0546,-0.301691,
13.9178,2.12207,18.0717,-0.304461,
13.9279,2.12436,18.09,-0.307288,
13.938,2.12559,18.1003,-0.310342,
13.9481,2.12357,18.0865,-0.31317,
13.9582,2.12153,18.0717,-0.316045,
13.9683,2.12013,18.0615,-0.318955,
13.9784,2.11788,18.043,-0.321228,
13.9885,2.11899,18.0494,-0.323358,
13.9986,2.122,18.0734,-0.324924,
14.0087,2.12405,18.0884,-0.327016,
14.0188,2.12603,18.1025,-0.329732,
14.0289,2.12791,18.1175,-0.332982,
14.039,2.12755,18.1147,-0.336081,
14.0491,2.12461,18.0897,-0.338985,
14.0592,2.1215,18.0619,-0.34157,
14.0693,2.11833,18.0345,-0.344032,
14.0794,2.11723,18.0228,-0.346676,
14.0895,2.1187,18.0325,-0.349701,
14.0996,2.11965,18.0359,-0.352486,
14.1097,2.12162,18.0482,-0.355337,
14.1198,2.12285,18.0546,-0.35793,
14.1299,2.12407,18.0595,-0.360435,
14.14,2.12606,18.0715,-0.362891,
14.1501,2.12751,18.0784,-0.365014,
14.1602,2.1299,18.0949,-0.366776,
14.1703,2.13139,18.1036,-0.368532,
14.1804,2.12889,18.0791,-0.370008,
14.1905,2.12687,18.0589,-0.371564,
14.2006,2.12514,18.0407,-0.373142,
14.2107,2.1235,18.0229,-0.374521,
14.2208,2.12405,18.0203,-0.375809,
14.2309,2.12762,18.0439,-0.377031,
14.241,2.13044,18.0609,-0.37767,
14.2511,2.13359,18.0806,-0.378317,
14.2612,2.13608,18.0942,-0.379069,
14.2713,2.13873,18.1095,-0.379561,
14.2814,2.1413,18.1239,-0.379722,
14.2915,2.14382,18.1379,-0.379904,
14.3016,2.14325,18.1262,-0.379531,
14.3117,2.14039,18.0955,-0.379533,
14.3218,2.13788,18.068,-0.379891,
14.3319,2.13474,18.0355,-0.380671,
14.342,2.13435,18.0248,-0.381964,
14.3521,2.13577,18.0298,-0.38328,
14.3622,2.1376,18.0392,-0.384885,
14.3723,2.13965,18.0504,-0.386794,
14.3824,2.14106,18.056,-0.38873,
14.3925,2.14185,18.0567,-0.391074,
14.4026,2.14286,18.0589,-0.393036,
14.4127,2.14456,18.067,-0.394029,
14.4228,2.14609,18.0736,-0.3941,
14.4329,2.14857,18.0881,-0.393113,
14.443,2.15115,18.1033,-0.391608,
14.4531,2.15345,18.1165,-0.389191,
14.4632,2.15581,18.1305,-0.387996,
14.4733,2.15728,18.138,-0.387982,
14.4834,2.15639,18.1271,-0.386193,
14.4935,2.15721,18.1311,-0.385247,
14.5036,2.15804,18.134,-0.384972,
14.5137,2.15897,18.1364,-0.384401,
14.5238,2.16395,18.1727,-0.380178,
14.5339,2.17002,18.2203,-0.379773,
14.544,2.18201,18.323,-0.377856,
14.5541,2.20364,18.5246,-0.356676,
14.5642,2.18183,18.8231,-0.269474,
14.5743,2.08567,19.0801,-0.17715,
14.5844,1.97058,19.3308,-0.0820539,
14.5945,1.83396,19.5679,0.0276809,
14.6046,1.72135,19.7267,0.105339,
14.6147,1.6279,19.8362,0.157792,
14.6248,1.54171,19.9266,0.203475,
14.6349,1.45841,19.9963,0.249864,
14.645,1.33664,19.9572,0.259415,
14.6551,1.2124,19.8984,0.258113,
14.6652,1.08377,19.8173,0.254128,
14.6753,0.999154,19.7161,0.224695,
14.6854,0.952218,19.6327,0.193599,
14.6955,0.91488,19.5804,0.181131,
14.7056,0.879109,19.5376,0.170993,
14.7157,0.845664,19.5004,0.163281,
14.7258,0.813587,19.4791,0.159201,
14.7359,0.748637,19.4527,0.151282,
14.746,0.692406,19.4052,0.133692,
14.7561,0.647686,19.3713,0.0986859,
14.7662,0.610129,19.3189,0.0992947,
14.7763,0.572334,19.2811,0.100043,
14.7864,0.555526,19.2287,0.0927201,
14.7965,0.539218,19.1816,0.0797332,
14.8066,0.526466,19.1464,0.077481,
14.8167,0.515753,19.1345,0.0803376,
14.8268,0.505531,19.1028,0.0807649,
14.8369,0.496752,19.0678,0.0806966,
14.847,0.489248,19.0486,0.0846831,
14.8571,0.482897,19.0308,0.0894577,
14.8672,0.475292,19.007,0.0897071,
14.8773,0.467302,18.981,0.0862742,
14.8874,0.459543,18.9683,0.0867986,
14.8975,0.451469,18.9563,0.0842783,
14.9076,0.442261,18.9328,0.0790937,
14.9177,0.434469,18.9226,0.0762323,
14.9278,0.427118,18.9153,0.0760183,
14.9379,0.421166,18.9154,0.0775222,
14.948,0.415354,18.9163,0.0799642,
14.9581,0.411737,18.93,0.0883275,
14.9682,0.408814,18.951,0.0997021,
14.9783,0.406772,18.9604,0.108248,
14.9884,0.404506,18.9674,0.114368,
14.9985,0.402496,18.9605,0.115995,
15.0086,0.399565,18.9472,0.114397,
15.0187,0.396131,18.9298,0.108988,
15.0288,0.391396,18.9039,0.101863,
15.0389,0.387032,18.8855,0.0950363,
15.049,0.382421,18.8709,0.0903355,
15.0591,0.378553,18.8685,0.0868148,
15.0692,0.374198,18.861,0.0843944,
15.0793,0.371332,18.8697,0.0860515,
15.0894,0.36909,18.8985,0.0925489,
15.0995,0.367376,18.9197,0.0995217,
15.1096,0.365928,18.9501,0.109433,
15.1197,0.365738,18.9894,0.122903,
15.1298,0.365068,19.0173,0.134925,
15.1399,0.364605,19.0308,0.141175,
15.15,0.363229,19.0309,0.141277,
15.1601,0.362151,19.0226,0.138378,
15.1702,0.359778,18.9983,0.132287,
15.1803,0.357788,18.9817,0.124883,
15.1904,0.355271,18.9555,0.1184,
15.2005,0.353502,18.9398,0.113122,
15.2106,0.351493,18.9292,0.10929,
15.2207,0.350151,18.9235,0.107904,
15.2308,0.348653,18.928,0.108569,
15.2409,0.348083,18.939,0.111997,
15.251,0.347648,18.9628,0.120246,
15.2611,0.347564,18.9803,0.127883,
15.2712,0.347418,19.0101,0.139156,
15.2813,0.347688,19.0332,0.149731,
15.2914,0.347219,19.0391,0.154834,
15.3015,0.347055,19.0426,0.156116,
15.3116,0.346121,19.0256,0.153438,
15.3217,0.345656,19.0091,0.14957,
15.3318,0.344804,18.9893,0.144792,
15.3419,0.344397,18.9675,0.139536,
15.352,0.343848,18.9455,0.136078,
15.3621,0.344131,18.9361,0.135268,
15.3722,0.344138,18.9258,0.134961,
15.3823,0.344662,18.9136,0.134701,
15.3924,0.345077,18.914,0.136554,
15.4025,0.346158,18.9214,0.140356,
15.4126,0.34671,18.9332,0.145561,
15.4227,0.347419,18.9458,0.150106,
15.4328,0.347632,18.9665,0.156686,
15.4429,0.347956,18.9774,0.160307,
15.453,0.347252,18.9786,0.16113,
15.4631,0.347456,18.9875,0.162838,
15.4732,0.34688,18.9824,0.162156,
15.4833,0.347306,18.9832,0.162876,
15.4934,0.347186,18.9819,0.162505,
15.5035,0.347894,18.9804,0.162954,
15.5136,0.348279,18.9765,0.163957,
15.5237,0.349167,18.9751,0.163419,
15.5338,0.34944,18.9691,0.162793,
15.5439,0.350026,18.9639,0.161721,
15.554,0.350205,18.9682,0.162155,
15.5641,0.350538,18.9729,0.162062,
15.5742,0.350143,18.9811,0.163535,
15.5843,0.349932,18.9928,0.164282,
15.5944,0.34921,19.0075,0.167493,
15.6045,0.348969,19.0216,0.170068,
15.6146,0.348076,19.0334,0.171039,
15.6247,0.347942,19.0463,0.174742,
15.6348,0.347755,19.0641,0.17914,
15.6449,0.348112,19.0772,0.182585,
15.655,0.348094,19.0873,0.186517,
15.6651,0.348709,19.0938,0.189263,
15.6752,0.348669,19.0937,0.189745,
15.6853,0.349104,19.0873,0.189644,
15.6954,0.348636,19.0763,0.186371,
15.7055,0.3487,19.0701,0.183086,
15.7156,0.347835,19.0558,0.17955,
15.7257,0.347451,19.0529,0.176308,
15.7358,0.3466,19.0525,0.175575,
15.7459,0.346234,19.0565,0.175683,
15.756,0.34537,19.0628,0.176017,
15.7661,0.345101,19.0696,0.177997,
15.7762,0.344798,19.0893,0.183904,
15.7863,0.344901,19.0973,0.187016,
15.7964,0.344865,19.1125,0.193418,
15.8065,0.345446,19.1293,0.200693,
15.8166,0.345471,19.1331,0.203666,
15.8267,0.346069,19.1344,0.206072,
15.8368,0.345928,19.1215,0.204008,
15.8469,0.346428,19.1135,0.202101,
15.857,0.34604,19.0915,0.198695,
15.8671,0.346302,19.0774,0.194492,
15.8772,0.3462,19.065,0.191951,
15.8873,0.34651,19.0524,0.189684,
15.8974,0.346601,19.0518,0.189113,
15.9075,0.347112,19.0466,0.189063,
15.9176,0.347327,19.0501,0.191356,
15.9277,0.348049,19.0585,0.193838,
15.9378,0.348082,19.0625,0.195225,
15.9479,0.348626,19.0691,0.198329,
15.958,0.34879,19.0812,0.202019,
15.9681,0.349533,19.0981,0.206332,
15.9782,0.349093,19.0894,0.205986,
15.9883,0.3496,19.0939,0.206859,
15.9984,0.349953,19.0996,0.20941,
16.0085,0.350316,19.0897,0.20711,
16.0186,0.35026,19.0784,0.204687,
16.0287,0.351269,19.0814,0.205047,
16.0388,0.351687,19.0797,0.205974,
16.0489,0.351969,19.0673,0.203549,
16.059,0.352279,19.0723,0.20325,
16.0691,0.3529,19.0717,0.203253,
16.0792,0.352554,19.0677,0.202584,
16.0893,0.352737,19.0729,0.202219,
16.0994,0.352743,19.0848,0.204695,
16.1095,0.35293,19.0932,0.206276,
16.1196,0.352312,19.1021,0.207311,
16.1297,0.352605,19.1193,0.211447,
16.1398,0.352308,19.1299,0.215086,
16.1499,0.352588,19.1387,0.216038,
16.16,0.35214,19.14,0.216488,
16.1701,0.352706,19.1497,0.220456,
16.1802,0.352612,19.1517,0.22107,
16.1903,0.352867,19.1462,0.219829,
16.2004,0.352734,19.1467,0.219591,
16.2105,0.352911,19.1431,0.217784,
16.2206,0.352457,19.1344,0.216267,
16.2307,0.352616,19.1326,0.214977,
16.2408,0.352298,19.1333,0.213874,
16.2509,0.352267,19.1319,0.213161,
16.261,0.351836,19.1351,0.214018,
16.2711,0.351982,19.1465,0.215956,
16.2812,0.351494,19.1548,0.218867,
16.2913,0.351174,19.1562,0.218258,
16.3014,0.350587,19.163,0.21938,
16.3115,0.350468,19.1665,0.22168,
16.3216,0.34994,19.1687,0.222279,
16.3317,0.349976,19.1643,0.221315,
16.3418,0.349757,19.163,0.222149,
16.3519,0.350241,19.162,0.222006,
16.362,0.34992,19.1491,0.220128,
16.3721,0.350568,19.1452,0.220467,
16.3822,0.350607,19.1375,0.219491,
16.3923,0.351145,19.1308,0.21801,
16.4024,0.350912,19.1196,0.215723,
16.4125,0.351433,19.1188,0.215383,
16.4226,0.351465,19.1207,0.216973,
16.4327,0.351711,19.1192,0.217043,
16.4428,0.351547,19.123,0.217173,
16.4529,0.351861,19.1263,0.218624,
16.463,0.351683,19.1301,0.220118,
16.4731,0.35187,19.1337,0.220445,
16.4832,0.351674,19.1332,0.220539,
16.4933,0.352001,19.1329,0.220723,
16.5034,0.351852,19.1326,0.221057,
16.5135,0.35229,19.1315,0.220497,
16.5236,0.352212,19.1209,0.218505,
16.5337,0.352835,19.1168,0.217492,
16.5438,0.353012,19.1145,0.217882,
16.5539,0.353625,19.1088,0.216896,
16.564,0.353756,19.1035,0.215837,
16.5741,0.354466,19.1049,0.2159,
16.5842,0.354356,19.1067,0.215886,
16.5943,0.354585,19.1048,0.215158,
16.6044,0.354496,19.1115,0.216418,
16.6145,0.354983,19.1231,0.218203,
16.6246,0.354329,19.1209,0.217626,
16.6347,0.354614,19.1314,0.219586,
16.6448,0.354595,19.1435,0.222141,
16.6549,0.354681,19.1461,0.222393,
16.665,0.354146,19.147,0.222674,
16.6751,0.35455,19.1543,0.224167,
16.6852,0.354404,19.1543,0.225058,
16.6953,0.354514,19.1481,0.22374,
16.7054,0.354373,19.1479,0.22191,
16.7155,0.35462,19.1417,0.220386,
16.7256,0.354366,19.1358,0.219906,
16.7357,0.354678,19.1378,0.219043,
16.7458,0.354472,19.1394,0.21952,
16.7559,0.354572,19.1363,0.218612,
16.766,0.354249,19.1408,0.218367,
16.7761,0.354344,19.1459,0.219524,
16.7862,0.353759,19.148,0.220883,
16.7963,0.35396,19.1575,0.222546,
16.8064,0.353412,19.1627,0.223649,
16.8165,0.353301,19.166,0.224385,
16.8266,0.352698,19.1674,0.22373,
16.8367,0.352834,19.1675,0.224433,
16.8468,0.352522,19.1687,0.226196,
16.8569,0.352829,19.1675,0.224682,
16.867,0.352649,19.1589,0.223598,
16.8771,0.353182,19.1554,0.224072,
16.8872,0.353244,19.1569,0.224147,
16.8973,0.353508,19.1477,0.223026,
16.9074,0.35342,19.1424,0.221958,
16.9175,0.353767,19.143,0.220959,
16.9276,0.353399,19.1368,0.220141,
16.9377,0.35347,19.1328,0.219617,
16.9478,0.353416,19.1393,0.22119,
16.9579,0.353827,19.1443,0.223051,
16.968,0.353352,19.1414,0.222529,
16.9781,0.353523,19.1444,0.221531,
16.9882,0.353316,19.1462,0.223388,
16.9983,0.353534,19.1448,0.223656,
17.0084,0.353078,19.1403,0.22216,
17.0185,0.353439,19.1355,0.221152,
17.0286,0.353448,19.1335,0.22088,
17.0387,0.353795,19.1265,0.218994,
17.0488,0.353719,19.1214,0.218401,
17.0589,0.354492,19.1201,0.219225,
17.069,0.354603,19.1184,0.218568,
17.0791,0.354913,19.1123,0.217133,
17.0892,0.354782,19.111,0.216439,
17.0993,0.355256,19.1138,0.216906,
17.1094,0.354951,19.1132,0.21707,
17.1195,0.35506,19.1163,0.217127,
17.1296,0.354942,19.1231,0.218598,
17.1397,0.355248,19.1283,0.219719,
17.1498,0.354884,19.1289,0.219261,
17.1599,0.355204,19.1349,0.220955,
17.17,0.355184,19.1418,0.223283,
17.1801,0.355548,19.1433,0.223072,
17.1902,0.355269,19.1394,0.221853,
17.2003,0.355667,19.1409,0.222369,
17.2104,0.355625,19.1425,0.223288,
17.2205,0.355913,19.1389,0.221806,
17.2306,0.35573,19.1347,0.221024,
17.2407,0.356134,19.1371,0.220545,
17.2508,0.355789,19.1339,0.219906,
17.2609,0.356027,19.1354,0.21946,
17.271,0.35578,19.1379,0.219437,
17.2811,0.356028,19.1441,0.22143,
17.2912,0.355642,19.1475,0.222427,
17.3013,0.355723,19.1514,0.222507,
17.3114,0.355328,19.1525,0.222791,
17.3215,0.355322,19.155,0.222685,
17.3316,0.3548,19.1561,0.222465,
17.3417,0.354822,19.1557,0.222797,
17.3518,0.354616,19.1582,0.22464,
17.3619,0.354803,19.1571,0.223668,
17.372,0.354521,19.1536,0.223283,
17.3821,0.354846,19.1481,0.221389,
17.3922,0.354795,19.148,0.221326,
17.4023,0.355068,19.1435,0.221291,
17.4124,0.354829,19.1429,0.221115,
17.4225,0.355246,19.1419,0.221318,
17.4326,0.354939,19.141,0.22112,
17.4427,0.35517,19.1428,0.220549,
17.4528,0.354761,19.1408,0.219903,
17.4629,0.355202,19.1468,0.222395,
17.473,0.355007,19.1512,0.223272,
17.4831,0.355191,19.1525,0.223001,
17.4932,0.354817,19.1487,0.223534,
17.5033,0.355204,19.1546,0.224543,
17.5134,0.354946,19.1553,0.224765,
17.5235,0.354935,19.1441,0.221762,
17.5336,0.354866,19.144,0.221761,
17.5437,0.355408,19.1458,0.222729,
17.5538,0.355221,19.1384,0.222042,
17.5639,0.355445,19.1294,0.21954,
17.574,0.355659,19.1327,0.219917,
17.5841,0.355933,19.1269,0.219429,
17.5942,0.355565,19.1202,0.217382,
17.6043,0.356056,19.1241,0.218205,
17.6144,0.356142,19.1292,0.219952,
17.6245,0.356276,19.127,0.218286,
17.6346,0.355881,19.1263,0.217885,
17.6447,0.356422,19.1339,0.220244,
17.6548,0.356252,19.1377,0.222161,
17.6649,0.356375,19.1381,0.22135,
17.675,0.35605,19.1384,0.221223,
17.6851,0.356599,19.1429,0.222367,
17.6952,0.356326,19.1421,0.222356,
17.7053,0.356633,19.1404,0.222475,
17.7154,0.356558,19.14,0.222335,
17.7255,0.357178,19.1409,0.22302,
17.7356,0.356812,19.1337,0.220761,
17.7457,0.357053,19.1326,0.219671,
17.7558,0.357011,19.1325,0.220382,
17.7659,0.35727,19.133,0.220189,
17.776,0.356939,19.1322,0.219647,
17.7861,0.35706,19.1334,0.218663,
17.7962,0.356902,19.1369,0.219628,
17.8063,0.356945,19.1377,0.219256,
17.8164,0.356596,19.1424,0.220622,
17.8265,0.356801,19.1471,0.222341,
17.8366,0.356557,19.1508,0.22247,
17.8467,0.356537,19.1501,0.221769,
17.8568,0.356202,19.1513,0.221652,
17.8669,0.356445,19.1526,0.222377,
17.877,0.356171,19.1503,0.222829,
17.8871,0.356557,19.1521,0.222785,
17.8972,0.356275,19.1479,0.221978,
17.9073,0.356708,19.1469,0.22178,
17.9174,0.356467,19.1456,0.221947,
17.9275,0.356983,19.1491,0.222163,
17.9376,0.356629,19.1437,0.221101,
17.9477,0.356952,19.1456,0.221243,
17.9578,0.356795,19.1504,0.22268,
17.9679,0.356934,19.1497,0.223559,
17.978,0.356615,19.1507,0.223223,
17.9881,0.356846,19.1527,0.223302,
17.9982,0.356488,19.153,0.223347,
18.0083,0.356463,19.1501,0.222594,
18.0184,0.356294,19.1517,0.223119,
18.0285,0.356686,19.1523,0.223366,
18.0386,0.356444,19.149,0.222583,
18.0487,0.356668,19.145,0.220992,
18.0588,0.356691,19.1442,0.222154,
18.0689,0.357151,19.1426,0.221987,
18.079,0.356769,19.1356,0.220204,
18.0891,0.357196,19.1347,0.219958,
18.0992,0.356965,19.1327,0.218835,
18.1093,0.357212,19.1316,0.218419,
18.1194,0.356857,19.1292,0.218219,
18.1295,0.357376,19.1358,0.219894,
18.1396,0.357168,19.1347,0.220305,
18.1497,0.357509,19.1374,0.220602,
18.1598,0.357302,19.1393,0.220566,
18.1699,0.357588,19.1402,0.22069,
18.18,0.357342,19.1401,0.222161,
18.1901,0.357619,19.1436,0.222397,
18.2002,0.357416,19.1417,0.222272,
18.2103,0.357649,19.1384,0.221175,
18.2204,0.357616,19.1393,0.220748,
18.2305,0.357911,19.1352,0.22082,
18.2406,0.357944,19.1361,0.22177,
18.2507,0.358467,19.1371,0.221664,
18.2608,0.35835,19.1371,0.22152,
18.2709,0.358567,19.1353,0.22067,
18.281,0.358231,19.1342,0.220183,
18.2911,0.35859,19.1366,0.221319,
18.3012,0.35822,19.1365,0.221357,
18.3113,0.358463,19.1402,0.220725,
18.3214,0.358078,19.1383,0.220722,
18.3315,0.358416,19.1457,0.222051,
18.3416,0.358067,19.1462,0.221915,
18.3517,0.358413,19.1507,0.222814,
18.3618,0.35811,19.1493,0.222273,
18.3719,0.358346,19.1499,0.222532,
18.382,0.358201,19.1531,0.223328,
18.3921,0.358299,19.1493,0.221304,
18.4022,0.358073,19.1474,0.221135,
18.4123,0.358338,19.1493,0.221904,
18.4224,0.35816,19.1508,0.222643,
18.4325,0.358251,19.1447,0.221084,
18.4426,0.358198,19.1476,0.221919,
18.4527,0.35849,19.1503,0.221487,
18.4628,0.357989,19.145,0.220875,
18.4729,0.358391,19.1485,0.221723,
18.483,0.358372,19.1562,0.223065,
18.4931,0.358452,19.1522,0.222359,
18.5032,0.357973,19.1497,0.221914,
18.5133,0.358592,19.1591,0.223852,
18.5234,0.358253,19.1567,0.223491,
18.5335,0.358231,19.1489,0.221813,
18.5436,0.358102,19.1556,0.223053,
18.5537,0.358538,19.1571,0.224748,
18.5638,0.358039,19.1484,0.222957,
18.5739,0.358299,19.1479,0.221519,
18.584,0.358152,19.1466,0.221577,
18.5941,0.358447,19.144,0.221593,
18.6042,0.358162,19.1391,0.220418,
18.6143,0.35867,19.1426,0.22148,
18.6244,0.358613,19.1417,0.221744,
18.6345,0.358744,19.1376,0.219583,
18.6446,0.358553,19.1385,0.219676,
18.6547,0.358856,19.1393,0.220683,
18.6648,0.358685,19.1414,0.221624,
18.6749,0.358815,19.1393,0.220585,
18.685,0.358684,19.142,0.221245,
18.6951,0.358978,19.1431,0.220941,
18.7052,0.358622,19.1396,0.220834,
18.7153,0.359072,19.1445,0.221786,
18.7254,0.358909,19.1437,0.221832,
18.7355,0.35932,19.1444,0.2216,
18.7456,0.359036,19.1417,0.22091,
18.7557,0.359437,19.142,0.22137,
18.7658,0.359382,19.143,0.222341,
18.7759,0.359628,19.1398,0.221342,
18.786,0.359496,19.1409,0.221072,
18.7961,0.35973,19.1385,0.220385,
18.8062,0.359505,19.1406,0.220538,
18.8163,0.35976,19.1405,0.221035,
18.8264,0.359577,19.1431,0.222117,
18.8365,0.359926,19.1458,0.22238,
18.8466,0.359539,19.1417,0.221202,
18.8567,0.359868,19.1457,0.221473,
18.8668,0.359536,19.1447,0.221381,
18.8769,0.359825,19.1478,0.222348,
18.887,0.35953,19.1482,0.222775,
18.8971,0.359827,19.149,0.222069,
18.9072,0.359508,19.1474,0.221594,
18.9173,0.35976,19.1458,0.220998,
18.9274,0.359576,19.1475,0.221713,
18.9375,0.35989,19.1474,0.222248,
18.9476,0.359702,19.1476,0.222333,
18.9577,0.359905,19.1477,0.221545,
18.9678,0.359595,19.1463,0.221223,
18.9779,0.359734,19.1459,0.220927,
18.988,0.359585,19.1492,0.221434,
18.9981,0.359858,19.15,0.221366,
19.0082,0.35957,19.1472,0.220985,
19.0183,0.359972,19.1529,0.222552,
19.0284,0.359883,19.1576,0.223619,
19.0385,0.35995,19.1532,0.222038,
19.0486,0.359638,19.1517,0.222251,
19.0587,0.35998,19.1579,0.223738,
19.0688,0.359567,19.1541,0.223229,
19.0789,0.359683,19.1482,0.221544,
19.089,0.359551,19.1515,0.221898,
19.0991,0.359934,19.1515,0.221781,
19.1092,0.359488,19.1441,0.22092,
19.1193,0.360148,19.1503,0.221762,
19.1294,0.360127,19.1511,0.22217,
19.1395,0.360263,19.1449,0.221166,
19.1496,0.360016,19.1459,0.220835,
19.1597,0.360574,19.1518,0.221732,
19.1698,0.360195,19.146,0.220813,
19.1799,0.360179,19.1425,0.219886,
19.19,0.360183,19.1521,0.221794,
19.2001,0.360451,19.1508,0.221761,
19.2102,0.360038,19.146,0.220633,
19.2203,0.360422,19.1523,0.221824,
19.2304,0.360399,19.1552,0.223817,
19.2405,0.360462,19.1464,0.221914,
19.2506,0.360325,19.148,0.221435,
19.2607,0.360693,19.1498,0.221448,
19.2708,0.360349,19.1435,0.220806,
19.2809,0.360624,19.1406,0.220088,
19.291,0.360671,19.1466,0.221637,
19.3011,0.361079,19.1444,0.221492,
19.3112,0.360628,19.1372,0.218835,
19.3213,0.3612,19.1433,0.219927,
19.3314,0.360986,19.1426,0.221097,
19.3415,0.361228,19.144,0.2212,
19.3516,0.36091,19.1447,0.221058,
19.3617,0.361295,19.1494,0.221823,
19.3718,0.360888,19.1482,0.221326,
19.3819,0.360881,19.1449,0.219829,
19.392,0.360799,19.1505,0.222045,
19.4021,0.36121,19.1529,0.223284,
19.4122,0.360838,19.1498,0.222521,
19.4223,0.361102,19.1507,0.222802,
19.4324,0.361085,19.1521,0.222577,
19.4425,0.361296,19.1488,0.22146,
19.4526,0.360965,19.1451,0.22059,
19.4627,0.361359,19.1476,0.221091,
