Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
13.2007,1.87369,16.1983,0.17172,
13.2108,1.87555,16.2144,0.173002,
13.2209,1.87716,16.2284,0.174291,
13.231,1.87903,16.2453,0.175285,
13.2411,1.88052,16.2584,0.17671,
13.2512,1.88233,16.2748,0.177971,
13.2613,1.88313,16.2819,0.179712,
13.2714,1.88469,16.2956,0.181395,
13.2815,1.88483,16.2966,0.183553,
13.2916,1.88574,16.3043,0.185693,
13.3017,1.88566,16.303,0.18802,
13.3118,1.88599,16.3053,0.190352,
13.3219,1.88578,16.3022,0.192807,
13.332,1.88566,16.2998,0.195275,
13.3421,1.88518,16.2948,0.197531,
13.3522,1.88504,16.2923,0.199848,
13.3623,1.88492,16.2907,0.201947,
13.3724,1.88509,16.2915,0.204056,
13.3825,1.88548,16.2964,0.206011,
13.3926,1.88582,16.2979,0.207929,
13.4027,1.88681,16.3108,0.209839,
13.4128,1.88741,16.3156,0.211664,
13.4229,1.88885,16.3321,0.213583,
13.433,1.88959,16.3391,0.215184,
13.4431,1.89106,16.3553,0.216919,
13.4532,1.89215,16.3656,0.218531,
13.4633,1.8937,16.3851,0.220157,
13.4734,1.89534,16.404,0.221805,
13.4835,1.89641,16.417,0.223306,
13.4936,1.89789,16.4352,0.224844,
13.5037,1.89823,16.4416,0.226231,
13.5138,1.8995,16.4581,0.227526,
13.5239,1.89926,16.4597,0.228744,
13.534,1.9,16.4702,0.229806,
13.5441,1.89965,16.4693,0.230542,
13.5542,1.89993,16.4741,0.231017,
13.5643,1.89955,16.4725,0.231294,
13.5744,1.89936,16.4713,0.231751,
13.5845,1.89881,16.4671,0.232049,
13.5946,1.89826,16.4613,0.23272,
13.6047,1.8978,16.457,0.233229,
13.6148,1.89731,16.4514,0.23412,
13.6249,1.89713,16.4501,0.234759,
13.635,1.897,16.4488,0.235597,
13.6451,1.89738,16.4536,0.236359,
13.6552,1.89784,16.4589,0.237232,
13.6653,1.89857,16.4675,0.237959,
13.6754,1.89983,16.4805,0.23864,
13.6855,1.90088,16.4922,0.239222,
13.6956,1.90259,16.5103,0.239633,
13.7057,1.90407,16.5265,0.24023,
13.7158,1.90656,16.5522,0.240803,
13.7259,1.90805,16.5693,0.241915,
13.736,1.91049,16.5955,0.243465,
13.7461,1.91134,16.6018,0.244707,
13.7562,1.91309,16.6185,0.246155,
13.7663,1.91401,16.6262,0.247376,
13.7764,1.91575,16.6408,0.248717,
13.7865,1.9162,16.6426,0.249801,
13.7966,1.9174,16.6495,0.250845,
13.8067,1.91756,16.6465,0.251867,
13.8168,1.91796,16.6456,0.252944,
13.8269,1.91811,16.6435,0.253886,
13.837,1.91817,16.6392,0.254926,
13.8471,1.91854,16.6388,0.255891,
13.8572,1.91854,16.634,0.256906,
13.8673,1.91924,16.6386,0.258084,
13.8774,1.91914,16.6338,0.259204,
13.8875,1.91944,16.6331,0.260157,
13.8976,1.92013,16.6359,0.261118,
13.9077,1.92064,16.6358,0.262048,
13.9178,1.92203,16.6464,0.263084,
13.9279,1.92344,16.6571,0.264153,
13.938,1.92482,16.6629,0.265059,
13.9481,1.92644,16.6751,0.266156,
13.9582,1.92876,16.6924,0.267576,
13.9683,1.93009,16.6962,0.268394,
13.9784,1.93238,16.7089,0.269193,
13.9885,1.93419,16.7173,0.269993,
13.9986,1.93625,16.7273,0.271105,
14.0087,1.93802,16.7336,0.271541,
14.0188,1.9403,16.745,0.272214,
14.0289,1.94223,16.7524,0.272598,
14.039,1.94455,16.7664,0.273311,
14.0491,1.94616,16.771,0.273884,
14.0592,1.94828,16.7808,0.274389,
14.0693,1.94926,16.7788,0.274844,
14.0794,1.95111,16.7873,0.275426,
14.0895,1.95279,16.7987,0.277262,
14.0996,1.95379,16.798,0.278789,
14.1097,1.9545,16.7959,0.280239,
14.1198,1.95605,16.801,0.281679,
14.1299,1.95715,16.8025,0.282629,
14.14,1.95839,16.8023,0.284133,
14.1501,1.95959,16.8025,0.285729,
14.1602,1.96079,16.8009,0.287445,
14.1703,1.96224,16.8017,0.288994,
14.1804,1.96381,16.8006,0.290667,
14.1905,1.96542,16.8001,0.292208,
14.2006,1.96758,16.8052,0.293778,
14.2107,1.96968,16.8092,0.295399,
14.2208,1.97262,16.8211,0.296958,
14.2309,1.97485,16.8246,0.298567,
14.241,1.97822,16.841,0.300157,
14.2511,1.98073,16.8493,0.301678,
14.2612,1.98425,16.8674,0.303276,
14.2713,1.98748,16.8822,0.304851,
14.2814,1.99063,16.8967,0.306476,
14.2915,1.99399,16.9152,0.308012,
14.3016,1.99719,16.9305,0.309711,
14.3117,2.00053,16.9474,0.311226,
14.3218,2.00322,16.9555,0.312929,
14.3319,2.00624,16.9689,0.314496,
14.342,2.00874,16.9743,0.316084,
14.3521,2.01093,16.9749,0.317683,
14.3622,2.01338,16.9777,0.319369,
14.3723,2.01521,16.9743,0.321223,
14.3824,2.01769,16.9777,0.323304,
14.3925,2.0187,16.9681,0.326471,
14.4026,2.02072,16.9698,0.329712,
14.4127,2.02211,16.9667,0.333575,
14.4228,2.02367,16.966,0.337716,
14.4329,2.02483,16.9634,0.342057,
14.443,2.0265,16.9659,0.346494,
14.4531,2.02781,16.9666,0.350759,
14.4632,2.0291,16.9676,0.355684,
14.4733,2.03112,16.9746,0.360271,
14.4834,2.03309,16.9804,0.363234,
14.4935,2.03618,16.9967,0.365581,
14.5036,2.04097,17.0301,0.368485,
14.5137,2.04532,17.0618,0.371309,
14.5238,2.05425,17.1354,0.371214,
14.5339,2.06529,17.2313,0.370409,
14.544,2.08205,17.4014,0.369978,
14.5541,2.10695,17.6521,0.361455,
14.5642,2.13016,17.9852,0.304532,
14.5743,2.09792,18.2986,0.201452,
14.5844,2.03151,18.5887,0.0941424,
14.5945,1.9549,18.8628,-0.0110247,
14.6046,1.89761,19.0517,-0.0728031,
14.6147,1.84702,19.2045,-0.113005,
14.6248,1.79586,19.3765,-0.159017,
14.6349,1.71817,19.565,-0.240298,
14.645,1.58819,19.678,-0.318743,
14.6551,1.38959,19.7513,-0.389451,
14.6652,1.17884,19.7988,-0.44161,
14.6753,0.971327,19.8056,-0.470708,
14.6854,0.770869,19.7948,-0.483179,
14.6955,0.582602,19.7516,-0.484485,
14.7056,0.406128,19.6756,-0.467064,
14.7157,0.27762,19.5769,-0.422849,
14.7258,0.175591,19.5288,-0.401542,
14.7359,0.0778785,19.4853,-0.384624,
14.746,-0.00986029,19.4276,-0.36144,
14.7561,-0.0974305,19.3568,-0.335882,
14.7662,-0.173726,19.3028,-0.317575,
14.7763,-0.233664,19.246,-0.298549,
14.7864,-0.25101,19.2273,-0.281154,
14.7965,-0.251281,19.2265,-0.275318,
14.8066,-0.268021,19.2257,-0.264224,
14.8167,-0.277922,19.2231,-0.253717,
14.8268,-0.261729,19.2612,-0.270977,
14.8369,-0.283345,19.2768,-0.262998,
14.847,-0.323404,19.2839,-0.259666,
14.8571,-0.374224,19.276,-0.262525,
14.8672,-0.431008,19.2675,-0.267783,
14.8773,-0.48732,19.2473,-0.269385,
14.8874,-0.532482,19.2173,-0.2628,
14.8975,-0.553185,19.2074,-0.252686,
14.9076,-0.549618,19.2017,-0.242194,
14.9177,-0.523289,19.2179,-0.248172,
14.9278,-0.456509,19.2675,-0.264069,
14.9379,-0.411038,19.3143,-0.28786,
14.948,-0.389127,19.3565,-0.316641,
14.9581,-0.386471,19.3866,-0.34721,
14.9682,-0.396072,19.4215,-0.376214,
14.9783,-0.431117,19.4316,-0.372952,
14.9884,-0.464418,19.4599,-0.367608,
14.9985,-0.502343,19.4781,-0.36184,
15.0086,-0.521603,19.5127,-0.350104,
15.0187,-0.543308,19.5498,-0.353672,
15.0288,-0.543774,19.6092,-0.359473,
15.0389,-0.546,19.6816,-0.374351,
15.049,-0.559784,19.7641,-0.37886,
15.0591,-0.593563,19.85,-0.379949,
15.0692,-0.663721,19.9397,-0.382556,
15.0793,-0.764899,20.0217,-0.384527,
15.0894,-0.881621,20.108,-0.392624,
15.0995,-0.995863,20.2198,-0.403945,
15.1096,-1.08683,20.3247,-0.411625,
15.1197,-1.10437,20.5033,-0.420653,
15.1298,-1.20073,20.694,-0.466679,
15.1399,-1.25814,20.8886,-0.510728,
15.15,-1.34857,21.0742,-0.551613,
15.1601,-1.43368,21.2408,-0.589202,
15.1702,-1.51268,21.3338,-0.611526,
15.1803,-1.58213,21.3673,-0.627097,
15.1904,-1.64508,21.3473,-0.630872,
15.2005,-1.70228,21.271,-0.618246,
15.2106,-1.73129,21.0537,-0.544409,
15.2207,-1.69179,20.9025,-0.474022,
15.2308,-1.64553,20.8214,-0.434274,
15.2409,-1.591,20.7121,-0.371253,
15.251,-1.49837,20.6167,-0.297626,
15.2611,-1.34105,20.635,-0.278631,
15.2712,-1.20547,20.7108,-0.287914,
15.2813,-1.08896,20.7312,-0.270523,
15.2914,-1.02269,20.7812,-0.284582,
15.3015,-1.02123,20.8836,-0.355922,
15.3116,-1.08668,20.9661,-0.410385,
15.3217,-1.17685,20.9919,-0.43627,
15.3318,-1.26037,21.0152,-0.463378,
15.3419,-1.33823,21.0448,-0.489538,
15.352,-1.40944,20.9959,-0.494157,
15.3621,-1.45749,20.8316,-0.438517,
15.3722,-1.37524,20.7189,-0.371271,
15.3823,-1.22933,20.7033,-0.320825,
15.3924,-1.08787,20.6568,-0.260907,
15.4025,-0.953869,20.5918,-0.20619,
15.4126,-0.822302,20.5764,-0.169894,
15.4227,-0.698614,20.5696,-0.147746,
15.4328,-0.583282,20.597,-0.134762,
15.4429,-0.478115,20.659,-0.134197,
15.453,-0.392247,20.7057,-0.144176,
15.4631,-0.384128,20.7111,-0.167859,
15.4732,-0.376692,20.7386,-0.176609,
15.4833,-0.435134,20.7454,-0.189653,
15.4934,-0.508608,20.7371,-0.213854,
15.5035,-0.591694,20.7295,-0.243582,
15.5136,-0.689578,20.6981,-0.271319,
15.5237,-0.745899,20.6569,-0.2754,
15.5338,-0.756149,20.6197,-0.268658,
15.5439,-0.680052,20.6,-0.253998,
15.554,-0.573945,20.5574,-0.216427,
15.5641,-0.466781,20.4841,-0.169167,
15.5742,-0.362825,20.3983,-0.119889,
15.5843,-0.260706,20.3354,-0.0766358,
15.5944,-0.149285,20.3449,-0.055889,
15.6045,-0.0664777,20.3537,-0.0453559,
15.6146,0.0115729,20.3982,-0.0472594,
15.6247,0.0829855,20.4645,-0.0572161,
15.6348,0.148345,20.5002,-0.0563412,
15.6449,0.207999,20.528,-0.0460283,
15.655,0.264441,20.5879,-0.0479328,
15.6651,0.309733,20.6593,-0.0671789,
15.6752,0.279565,20.6783,-0.0876194,
15.6853,0.226501,20.6939,-0.129898,
15.6954,0.15244,20.6705,-0.174059,
15.7055,0.104034,20.6338,-0.19884,
15.7156,0.101556,20.5957,-0.190803,
15.7257,0.14241,20.5284,-0.159816,
15.7358,0.206633,20.4505,-0.114414,
15.7459,0.267387,20.3503,-0.0652685,
15.756,0.331617,20.2378,-0.00959618,
15.7661,0.393455,20.1672,0.0388437,
15.7762,0.444419,20.1604,0.0560925,
15.7863,0.491251,20.1879,0.0551938,
15.7964,0.534387,20.2573,0.0324141,
15.8065,0.574404,20.3072,0.0189571,
15.8166,0.612305,20.3478,0.00400791,
15.8267,0.647925,20.3786,-0.00225556,
15.8368,0.681992,20.4172,-0.00693381,
15.8469,0.712865,20.4591,-0.0248798,
15.857,0.740247,20.5262,-0.0576963,
15.8671,0.734464,20.5632,-0.0985018,
15.8772,0.695904,20.4995,-0.0881377,
15.8873,0.699327,20.441,-0.0621318,
15.8974,0.730721,20.3785,-0.0272191,
15.9075,0.759579,20.298,0.0103017,
15.9176,0.786848,20.2058,0.0500615,
15.9277,0.813808,20.1239,0.0864403,
15.9378,0.84006,20.0725,0.10845,
15.9479,0.864514,20.0616,0.117218,
15.958,0.88827,20.082,0.114455,
15.9681,0.909427,20.1049,0.102826,
15.9782,0.930311,20.1491,0.0896832,
15.9883,0.948442,20.1686,0.0829778,
15.9984,0.965777,20.1873,0.0794486,
16.0085,0.981835,20.2138,0.073857,
16.0186,0.997948,20.2472,0.0635994,
16.0287,1.01273,20.2784,0.0481126,
16.0388,1.02806,20.2903,0.0412852,
16.0489,1.04294,20.2743,0.0482176,
16.059,1.05635,20.219,0.0683289,
16.0691,1.06819,20.1563,0.0949993,
16.0792,1.08012,20.0864,0.121202,
16.0893,1.09147,20.0189,0.143005,
16.0994,1.10288,19.988,0.158327,
16.1095,1.1123,19.9683,0.165198,
16.1196,1.12148,19.9689,0.168263,
16.1297,1.12922,19.9721,0.169646,
16.1398,1.13608,19.9789,0.172545,
16.1499,1.14131,19.984,0.174095,
16.16,1.14655,20.0004,0.175079,
16.1701,1.15146,20.0301,0.169077,
16.1802,1.15724,20.0716,0.15446,
16.1903,1.16298,20.1194,0.138272,
16.2004,1.16928,20.1436,0.124415,
16.2105,1.17585,20.1424,0.122675,
16.2206,1.18259,20.1235,0.131926,
16.2307,1.18763,20.0744,0.147915,
16.2408,1.19305,20.0282,0.166177,
16.2509,1.19767,19.9832,0.182527,
16.261,1.20226,19.9548,0.195233,
16.2711,1.20516,19.9305,0.206037,
16.2812,1.20779,19.9183,0.217607,
16.2913,1.20922,19.9055,0.226227,
16.3014,1.21031,19.8974,0.234512,
16.3115,1.21062,19.9055,0.240414,
16.3216,1.21143,19.9205,0.238548,
16.3317,1.21277,19.9625,0.227163,
16.3418,1.21506,20.0173,0.208988,
16.3519,1.21672,20.0606,0.18795,
16.362,1.22003,20.0972,0.170769,
16.3721,1.22297,20.0997,0.168797,
16.3822,1.22609,20.0846,0.175809,
16.3923,1.22789,20.0459,0.189633,
16.4024,1.23011,20.0104,0.20565,
16.4125,1.23158,19.9682,0.220057,
16.4226,1.2329,19.9323,0.235532,
16.4327,1.23314,19.9021,0.250946,
16.4428,1.23319,19.8682,0.264836,
16.4529,1.23295,19.848,0.276473,
16.463,1.23271,19.832,0.285859,
16.4731,1.23208,19.8292,0.289145,
16.4832,1.2327,19.85,0.28487,
16.4933,1.23311,19.8825,0.272856,
16.5034,1.2345,19.9285,0.254337,
16.5135,1.23557,19.9635,0.236868,
16.5236,1.23798,19.9916,0.224919,
16.5337,1.23932,19.9874,0.222671,
16.5438,1.24113,19.976,0.228542,
16.5539,1.24181,19.9444,0.239648,
16.564,1.24309,19.9081,0.250763,
16.5741,1.24398,19.8781,0.263024,
16.5842,1.24461,19.8407,0.2762,
16.5943,1.24465,19.8052,0.28894,
16.6044,1.2449,19.7746,0.301646,
16.6145,1.24453,19.7481,0.311826,
16.6246,1.24437,19.7303,0.319904,
16.6347,1.24368,19.727,0.322879,
16.6448,1.2438,19.7466,0.319045,
16.6549,1.24349,19.7715,0.308783,
16.665,1.24424,19.8121,0.296945,
16.6751,1.24447,19.8415,0.285222,
16.6852,1.24559,19.8643,0.276246,
16.6953,1.24615,19.8735,0.274259,
16.7054,1.24688,19.8669,0.276663,
16.7155,1.24733,19.8538,0.281477,
16.7256,1.24855,19.8388,0.287513,
16.7357,1.24897,19.8175,0.295018,
16.7458,1.24971,19.7947,0.303867,
16.7559,1.24972,19.768,0.31408,
16.766,1.24994,19.7435,0.324536,
16.7761,1.24922,19.718,0.334085,
16.7862,1.24896,19.7086,0.342377,
16.7963,1.24781,19.7042,0.345202,
16.8064,1.24732,19.7217,0.342796,
16.8165,1.2465,19.7489,0.336472,
16.8266,1.24627,19.7775,0.327677,
16.8367,1.24596,19.8077,0.31888,
16.8468,1.24631,19.8312,0.312367,
16.8569,1.24619,19.8429,0.308624,
16.867,1.24672,19.8486,0.308009,
16.8771,1.24706,19.8486,0.308896,
16.8872,1.24807,19.8431,0.311185,
16.8973,1.24825,19.8274,0.316126,
16.9074,1.24885,19.8125,0.324254,
16.9175,1.2483,19.7814,0.333594,
16.9276,1.24826,19.758,0.343936,
16.9377,1.24728,19.7321,0.354295,
16.9478,1.24665,19.7133,0.361705,
16.9579,1.2457,19.7084,0.365476,
16.968,1.24519,19.7149,0.365027,
16.9781,1.24441,19.7297,0.360793,
16.9882,1.24435,19.7493,0.354835,
16.9983,1.24411,19.7701,0.347796,
17.0084,1.24447,19.7866,0.341424,
17.0185,1.24455,19.7976,0.336389,
17.0286,1.24551,19.8078,0.33314,
17.0387,1.246,19.8055,0.330351,
17.0488,1.2473,19.8055,0.330875,
17.0589,1.24767,19.7891,0.334356,
17.069,1.24835,19.7685,0.340552,
17.0791,1.24816,19.7416,0.349501,
17.0892,1.24831,19.7123,0.358773,
17.0993,1.24769,19.6836,0.367879,
17.1094,1.24756,19.6657,0.374621,
17.1195,1.24692,19.6563,0.378283,
17.1296,1.24663,19.6561,0.378284,
17.1397,1.24597,19.6659,0.375934,
17.1498,1.24591,19.6808,0.371722,
17.1599,1.24544,19.6934,0.365534,
17.17,1.24575,19.7145,0.360342,
17.1801,1.24565,19.7268,0.3541,
17.1902,1.24645,19.7406,0.348843,
17.2003,1.2469,19.7491,0.345045,
17.2104,1.24788,19.7511,0.343552,
17.2205,1.24826,19.7429,0.345188,
17.2306,1.24894,19.7297,0.349979,
17.2407,1.24888,19.7094,0.356743,
17.2508,1.2491,19.6866,0.364123,
17.2609,1.24872,19.6674,0.371805,
17.271,1.24872,19.6552,0.377206,
17.2811,1.24795,19.647,0.380291,
17.2912,1.24775,19.6536,0.38159,
17.3013,1.24673,19.658,0.380276,
17.3114,1.24644,19.6743,0.377441,
17.3215,1.24565,19.6902,0.373336,
17.3316,1.2455,19.7092,0.368304,
17.3417,1.24517,19.7284,0.362339,
17.3518,1.24557,19.7468,0.35706,
17.3619,1.24572,19.7595,0.352438,
17.372,1.24633,19.7651,0.350667,
17.3821,1.24644,19.7646,0.352029,
17.3922,1.24685,19.7541,0.355625,
17.4023,1.24653,19.7379,0.361323,
17.4124,1.24667,19.7242,0.368159,
17.4225,1.24607,19.7035,0.373939,
17.4326,1.24607,19.695,0.379233,
17.4427,1.24524,19.685,0.383122,
17.4528,1.24499,19.6833,0.385068,
17.4629,1.24409,19.6835,0.385671,
17.473,1.24379,19.6924,0.384672,
17.4831,1.24308,19.7015,0.381675,
17.4932,1.24308,19.7151,0.377358,
17.5033,1.2429,19.7319,0.372229,
17.5134,1.24339,19.7445,0.366346,
17.5235,1.24368,19.7549,0.361887,
17.5336,1.24443,19.7601,0.360139,
17.5437,1.24464,19.7538,0.359929,
17.5538,1.24533,19.7462,0.363031,
17.5639,1.24523,19.7283,0.367294,
17.574,1.24569,19.7131,0.372348,
17.5841,1.24546,19.6938,0.377471,
17.5942,1.2457,19.6806,0.3823,
17.6043,1.24521,19.6662,0.38598,
17.6144,1.2452,19.6587,0.388816,
17.6245,1.24458,19.6545,0.390426,
17.6346,1.24442,19.6547,0.389818,
17.6447,1.2439,19.6618,0.38799,
17.6548,1.24402,19.6727,0.384112,
17.6649,1.2438,19.6841,0.378736,
17.675,1.24442,19.7006,0.373496,
17.6851,1.24453,19.7084,0.368786,
17.6952,1.24534,19.7158,0.365868,
17.7053,1.24555,19.714,0.364982,
17.7154,1.24626,19.7102,0.366277,
17.7255,1.24637,19.6982,0.368457,
17.7356,1.24692,19.6885,0.372244,
17.7457,1.24684,19.6758,0.376059,
17.7558,1.2471,19.6634,0.379815,
17.7659,1.24674,19.6549,0.383727,
17.776,1.24665,19.6481,0.386635,
17.7861,1.24599,19.6445,0.388268,
17.7962,1.24582,19.6494,0.388724,
17.8063,1.24499,19.6549,0.387165,
17.8164,1.24501,19.6701,0.383721,
17.8265,1.24449,19.6833,0.379381,
17.8366,1.24476,19.7018,0.374603,
17.8467,1.24456,19.7128,0.37019,
17.8568,1.24505,19.7246,0.367521,
17.8669,1.24496,19.7276,0.366238,
17.877,1.24539,19.7278,0.36652,
17.8871,1.24538,19.7247,0.368325,
17.8972,1.24563,19.7168,0.371049,
17.9073,1.24544,19.7091,0.374262,
17.9174,1.24554,19.7006,0.378366,
17.9275,1.24496,19.6899,0.382011,
17.9376,1.24486,19.6851,0.385517,
17.9477,1.24407,19.6791,0.387883,
17.9578,1.24389,19.6813,0.388863,
17.9679,1.24313,19.6839,0.387995,
17.978,1.24315,19.696,0.385801,
17.9881,1.24264,19.7044,0.382264,
17.9982,1.24294,19.718,0.378304,
18.0083,1.24278,19.7279,0.375009,
18.0184,1.24321,19.734,0.372108,
18.0285,1.24327,19.7375,0.370744,
18.0386,1.24379,19.7368,0.370643,
18.0487,1.24383,19.7309,0.371456,
18.0588,1.24435,19.7243,0.373662,
18.0689,1.24424,19.7129,0.376511,
18.079,1.24453,19.7024,0.380196,
18.0891,1.2442,19.6883,0.383693,
18.0992,1.24432,19.6799,0.387398,
18.1093,1.24376,19.669,0.38968,
18.1194,1.24385,19.6671,0.390994,
18.1295,1.24335,19.666,0.390744,
18.1396,1.24345,19.6706,0.388878,
18.1497,1.24319,19.6778,0.386172,
18.1598,1.2435,19.6858,0.382797,
18.1699,1.24339,19.6928,0.379493,
18.18,1.24395,19.7004,0.376614,
18.1901,1.24399,19.7021,0.37452,
18.2002,1.24465,19.7043,0.373356,
18.2103,1.24477,19.7004,0.373186,
18.2204,1.24543,19.6971,0.374284,
18.2305,1.24537,19.6866,0.376107,
18.2406,1.24584,19.6802,0.379054,
18.2507,1.2456,19.6684,0.38199,
18.2608,1.24576,19.6603,0.384971,
18.2709,1.24538,19.6549,0.387268,
18.281,1.24537,19.6521,0.388488,
18.2911,1.24487,19.6534,0.388399,
18.3012,1.24487,19.6598,0.387304,
18.3113,1.24438,19.6668,0.385069,
18.3214,1.24452,19.6776,0.382317,
18.3315,1.24415,19.6867,0.379417,
18.3416,1.24448,19.698,0.376663,
18.3517,1.24424,19.7027,0.374277,
18.3618,1.24474,19.7112,0.372899,
18.3719,1.24459,19.7108,0.372238,
18.382,1.24504,19.7118,0.37277,
18.3921,1.24487,19.7076,0.374465,
18.4022,1.24508,19.702,0.376785,
18.4123,1.24473,19.6953,0.379662,
18.4224,1.24477,19.6895,0.382552,
18.4325,1.24426,19.6844,0.384804,
18.4426,1.24416,19.6832,0.386462,
18.4527,1.2436,19.6835,0.386941,
18.4628,1.24353,19.6881,0.386624,
18.4729,1.24294,19.6923,0.385223,
18.483,1.24306,19.7026,0.383524,
18.4931,1.24261,19.7074,0.381005,
18.5032,1.24291,19.7178,0.378797,
18.5133,1.2427,19.7225,0.37669,
18.5234,1.24315,19.7271,0.375021,
18.5335,1.24306,19.7279,0.374554,
18.5436,1.24352,19.7268,0.374876,
18.5537,1.24341,19.7206,0.376209,
18.5638,1.24373,19.7141,0.378429,
18.5739,1.24349,19.7053,0.381042,
18.584,1.2437,19.6971,0.383628,
18.5941,1.24331,19.6884,0.385965,
18.6042,1.24346,19.6851,0.387868,
18.6143,1.24301,19.6789,0.388496,
18.6244,1.24315,19.6805,0.38886,
18.6345,1.24274,19.6803,0.387984,
18.6446,1.24296,19.6846,0.38653,
18.6547,1.24271,19.6883,0.384554,
18.6648,1.24307,19.6941,0.382322,
18.6749,1.24302,19.6977,0.379972,
18.685,1.24355,19.7015,0.378195,
18.6951,1.24359,19.7019,0.377104,
18.7052,1.24415,19.7006,0.376752,
18.7153,1.24414,19.6954,0.377504,
18.7254,1.24464,19.6909,0.378919,
18.7355,1.24448,19.6812,0.380635,
18.7456,1.24487,19.677,0.382851,
18.7557,1.24457,19.6681,0.38463,
18.7658,1.2448,19.6653,0.386161,
18.7759,1.24441,19.6618,0.387151,
18.786,1.24451,19.6624,0.387421,
18.7961,1.24411,19.6638,0.386827,
18.8062,1.24419,19.6691,0.385796,
18.8163,1.24386,19.6748,0.383912,
18.8264,1.24406,19.6818,0.38176,
18.8365,1.24384,19.6889,0.379631,
18.8466,1.2442,19.6959,0.377743,
18.8567,1.24403,19.6982,0.376261,
18.8668,1.24445,19.7031,0.375954,
18.8769,1.24423,19.7003,0.376043,
18.887,1.24463,19.7003,0.377021,
18.8971,1.24431,19.6952,0.37859,
18.9072,1.24455,19.6931,0.380281,
18.9173,1.24417,19.6881,0.382008,
18.9274,1.24424,19.6867,0.383701,
18.9375,1.24375,19.6849,0.384872,
18.9476,1.24374,19.6855,0.385469,
18.9577,1.24322,19.6877,0.385611,
18.9678,1.24321,19.6922,0.384952,
18.9779,1.24277,19.6968,0.383564,
18.988,1.24292,19.7047,0.382162,
18.9981,1.24257,19.7089,0.380166,
19.0082,1.24289,19.7165,0.378724,
19.0183,1.24265,19.7181,0.377558,
19.0284,1.24302,19.7215,0.377115,
19.0385,1.24283,19.7193,0.377228,
19.0486,1.24318,19.718,0.378162,
19.0587,1.24295,19.7125,0.379432,
19.0688,1.24322,19.7083,0.381052,
19.0789,1.24292,19.7024,0.382966,
19.089,1.24309,19.6974,0.384559,
19.0991,1.24272,19.6925,0.385998,
19.1092,1.24285,19.6909,0.387061,
19.1193,1.24243,19.6876,0.387263,
19.1294,1.24263,19.6902,0.387089,
19.1395,1.24227,19.6901,0.386143,
19.1496,1.24257,19.6946,0.384809,
19.1597,1.24237,19.6961,0.383121,
19.1698,1.24276,19.7006,0.381762,
19.1799,1.24268,19.7011,0.380342,
19.19,1.24315,19.7023,0.379634,
19.2001,1.2431,19.7005,0.379426,
19.2102,1.24355,19.6978,0.379663,
19.2203,1.2435,19.6931,0.380423,
19.2304,1.24389,19.6889,0.381655,
19.2405,1.2437,19.6822,0.382889,
19.2506,1.24405,19.6789,0.384339,
19.2607,1.24371,19.6725,0.385533,
19.2708,1.24396,19.6719,0.386387,
19.2809,1.24359,19.6688,0.386669,
19.291,1.24379,19.6714,0.386528,
19.3011,1.24343,19.6721,0.385642,
19.3112,1.24368,19.6773,0.384447,
19.3213,1.2434,19.6806,0.382972,
19.3314,1.24367,19.6858,0.381429,
19.3415,1.24351,19.6898,0.380073,
19.3516,1.24382,19.693,0.379125,
19.3617,1.24367,19.6942,0.378462,
19.3718,1.24403,19.6961,0.378523,
19.3819,1.24381,19.6936,0.37883,
19.392,1.24413,19.6938,0.379756,
19.4021,1.24382,19.6897,0.380783,
19.4122,1.24403,19.6891,0.382118,
19.4223,1.24361,19.6851,0.383199,
19.4324,1.24375,19.6863,0.384203,
19.4425,1.24326,19.6851,0.384738,
19.4526,1.24334,19.6879,0.384753,
19.4627,1.2429,19.6905,0.384395,
19.4728,1.24297,19.695,0.383546,
19.4829,1.24261,19.6992,0.38245,
19.493,1.24279,19.7049,0.381345,
19.5031,1.24247,19.7079,0.380206,
19.5132,1.24275,19.7128,0.379445,
19.5233,1.24251,19.7132,0.378846,
19.5334,1.24281,19.7156,0.378945,
19.5435,1.24256,19.713,0.379207,
19.5536,1.24287,19.7127,0.380159,
19.5637,1.24255,19.7078,0.381206,
19.5738,1.24278,19.7057,0.382557,
19.5839,1.24245,19.7011,0.383798,
19.594,1.24259,19.6986,0.384897,
19.6041,1.24222,19.6962,0.385688,
19.6142,1.24239,19.6958,0.386023,
19.6243,1.24202,19.6946,0.385929,
19.6344,1.24224,19.6973,0.38549,
19.6445,1.24194,19.6973,0.384628,
19.6546,1.24225,19.7008,0.383724,
19.6647,1.24202,19.7009,0.382679,
19.6748,1.24243,19.704,0.381868,
19.6849,1.24228,19.7022,0.381134,
19.695,1.24271,19.7033,0.380955,
19.7051,1.24261,19.7002,0.380973,
19.7152,1.24299,19.6977,0.381484,
19.7253,1.24286,19.6935,0.38227,
19.7354,1.24319,19.6897,0.38326,
19.7455,1.24298,19.6845,0.384201,
19.7556,1.24326,19.682,0.385177,
19.7657,1.24298,19.6782,0.385725,
19.7758,1.24323,19.6781,0.386082,
19.7859,1.2429,19.6762,0.385956,
19.796,1.24318,19.6791,0.385572,
19.8061,1.24285,19.6788,0.384745,
19.8162,1.24317,19.6836,0.383864,
19.8263,1.24291,19.6845,0.382745,
19.8364,1.24324,19.6885,0.381753,
