Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
12.7462,20.2199,28.6256,6.6819,
12.7563,20.409,28.7928,6.65162,
12.7664,20.583,28.9786,6.69289,
12.7765,20.7132,29.1497,6.77028,
12.7866,20.7883,29.3744,6.89878,
12.7967,20.7273,29.4746,6.96658,
12.8068,20.6314,29.5228,7.02757,
12.8169,20.5779,29.5942,7.08032,
12.827,20.6505,29.7599,7.16517,
12.8371,20.7479,29.9055,7.23152,
12.8472,20.9004,30.1069,7.30503,
12.8573,21.0565,30.3173,7.38617,
12.8674,21.1841,30.502,7.4747,
12.8775,21.3322,30.7041,7.55336,
12.8876,21.4793,30.8789,7.59551,
12.8977,21.6014,31.0058,7.61071,
12.9078,21.7605,31.1606,7.60343,
12.9179,21.8882,31.2546,7.55991,
12.928,21.7016,30.8587,7.24415,
12.9381,21.5831,30.4692,6.91046,
12.9482,21.5713,30.2635,6.69865,
12.9583,21.5998,30.1517,6.56934,
12.9684,21.6865,30.1383,6.49565,
12.9785,21.741,30.1159,6.4447,
12.9886,21.7978,30.1057,6.41116,
12.9987,21.877,30.1559,6.40853,
13.0088,21.9146,30.1776,6.43429,
13.0189,21.9575,30.2674,6.51978,
13.029,22.0294,30.4571,6.66952,
13.0391,22.0673,30.6095,6.82061,
13.0492,22.1282,30.7866,6.96925,
13.0593,22.194,30.9645,7.11132,
13.0694,22.2417,31.1187,7.24897,
13.0795,22.3078,31.2914,7.38304,
13.0896,22.3662,31.4614,7.52445,
13.0997,22.4022,31.6139,7.6754,
13.1098,22.4638,31.761,7.78282,
13.1199,22.5226,31.8689,7.84381,
13.13,22.5511,31.9362,7.89713,
13.1401,22.6039,32.0172,7.93195,
13.1502,22.6645,32.0911,7.94497,
13.1603,22.7094,32.1403,7.94898,
13.1704,22.7911,32.2461,7.97234,
13.1805,22.8857,32.3643,7.99215,
13.1906,22.9887,32.4841,8.00074,
13.2007,23.1265,32.6432,8.00772,
13.2108,22.5176,31.7269,7.6616,
13.2209,22.015,30.8272,7.15478,
13.231,21.8071,30.338,6.76135,
13.2411,21.7046,30.0411,6.48095,
13.2512,21.6521,29.8657,6.29838,
13.2613,21.6819,29.8231,6.2064,
13.2714,21.7416,29.8365,6.17146,
13.2815,21.7815,29.8434,6.1628,
13.2916,21.8388,29.9003,6.19767,
13.3017,21.9335,30.0816,6.33627,
13.3118,22.0374,30.3758,6.58082,
13.3219,22.1608,30.6932,6.8235,
13.332,22.266,30.9815,7.03872,
13.3421,22.3584,31.2223,7.20054,
13.3522,22.4827,31.4618,7.33403,
13.3623,22.6086,31.6907,7.45729,
13.3724,22.7054,31.9065,7.60714,
13.3825,22.7998,32.0968,7.72582,
13.3926,22.8638,32.215,7.77293,
13.4027,22.868,32.2477,7.77299,
13.4128,22.9155,32.2919,7.76536,
13.4229,22.9818,32.3296,7.72583,
13.433,23.0334,32.3483,7.68435,
13.4431,23.1043,32.4116,7.67414,
13.4532,23.1929,32.526,7.70649,
13.4633,23.1408,32.4732,7.69458,
13.4734,22.3546,31.2411,7.22434,
13.4835,22.2327,30.9018,6.94485,
13.4936,22.2447,30.8031,6.83459,
13.5037,22.2879,30.7807,6.80266,
13.5138,22.322,30.7903,6.8192,
13.5239,22.3963,30.9095,6.90104,
13.534,22.4714,31.0855,7.03661,
13.5441,22.5589,31.2991,7.19522,
13.5542,22.6728,31.5603,7.37581,
13.5643,22.7919,31.8336,7.5624,
13.5744,22.9353,32.118,7.72115,
13.5845,22.9939,32.339,7.82442,
13.5946,23.0223,32.5327,7.90759,
13.6047,23.111,32.7737,8.01123,
13.6148,23.2231,33.0076,8.09478,
13.6249,23.2612,33.1374,8.0982,
13.635,23.3067,33.2415,8.06606,
13.6451,23.3428,33.3041,8.01095,
13.6552,22.9356,32.721,7.79363,
13.6653,21.5849,30.7948,7.33466,
13.6754,21.1865,30.0314,6.91772,
13.6855,21.2063,29.8711,6.69849,
13.6956,21.3481,29.934,6.62016,
13.7057,21.4883,30.0499,6.64282,
13.7158,21.6418,30.2176,6.71008,
13.7259,21.7403,30.3199,6.77556,
13.736,21.8603,30.5229,6.90599,
13.7461,21.972,30.7782,7.10381,
13.7562,22.0589,31.0129,7.30914,
13.7663,22.1321,31.1949,7.46602,
13.7764,22.2037,31.344,7.58098,
13.7865,22.2808,31.4705,7.65591,
13.7966,22.3554,31.5856,7.71802,
13.8067,22.4512,31.749,7.81059,
13.8168,22.5679,31.9682,7.94151,
13.8269,22.6748,32.1681,8.05085,
13.837,22.805,32.3594,8.1204,
13.8471,22.9349,32.5235,8.15817,
13.8572,23.0511,32.6549,8.17241,
13.8673,23.1689,32.7706,8.16109,
13.8774,23.2691,32.8689,8.15368,
13.8875,23.3725,32.9904,8.1734,
13.8976,23.4855,33.1238,8.19357,
13.9077,23.5847,33.2157,8.17574,
13.9178,23.1523,32.5991,7.98609,
13.9279,21.7889,30.6801,7.51579,
13.938,21.5689,30.159,7.07869,
13.9481,21.5778,30.0185,6.84922,
13.9582,21.662,30.0677,6.79507,
13.9683,21.8043,30.2818,6.90997,
13.9784,22.0268,30.6732,7.11418,
13.9885,22.2008,30.9837,7.2751,
13.9986,22.338,31.1865,7.38492,
14.0087,22.54,31.5657,7.59925,
14.0188,22.6099,31.8432,7.74945,
14.0289,22.3659,31.8002,7.67086,
14.039,22.1852,31.8121,7.61144,
14.0491,22.1283,31.898,7.59265,
14.0592,21.8158,31.4372,7.24459,
14.0693,21.5784,30.9278,6.83226,
14.0794,21.7644,31.1579,6.90562,
14.0895,21.9585,31.4826,7.03907,
14.0996,22.174,31.7835,7.16529,
14.1097,22.3077,31.8719,7.15591,
14.1198,22.4776,32.0408,7.21846,
14.1299,22.5506,31.9739,7.14057,
14.14,22.5873,31.8293,6.98979,
14.1501,22.6349,31.7585,6.9318,
14.1602,22.7236,31.8331,6.9753,
14.1703,22.8047,31.8491,6.95476,
14.1804,22.8489,31.8151,6.92844,
14.1905,22.9229,31.8968,6.97965,
14.2006,23.0266,32.0357,7.05124,
14.2107,23.1078,32.1425,7.10797,
14.2208,23.1976,32.251,7.16916,
14.2309,23.3308,32.4812,7.31333,
14.241,23.4425,32.6811,7.44807,
14.2511,23.5728,32.8745,7.54236,
14.2612,23.7053,33.0686,7.63232,
14.2713,23.8299,33.2538,7.72089,
14.2814,23.972,33.4471,7.79048,
14.2915,23.8959,33.3292,7.64579,
14.3016,23.4514,32.7559,7.19684,
14.3117,23.4634,32.8974,7.28228,
14.3218,23.5886,33.1238,7.40333,
14.3319,23.7129,33.2647,7.47382,
14.342,23.8148,33.3997,7.57134,
14.3521,23.8627,33.3747,7.54481,
14.3622,23.8408,33.2369,7.43068,
14.3723,23.8755,33.2641,7.44436,
14.3824,23.7186,33.2303,7.4331,
14.3925,23.506,32.9407,7.19955,
14.4026,23.1648,32.4057,6.77045,
14.4127,22.8973,31.9375,6.39108,
14.4228,22.8868,31.8198,6.3044,
14.4329,22.9726,31.8492,6.33913,
14.443,23.1221,32.0643,6.48971,
14.4531,23.2921,32.3621,6.70074,
14.4632,23.4468,32.6171,6.87401,
14.4733,23.6099,32.8445,6.99185,
14.4834,23.6775,32.9187,6.99297,
14.4935,23.6061,32.6855,6.77428,
14.5036,23.5003,32.4176,6.53342,
14.5137,23.1792,31.9058,6.1266,
14.5238,23.1041,31.7346,5.98676,
14.5339,23.1244,31.6961,5.97792,
14.544,23.1459,31.6067,5.89047,
14.5541,23.1531,31.5183,5.80381,
14.5642,23.2794,31.6419,5.86247,
14.5743,23.4117,31.8612,6.05178,
14.5844,23.5406,32.1294,6.28202,
14.5945,23.5128,32.3122,6.44592,
14.6046,23.419,32.3537,6.48643,
14.6147,23.261,32.1246,6.34443,
14.6248,23.1172,31.9176,6.21461,
14.6349,22.9979,31.8577,6.22152,
14.645,22.9051,31.8092,6.24774,
14.6551,22.8681,31.7625,6.28021,
14.6652,22.8402,31.8083,6.35449,
14.6753,22.7951,31.8518,6.43147,
14.6854,22.8796,31.9155,6.504,
14.6955,22.9729,31.9866,6.5867,
14.7056,23.1024,32.1841,6.74684,
14.7157,23.2098,32.4098,6.89313,
14.7258,23.2888,32.4339,6.89862,
14.7359,23.2711,32.3647,6.84782,
14.746,23.2963,32.3742,6.83271,
14.7561,23.2418,32.2464,6.68012,
14.7662,22.9373,31.7584,6.25904,
14.7763,22.6769,31.3115,5.9105,
14.7864,22.6843,31.2553,5.70534,
14.7965,22.8082,31.31,5.67524,
14.8066,22.9219,31.3709,5.61087,
14.8167,23.057,31.5378,5.7354,
14.8268,23.185,31.6812,5.84942,
14.8369,23.1284,31.5253,5.70439,
14.847,23.1423,31.4686,5.63083,
14.8571,23.1077,31.5846,5.76693,
14.8672,23.013,31.5624,5.79493,
14.8773,22.8812,31.3638,5.58787,
14.8874,22.8502,31.3724,5.64888,
14.8975,22.8199,31.4083,5.74982,
14.9076,22.7281,31.2493,5.61793,
14.9177,22.7563,31.2441,5.61541,
14.9278,22.7112,31.406,5.79563,
14.9379,22.6576,31.5726,5.98607,
14.948,22.6376,31.6116,6.05875,
14.9581,22.6577,31.6908,6.16228,
14.9682,22.6954,31.7966,6.28515,
14.9783,22.6614,31.7394,6.25356,
14.9884,22.3059,31.2715,5.84538,
14.9985,21.9309,30.8635,5.53137,
15.0086,21.8849,30.9421,5.62637,
15.0187,21.8795,30.969,5.64395,
15.0288,21.6452,30.6575,5.35489,
15.0389,21.4109,30.335,5.02959,
15.049,21.4091,30.2477,4.81008,
15.0591,21.5277,30.2764,4.72707,
15.0692,21.6272,30.4374,4.86412,
15.0793,21.6713,30.7046,5.11085,
15.0894,21.7582,30.8649,5.28871,
15.0995,21.5827,30.5946,5.07815,
15.1096,21.3248,30.2101,4.74782,
15.1197,21.3025,30.1885,4.76692,
15.1298,21.3763,30.268,4.89008,
15.1399,21.294,30.1877,4.83961,
15.15,21.2327,30.2324,4.95259,
15.1601,21.3245,30.4209,5.16276,
15.1702,21.4604,30.5192,5.26774,
15.1803,21.4315,30.4391,5.22798,
15.1904,21.51,30.6275,5.41363,
15.2005,21.6643,30.8487,5.61254,
15.2106,21.618,30.7676,5.55603,
15.2207,21.4094,30.5596,5.40373,
15.2308,21.4236,30.6361,5.48565,
15.2409,21.3845,30.536,5.38908,
15.251,21.0572,30.0584,4.96665,
15.2611,20.8461,29.7545,4.66461,
15.2712,20.7989,29.7058,4.51931,
15.2813,20.8489,29.6664,4.36615,
15.2914,20.9361,29.7573,4.35854,
15.3015,20.9891,29.9783,4.57408,
15.3116,21.1399,30.1468,4.7335,
15.3217,20.9878,29.8889,4.49793,
15.3318,20.8389,29.6732,4.27912,
15.3419,20.7713,29.7046,4.3689,
15.352,20.7204,29.6901,4.39923,
15.3621,20.5008,29.4793,4.22399,
15.3722,20.3892,29.4692,4.27899,
15.3823,20.4492,29.5887,4.44028,
15.3924,20.3876,29.424,4.31172,
15.4025,20.3982,29.3703,4.26947,
15.4126,20.4079,29.598,4.50262,
15.4227,20.4743,29.7842,4.72134,
15.4328,20.5779,29.9142,4.88713,
15.4429,20.6194,30.1083,5.0847,
15.453,20.6477,30.182,5.16592,
15.4631,20.3991,29.7804,4.83063,
15.4732,19.994,29.1773,4.38719,
15.4833,19.756,28.9646,4.23256,
15.4934,19.8125,29.1569,4.40115,
15.5035,19.8508,29.1776,4.39913,
15.5136,19.7945,29.08,4.29984,
15.5237,19.9259,29.2283,4.43321,
15.5338,19.9602,29.1565,4.31951,
15.5439,19.8817,28.8823,4.15864,
15.554,19.9665,29.1002,4.31859,
15.5641,19.9801,29.3361,4.51911,
15.5742,19.8463,29.1644,4.37612,
15.5843,19.5613,28.7066,4.01683,
15.5944,19.5403,28.677,3.92554,
15.6045,19.5771,28.7056,3.95768,
15.6146,19.6781,28.6261,3.91396,
15.6247,19.8549,28.8785,4.10775,
15.6348,19.8843,29.1496,4.37896,
15.6449,19.9272,29.2378,4.48938,
15.655,19.7326,28.9608,4.24965,
15.6651,19.688,28.9661,4.30271,
15.6752,19.8293,29.2273,4.54464,
15.6853,19.7539,29.0876,4.41102,
15.6954,19.3397,28.5838,3.99516,
15.7055,19.2058,28.552,4.00342,
15.7156,19.3359,28.8046,4.22576,
15.7257,19.2331,28.6444,4.07285,
15.7358,18.9823,28.3367,3.81,
15.7459,19.1126,28.5516,4.01852,
15.756,19.1495,28.555,3.99686,
15.7661,18.9664,28.1852,3.73479,
15.7762,18.9471,28.3325,3.8706,
15.7863,19.062,28.6361,4.13839,
15.7964,19.0053,28.5238,4.03427,
15.8065,18.6661,28.0129,3.63838,
15.8166,18.6265,28.0079,3.59935,
15.8267,18.7428,28.1676,3.7576,
15.8368,18.6403,27.918,3.5471,
15.8469,18.6672,28.0275,3.60165,
15.857,18.7694,28.3738,3.91415,
15.8671,18.8481,28.4269,3.96136,
15.8772,18.5314,27.9538,3.57573,
15.8873,18.3695,27.7763,3.41696,
15.8974,18.5414,28.087,3.71749,
15.9075,18.5951,28.1146,3.74226,
15.9176,18.3715,27.8621,3.53819,
15.9277,18.4031,28.047,3.74048,
15.9378,18.5563,28.2046,3.87561,
15.9479,18.3061,27.777,3.52896,
15.958,18.1856,27.5725,3.37284,
15.9681,18.2963,27.8779,3.64626,
15.9782,18.428,28.0132,3.75965,
15.9883,18.1557,27.6429,3.43653,
15.9984,18.0527,27.6022,3.42202,
16.0085,18.2481,27.8964,3.68264,
16.0186,18.235,27.7717,3.54567,
16.0287,18.0202,27.4056,3.28617,
16.0388,18.0588,27.6602,3.51096,
16.0489,18.0297,27.6572,3.53438,
16.059,17.8424,27.3036,3.25027,
16.0691,17.7854,27.31,3.2329,
16.0792,17.9103,27.6207,3.50444,
16.0893,17.8518,27.4652,3.35739,
16.0994,17.7709,27.1747,3.18346,
16.1095,17.7772,27.3728,3.3639,
16.1196,17.8955,27.6299,3.59814,
16.1297,17.7066,27.3381,3.33884,
16.1398,17.4922,27.0698,3.1044,
16.1499,17.5653,27.3618,3.37327,
16.16,17.5642,27.33,3.36073,
16.1701,17.4033,26.9639,3.08369,
16.1802,17.3721,27.0383,3.12961,
16.1903,17.4975,27.3619,3.40888,
16.2004,17.4363,27.2327,3.28112,
16.2105,17.1147,26.8028,2.91204,
16.2206,17.1297,26.9894,3.09781,
16.2307,17.2183,27.1207,3.20255,
16.2408,16.9984,26.7076,2.89262,
16.2509,16.9584,26.6514,2.82519,
16.261,17.0853,27.0098,3.14044,
16.2711,17.1196,27.0064,3.11251,
16.2812,16.8758,26.5585,2.7914,
16.2913,16.878,26.6741,2.8914,
16.3014,17.0295,26.9716,3.14155,
16.3115,16.8615,26.6837,2.87878,
16.3216,16.7334,26.4299,2.67434,
16.3317,16.8476,26.7548,2.97603,
16.3418,16.9967,26.9405,3.1164,
16.3519,16.7306,26.4931,2.78138,
16.362,16.6554,26.3935,2.69858,
16.3721,16.7823,26.7291,2.97728,
16.3822,16.7433,26.6294,2.86118,
16.3923,16.5568,26.2597,2.57685,
16.4024,16.6058,26.4559,2.74568,
16.4125,16.7863,26.7464,2.99186,
16.4226,16.5788,26.4062,2.691,
16.4327,16.4869,26.192,2.53292,
16.4428,16.6257,26.5252,2.83889,
16.4529,16.7226,26.6501,2.92839,
16.463,16.4449,26.1799,2.59066,
16.4731,16.3721,26.1388,2.5293,
16.4832,16.5731,26.5244,2.86486,
16.4933,16.5023,26.3858,2.70379,
16.5034,16.3601,26.0771,2.46051,
16.5135,16.4359,26.3168,2.67127,
16.5236,16.6142,26.5956,2.90617,
16.5337,16.3972,26.2526,2.59599,
16.5438,16.2716,26.0508,2.4124,
16.5539,16.4162,26.3956,2.73113,
16.564,16.4671,26.4625,2.77973,
16.5741,16.2287,26.0127,2.44241,
16.5842,16.1959,26.0581,2.47283,
16.5943,16.3951,26.4141,2.78385,
16.6044,16.303,26.2289,2.58352,
16.6145,16.1486,25.9255,2.33257,
16.6246,16.2205,26.1845,2.56359,
16.6347,16.3791,26.4064,2.74655,
16.6448,16.1401,26.0074,2.41606,
16.6549,16.0445,25.886,2.28808,
16.665,16.2186,26.2495,2.62175,
16.6751,16.2808,26.2719,2.60562,
16.6852,16.0643,25.8681,2.28292,
16.6953,16.0384,25.958,2.35429,
16.7054,16.2282,26.2829,2.63481,
16.7155,16.0818,26.019,2.38254,
16.7256,15.9327,25.7604,2.16218,
16.7357,16.0354,26.0625,2.44177,
16.7458,16.1603,26.2088,2.55207,
16.7559,15.9348,25.7755,2.22695,
16.766,15.8754,25.7553,2.17065,
16.7761,16.0443,26.1179,2.5016,
16.7862,15.9984,26.0052,2.36711,
16.7963,15.813,25.6538,2.08923,
16.8064,15.8279,25.8313,2.25091,
16.8165,15.9627,26.0619,2.44355,
16.8266,15.7429,25.6713,2.13902,
16.8367,15.693,25.5672,2.02096,
16.8468,15.8146,25.9158,2.34608,
16.8569,15.8391,25.9293,2.33168,
16.867,15.6232,25.5011,2.01595,
16.8771,15.5767,25.5579,2.03962,
16.8872,15.7326,25.8882,2.33435,
16.8973,15.5786,25.6355,2.09401,
16.9074,15.4655,25.3781,1.89143,
16.9175,15.5255,25.6318,2.13002,
16.9276,15.618,25.7929,2.25712,
16.9377,15.3705,25.3492,1.93495,
16.9478,15.3187,25.3012,1.84551,
16.9579,15.4718,25.674,2.19496,
16.968,15.4313,25.588,2.08576,
16.9781,15.242,25.2008,1.8017,
16.9882,15.2535,25.3464,1.92511,
16.9983,15.4125,25.6484,2.18703,
17.0084,15.2143,25.3294,1.90427,
17.0185,15.0977,25.0974,1.71218,
17.0286,15.2148,25.4153,2.01133,
17.0387,15.2884,25.5144,2.07468,
17.0488,15.0433,25.0588,1.74669,
17.0589,15.0081,25.0715,1.71674,
17.069,15.2134,25.4712,2.07969,
17.0791,15.1329,25.3179,1.90892,
17.0892,14.9532,24.955,1.64255,
17.0993,14.9977,25.1456,1.81183,
17.1094,15.1611,25.419,2.04093,
17.1195,14.9154,25.025,1.72272,
17.1296,14.8379,24.8746,1.56874,
17.1397,14.9933,25.2304,1.90499,
17.1498,15.0357,25.2644,1.90074,
17.1599,14.8184,24.8212,1.59061,
17.17,14.8017,24.8945,1.61404,
17.1801,15.0057,25.2757,1.96049,
17.1902,14.8638,25.0481,1.73504,
17.2003,14.7079,24.7356,1.49852,
17.2104,14.7694,24.9611,1.70358,
17.2205,14.8995,25.1726,1.87557,
17.2306,14.6414,24.7274,1.55189,
17.2407,14.5908,24.6638,1.4391,
17.2508,14.7579,25.035,1.7901,
17.2609,14.7388,24.9865,1.71017,
17.271,14.5356,24.5741,1.41963,
17.2811,14.5243,24.6903,1.49593,
17.2912,14.7077,25.0265,1.79749,
17.3013,14.5022,24.7122,1.52106,
17.3114,14.3848,24.4732,1.32264,
17.3215,14.4723,24.7496,1.58363,
17.3316,14.5697,24.895,1.69037,
17.3417,14.311,24.4332,1.35997,
17.3518,14.2465,24.4088,1.28511,
17.3619,14.4305,24.7896,1.64255,
17.372,14.3672,24.6692,1.50225,
17.3821,14.1651,24.2905,1.22447,
17.3922,14.1848,24.4602,1.36846,
17.4023,14.3554,24.7529,1.62405,
17.4124,14.1183,24.3778,1.32072,
17.4225,14.0053,24.1912,1.14349,
17.4326,14.1367,24.5233,1.46006,
17.4427,14.193,24.5853,1.48376,
17.4528,13.9533,24.1358,1.16057,
17.4629,13.8983,24.167,1.15267,
17.473,14.0953,24.5427,1.49328,
17.4831,13.9632,24.318,1.27382,
17.4932,13.8089,24.014,1.04163,
17.5033,13.8731,24.2578,1.26769,
17.5134,14.0053,24.4709,1.43653,
17.5235,13.7411,24.019,1.11189,
17.5336,13.6721,23.9391,0.990001,
17.5437,13.8377,24.3234,1.35257,
17.5538,14.1977,24.8852,1.78788,
17.5639,14.5019,25.3932,2.17937,
17.574,14.6823,25.847,2.49426,
17.5841,14.9101,26.289,2.76182,
17.5942,15.2234,26.7429,2.98374,
17.6043,15.4044,27.1174,3.13447,
17.6144,15.499,27.4531,3.28672,
17.6245,15.7737,27.8789,3.43366,
17.6346,16.1036,28.3233,3.5661,
17.6447,16.3368,28.7229,3.65411,
17.6548,16.6008,29.1551,3.76341,
17.6649,16.8407,29.3806,3.83825,
17.675,16.9616,28.9937,3.52382,
17.6851,17.1527,28.6561,3.23907,
17.6952,17.6211,29.0463,3.27056,
17.7053,18.0514,29.3504,3.27696,
17.7154,18.335,29.5509,3.19886,
17.7255,18.471,29.9026,3.21835,
17.7356,18.7056,30.3102,3.27876,
17.7457,18.8596,30.1766,3.13018,
17.7558,18.9451,30.4467,3.12329,
17.7659,19.0336,30.7656,3.19113,
17.776,19.3522,31.2125,3.32993,
17.7861,19.6211,31.602,3.44314,
17.7962,19.7451,31.892,3.51545,
17.8063,19.9023,32.1908,3.6294,
17.8164,20.1144,32.5127,3.76108,
17.8265,20.1409,32.7009,3.82107,
17.8366,20.057,32.8013,3.84148,
17.8467,20.1078,32.9603,3.90669,
17.8568,20.241,33.1645,4.00077,
17.8669,20.2011,33.2501,4.01773,
17.877,20.1042,33.2902,4.02742,
17.8871,20.1413,33.426,4.10842,
17.8972,20.1395,33.5485,4.18019,
17.9073,19.9923,33.5737,4.20438,
17.9174,19.9463,33.6536,4.25319,
17.9275,20.0622,33.8315,4.36005,
17.9376,20.1107,33.9743,4.44924,
17.9477,19.439,33.6047,4.10806,
17.9578,19.1389,33.4397,3.97086,
17.9679,19.0088,33.3201,3.84922,
17.978,18.6044,33.1984,3.68919,
17.9881,18.1485,32.907,3.47092,
17.9982,18.1203,32.8628,3.46455,
18.0083,18.2894,33.0721,3.63172,
18.0184,18.1411,32.9542,3.59432,
18.0285,17.8518,32.7163,3.46551,
18.0386,17.6844,32.6609,3.4363,
18.0487,17.4121,32.5171,3.34692,
18.0588,16.9506,32.2557,3.14465,
18.0689,16.6667,32.1168,3.04664,
18.079,16.7354,32.139,3.11742,
18.0891,16.6729,32.1539,3.12526,
18.0992,16.3631,31.9158,3.00009,
18.1093,16.1136,31.7771,2.91964,
18.1194,15.8104,31.6447,2.8214,
18.1295,15.3528,31.4102,2.65022,
18.1396,14.7763,31.1071,2.39174,
18.1497,14.5723,30.9574,2.27528,
18.1598,14.5339,30.8579,2.25932,
18.1699,14.2226,30.744,2.12916,
18.18,13.9172,30.5073,1.97419,
18.1901,13.7019,30.435,1.8879,
18.2002,13.4339,30.1682,1.77044,
18.2103,12.9305,29.9827,1.58165,
18.2204,12.5868,29.7309,1.40806,
18.2305,12.5223,29.6752,1.39588,
18.2406,12.3803,29.5729,1.3369,
18.2507,12.0481,29.4226,1.17296,
18.2608,11.7868,29.2219,1.02687,
18.2709,11.5243,29.087,0.897444,
18.281,11.0151,28.8361,0.686275,
18.2911,10.5101,28.4802,0.467448,
18.3012,10.2167,28.2947,0.316813,
18.3113,10.0226,28.2,0.210222,
18.3214,9.642,27.9482,0.021894,
18.3315,9.2851,27.7296,-0.144706,
18.3416,9.00918,27.573,-0.288843,
18.3517,8.65443,27.3485,-0.434057,
18.3618,8.20085,27.1408,-0.567576,
18.3719,7.81808,26.8583,-0.708242,
18.382,7.65008,26.7493,-0.818396,
18.3921,7.4164,26.6267,-0.922953,
18.4022,7.08891,26.4316,-1.05173,
18.4123,6.82346,26.2606,-1.16727,
18.4224,6.53973,26.1125,-1.29915,
18.4325,6.20382,25.9841,-1.37825,
18.4426,5.88154,25.8483,-1.42205,
18.4527,5.6034,25.6705,-1.48024,
18.4628,5.34193,25.514,-1.53102,
18.4729,5.08056,25.3969,-1.56988,
18.483,4.84398,25.2866,-1.61252,
18.4931,4.61869,25.164,-1.65288,
18.5032,4.39418,25.0758,-1.71328,
18.5133,4.0995,24.8914,-1.83069,
18.5234,3.91441,24.7545,-1.90018,
18.5335,3.7793,24.6153,-1.9365,
18.5436,3.63914,24.5407,-1.96246,
18.5537,3.49564,24.4666,-1.97328,
18.5638,3.3772,24.3858,-2.00388,
18.5739,3.25766,24.3225,-2.03261,
18.584,3.1193,24.2935,-2.04681,
18.5941,3.00309,24.2063,-2.09572,
18.6042,2.91402,24.1179,-2.12195,
18.6143,2.80839,24.0747,-2.15066,
18.6244,2.70065,24.0215,-2.17725,
18.6345,2.59424,23.9869,-2.20534,
18.6446,2.50306,23.9164,-2.22689,
18.6547,2.39983,23.8696,-2.25147,
18.6648,2.29916,23.8044,-2.29372,
18.6749,2.23159,23.7113,-2.33346,
18.685,2.16481,23.651,-2.34633,
18.6951,2.08674,23.6136,-2.35276,
18.7052,2.01881,23.5705,-2.35951,
18.7153,1.96561,23.5033,-2.37427,
18.7254,1.90943,23.4802,-2.38934,
18.7355,1.83319,23.4721,-2.38538,
18.7456,1.78355,23.399,-2.38065,
18.7557,1.75184,23.3472,-2.40066,
18.7658,1.69367,23.3617,-2.40664,
18.7759,1.63472,23.3594,-2.40412,
18.786,1.5899,23.3381,-2.40237,
18.7961,1.54224,23.3267,-2.39732,
18.8062,1.49652,23.3196,-2.41735,
18.8163,1.45304,23.2864,-2.45685,
18.8264,1.44174,23.2344,-2.46393,
18.8365,1.43218,23.2008,-2.45959,
18.8466,1.41175,23.2199,-2.45803,
18.8567,1.39756,23.1967,-2.46729,
18.8668,1.39166,23.1901,-2.45919,
18.8769,1.38892,23.1744,-2.46165,
18.887,1.37671,23.1881,-2.44491,
18.8971,1.39085,23.1418,-2.45291,
18.9072,1.40737,23.1177,-2.46167,
18.9173,1.38604,23.1715,-2.45794,
18.9274,1.37655,23.1695,-2.45461,
18.9375,1.3688,23.1642,-2.47018,
18.9476,1.35364,23.1627,-2.46215,
18.9577,1.34222,23.1346,-2.46999,
18.9678,1.33995,23.1197,-2.48487,
18.9779,1.33374,23.0958,-2.48797,
18.988,1.3212,23.0921,-2.48321,
18.9981,1.29926,23.0915,-2.48307,
19.0082,1.30269,23.0477,-2.49424,
19.0183,1.28567,23.0331,-2.49013,
19.0284,1.27093,23.0285,-2.48497,
19.0385,1.26062,22.9982,-2.50025,
19.0486,1.26025,22.9721,-2.51799,
19.0587,1.23662,22.9663,-2.5244,
19.0688,1.19936,22.9863,-2.51763,
19.0789,1.1844,22.9451,-2.51566,
19.089,1.15529,22.9525,-2.50892,
19.0991,1.12819,22.9648,-2.51251,
19.1092,1.1106,22.9411,-2.52813,
19.1193,1.10577,22.8947,-2.5385,
19.1294,1.09009,22.8949,-2.53262,
19.1395,1.06965,22.8941,-2.54304,
19.1496,1.05594,22.9058,-2.55574,
19.1597,1.05682,22.8703,-2.5614,
19.1698,1.06084,22.8554,-2.55639,
19.1799,1.06216,22.8536,-2.55266,
19.19,1.07887,22.8353,-2.54539,
19.2001,1.09418,22.8257,-2.53481,
19.2102,1.10342,22.8441,-2.5284,
19.2203,1.10098,22.8745,-2.51985,
19.2304,1.12974,22.8318,-2.53237,
19.2405,1.13888,22.8567,-2.52278,
19.2506,1.14725,22.8786,-2.5176,
19.2607,1.15431,22.8757,-2.52286,
19.2708,1.17894,22.8437,-2.51757,
19.2809,1.17413,22.8744,-2.50091,
19.291,1.17416,22.8911,-2.51458,
19.3011,1.17616,22.8889,-2.5253,
19.3112,1.19917,22.8618,-2.537,
19.3213,1.20365,22.8504,-2.52951,
19.3314,1.2087,22.8462,-2.52453,
19.3415,1.21693,22.8201,-2.5286,
19.3516,1.21903,22.8292,-2.52825,
19.3617,1.20384,22.8443,-2.52396,
19.3718,1.19984,22.8315,-2.52777,
19.3819,1.19444,22.8118,-2.53642,
19.392,1.18068,22.8164,-2.53181,
19.4021,1.16608,22.8161,-2.54473,
19.4122,1.14897,22.8001,-2.5359,
19.4223,1.13691,22.7712,-2.54282,
19.4324,1.11085,22.7807,-2.54786,
19.4425,1.08857,22.7625,-2.57464,
19.4526,1.08198,22.733,-2.58495,
19.4627,1.0749,22.695,-2.57983,
19.4728,1.06258,22.7052,-2.57954,
19.4829,1.05046,22.6907,-2.56667,
