Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
12.2008,6.57965,10.7901,-14.3502,
12.2109,6.55954,10.7832,-14.3757,
12.221,6.53591,10.7712,-14.4113,
12.2311,6.50394,10.7715,-14.4349,
12.2412,6.47161,10.7777,-14.4499,
12.2513,6.45794,10.7742,-14.4903,
12.2614,6.4357,10.7605,-14.5355,
12.2715,6.42633,10.7406,-14.5755,
12.2816,6.42612,10.7174,-14.6185,
12.2917,6.44047,10.7026,-14.6608,
12.3018,6.45763,10.6859,-14.6972,
12.3119,6.47867,10.6594,-14.748,
12.322,6.50323,10.6358,-14.7876,
12.3321,6.53431,10.6064,-14.8472,
12.3422,6.56943,10.5716,-14.9047,
12.3523,6.60076,10.541,-14.936,
12.3624,6.63851,10.5052,-14.9676,
12.3725,6.68972,10.4836,-14.9844,
12.3826,6.74352,10.4698,-14.9803,
12.3927,6.80001,10.4387,-15.0195,
12.4028,6.84783,10.393,-15.0643,
12.4129,6.91165,10.3539,-15.1199,
12.423,6.96231,10.3061,-15.1967,
12.4331,7.01178,10.2586,-15.2571,
12.4432,7.07205,10.2212,-15.282,
12.4533,7.14245,10.1957,-15.3181,
12.4634,7.20591,10.1662,-15.3265,
12.4735,7.26438,10.1216,-15.3474,
12.4836,7.33423,10.0873,-15.3437,
12.4937,7.38751,10.0626,-15.3669,
12.5038,7.4218,10.0239,-15.4015,
12.5139,7.44587,9.9881,-15.4558,
12.524,7.45798,9.97414,-15.4818,
12.5341,7.46297,9.96404,-15.5301,
12.5442,7.47748,9.95215,-15.557,
12.5543,7.4935,9.94019,-15.5779,
12.5644,7.5137,9.91143,-15.6041,
12.5745,7.52312,9.87369,-15.6462,
12.5846,7.54902,9.8466,-15.6522,
12.5947,7.565,9.82384,-15.6862,
12.6048,7.55834,9.78938,-15.7176,
12.6149,7.54706,9.77631,-15.7587,
12.625,7.5429,9.77037,-15.7794,
12.6351,7.54413,9.7693,-15.8119,
12.6452,7.53591,9.7518,-15.8494,
12.6553,7.52945,9.7211,-15.9143,
12.6654,7.52469,9.68652,-15.9418,
12.6755,7.5343,9.66857,-15.9631,
12.6856,7.54156,9.65861,-15.9694,
12.6957,7.55825,9.65847,-15.9756,
12.7058,7.57097,9.64248,-16.002,
12.7159,7.58695,9.62184,-16.0187,
12.726,7.60725,9.60344,-16.0303,
12.7361,7.61083,9.57536,-16.0415,
12.7462,7.63997,9.55737,-16.0197,
12.7563,7.64775,9.53265,-16.0249,
12.7664,7.6714,9.51676,-16.0183,
12.7765,7.70554,9.50143,-15.987,
12.7866,7.74915,9.48977,-15.938,
12.7967,7.77446,9.46877,-15.9027,
12.8068,7.80293,9.44842,-15.8568,
12.8169,7.83289,9.43195,-15.8057,
12.827,7.85228,9.42208,-15.8035,
12.8371,7.86832,9.40944,-15.7918,
12.8472,7.88139,9.39067,-15.7654,
12.8573,7.90198,9.37242,-15.7192,
12.8674,7.92523,9.35356,-15.6656,
12.8775,7.95234,9.33571,-15.6009,
12.8876,7.97245,9.31632,-15.5503,
12.8977,8.00601,9.30783,-15.4969,
12.9078,8.03448,9.29498,-15.4393,
12.9179,8.05289,9.28283,-15.4045,
12.928,8.0563,9.26207,-15.3721,
12.9381,8.05329,9.24328,-15.3583,
12.9482,8.04042,9.21756,-15.3337,
12.9583,8.0219,9.20134,-15.3611,
12.9684,8.01495,9.18358,-15.3521,
12.9785,8.01657,9.16585,-15.3249,
12.9886,8.03631,9.15047,-15.2633,
12.9987,8.05957,9.1317,-15.1769,
13.0088,8.08715,9.119,-15.1,
13.0189,8.1044,9.10705,-15.0504,
13.029,8.11009,9.09267,-15.0173,
13.0391,8.10115,9.08036,-15.0219,
13.0492,8.06764,9.05932,-15.0473,
13.0593,8.03833,9.04274,-15.0787,
13.0694,7.99269,9.01996,-15.1232,
13.0795,7.97242,9.01187,-15.1655,
13.0896,7.97318,9.00965,-15.1844,
13.0997,7.98819,8.99981,-15.1444,
13.1098,8.02131,8.99045,-15.061,
13.1199,8.06142,8.98202,-14.9616,
13.13,8.0899,8.96783,-14.8669,
13.1401,8.11117,8.95499,-14.7946,
13.1502,8.1106,8.93804,-14.7604,
13.1603,8.09727,8.92148,-14.7533,
13.1704,8.0687,8.89323,-14.7394,
13.1805,8.03818,8.86194,-14.7178,
13.1906,8.01808,8.83097,-14.6733,
13.2007,8.01341,8.80381,-14.6101,
13.2108,8.02264,8.78538,-14.5447,
13.2209,8.05005,8.7775,-14.4742,
13.231,8.08052,8.77997,-14.4373,
13.2411,8.1008,8.7704,-14.3764,
13.2512,8.11002,8.76273,-14.3493,
13.2613,8.10064,8.75686,-14.3695,
13.2714,8.0701,8.74594,-14.4117,
13.2815,8.02265,8.73921,-14.4995,
13.2916,7.96331,8.73424,-14.614,
13.3017,7.92701,8.72596,-14.6788,
13.3118,7.91179,8.70709,-14.6661,
13.3219,7.92722,8.70265,-14.6429,
13.332,7.96172,8.69995,-14.5811,
13.3421,8.00984,8.70217,-14.5035,
13.3522,8.05564,8.70386,-14.4295,
13.3623,8.09075,8.70456,-14.3779,
13.3724,8.09397,8.69225,-14.3502,
13.3825,8.07422,8.67447,-14.3516,
13.3926,8.02401,8.63224,-14.3269,
13.4027,7.96903,8.58268,-14.2838,
13.4128,7.91892,8.53302,-14.2337,
13.4229,7.89234,8.49741,-14.1834,
13.433,7.88144,8.47003,-14.1304,
13.4431,7.893,8.5015,-14.2384,
13.4532,7.91952,8.51945,-14.2703,
13.4633,7.96357,8.52723,-14.225,
13.4734,7.99303,8.53466,-14.2126,
13.4835,7.99102,8.5375,-14.2491,
13.4936,7.95455,8.53636,-14.332,
13.5037,7.88161,8.58076,-14.6034,
13.5138,7.73924,8.63845,-14.992,
13.5239,7.66103,8.6372,-15.1369,
13.534,7.63219,8.61477,-15.1469,
13.5441,7.64361,8.60758,-15.1335,
13.5542,7.68833,8.60663,-15.0747,
13.5643,7.75891,8.62349,-15.0244,
13.5744,7.84251,8.6346,-14.914,
13.5845,7.9242,8.64051,-14.7822,
13.5946,7.97816,8.63253,-14.6656,
13.6047,7.99062,8.60832,-14.5862,
13.6148,7.94922,8.55972,-14.5283,
13.6249,7.87436,8.49089,-14.4603,
13.635,7.7783,8.38763,-14.311,
13.6451,7.70146,8.3034,-14.191,
13.6552,7.64173,8.22991,-14.0755,
13.6653,7.52284,8.27313,-14.3719,
13.6754,7.40339,8.38935,-14.8783,
13.6855,7.43216,8.42299,-14.9764,
13.6956,7.50256,8.44445,-14.961,
13.7057,7.57308,8.46436,-14.9379,
13.7158,7.62078,8.45675,-14.8572,
13.7259,7.6273,8.46534,-14.9123,
13.736,7.56684,8.49745,-15.1262,
13.7461,7.41398,8.61032,-15.6327,
13.7562,7.2818,8.65152,-15.9486,
13.7663,7.227,8.62843,-15.9972,
13.7764,7.24361,8.59344,-15.9037,
13.7865,7.28658,8.58151,-15.8402,
13.7966,7.34427,8.62157,-15.9268,
13.8067,7.44398,8.62869,-15.802,
13.8168,7.55559,8.61989,-15.5649,
13.8269,7.65889,8.6075,-15.328,
13.837,7.71718,8.56822,-15.0989,
13.8471,7.72496,8.51285,-14.9339,
13.8572,7.66346,8.43986,-14.8423,
13.8673,7.54577,8.3248,-14.6997,
13.8774,7.41203,8.18367,-14.4942,
13.8875,7.29038,8.05368,-14.3039,
13.8976,7.16463,7.95665,-14.2102,
13.9077,6.76798,8.13334,-14.9845,
13.9178,6.5114,8.3056,-15.7004,
13.9279,6.47184,8.38664,-16.0409,
13.938,6.56393,8.41734,-16.0837,
13.9481,6.68622,8.4196,-15.9612,
13.9582,6.79332,8.39795,-15.7692,
13.9683,6.83931,8.37903,-15.71,
13.9784,6.82657,8.37813,-15.7936,
13.9885,6.71127,8.45044,-16.1697,
13.9986,6.56747,8.50038,-16.5065,
14.0087,6.5404,8.48319,-16.5514,
14.0188,6.57795,8.43787,-16.4223,
14.0289,6.6421,8.4047,-16.2842,
14.039,6.72371,8.38967,-16.1736,
14.0491,6.83918,8.39517,-16.0633,
14.0592,6.97333,8.38784,-15.8389,
14.0693,7.08888,8.36913,-15.6048,
14.0794,7.17545,8.33711,-15.3846,
14.0895,7.20477,8.27555,-15.1796,
14.0996,7.16659,8.1958,-15.0394,
14.1097,7.06708,8.09215,-14.9127,
14.1198,6.94223,7.96037,-14.728,
14.1299,6.82903,7.8457,-14.5781,
14.14,6.7258,7.73739,-14.4318,
14.1501,6.56719,7.70803,-14.546,
14.1602,6.27385,7.87504,-15.2459,
14.1703,6.16248,7.96238,-15.6489,
14.1804,6.21494,7.97664,-15.6917,
14.1905,6.30854,7.98767,-15.6602,
14.2006,6.40145,7.97937,-15.5547,
14.2107,6.4734,7.96769,-15.4714,
14.2208,6.47058,7.96139,-15.5167,
14.2309,6.41038,8.0089,-15.7705,
14.241,6.27439,8.03815,-16.0322,
14.2511,6.21713,8.04692,-16.1735,
14.2612,6.22992,8.00896,-16.0981,
14.2713,6.27571,7.98046,-16.0023,
14.2814,6.34262,7.95773,-15.8871,
14.2915,6.43561,7.94455,-15.751,
14.3016,6.54937,7.93177,-15.5618,
14.3117,6.66648,7.92386,-15.3774,
14.3218,6.75486,7.8939,-15.1616,
14.3319,6.79456,7.83999,-14.9579,
14.342,6.7647,7.75826,-14.7859,
14.3521,6.67792,7.65422,-14.6252,
14.3622,6.55207,7.53239,-14.4561,
14.3723,6.42961,7.4142,-14.2913,
14.3824,6.31591,7.29292,-14.1035,
14.3925,6.15922,7.26988,-14.2215,
14.4026,5.93524,7.3163,-14.5637,
14.4127,5.80362,7.37713,-14.8948,
14.4228,5.7978,7.41113,-15.0559,
14.4329,5.85385,7.40746,-15.0237,
14.443,5.93002,7.40033,-14.9446,
14.4531,5.97958,7.39255,-14.9038,
14.4632,5.99716,7.38338,-14.9023,
14.4733,5.96514,7.38335,-14.9843,
14.4834,5.78417,7.37156,-15.1383,
14.4935,5.60627,7.32651,-15.1976,
14.5036,5.48278,7.2234,-15.0597,
14.5137,5.35586,7.13642,-14.9673,
14.5238,5.17031,7.08418,-14.9953,
14.5339,4.84431,7.13459,-15.3036,
14.544,4.22249,7.54234,-16.3641,
14.5541,3.65874,7.96232,-17.4488,
14.5642,3.3976,8.06113,-17.8775,
14.5743,3.15654,8.1587,-18.2939,
14.5844,2.88636,8.26238,-18.7147,
14.5945,2.73808,8.20354,-18.7075,
14.6046,2.46507,8.19771,-18.8193,
14.6147,1.99943,8.36048,-19.3048,
14.6248,1.57776,8.49017,-19.7063,
14.6349,1.1619,8.61003,-20.0687,
14.645,0.582732,8.92533,-20.8619,
14.6551,-0.0105442,9.30158,-21.8002,
14.6652,-0.357552,9.463,-22.2697,
14.6753,-0.646995,9.55961,-22.5796,
14.6854,-0.943049,9.69509,-22.9807,
14.6955,-1.08837,9.6632,-22.9847,
14.7056,-1.21581,9.58293,-22.8584,
14.7157,-1.46387,9.60969,-22.9586,
14.7258,-1.7368,9.62714,-23.0089,
14.7359,-2.22233,9.86177,-23.5137,
14.746,-2.80228,10.2364,-24.3382,
14.7561,-3.11232,10.3552,-24.62,
14.7662,-3.38726,10.4461,-24.8376,
14.7763,-3.68242,10.5733,-25.1356,
14.7864,-3.85109,10.5468,-25.077,
14.7965,-4.04169,10.5004,-24.9358,
14.8066,-4.49816,10.7293,-25.3687,
14.8167,-4.84326,10.893,-25.6983,
14.8268,-5.03347,10.8904,-25.662,
14.8369,-5.3376,11.0062,-25.8687,
14.847,-5.67032,11.1784,-26.2107,
14.8571,-5.90497,11.2325,-26.2808,
14.8672,-6.16989,11.3169,-26.4055,
14.8773,-6.48153,11.4461,-26.6134,
14.8874,-6.69543,11.4789,-26.6164,
14.8975,-6.91094,11.4994,-26.5714,
14.9076,-7.17955,11.5866,-26.671,
14.9177,-7.44303,11.6646,-26.7399,
14.9278,-7.67277,11.7222,-26.7752,
14.9379,-7.9589,11.838,-26.9247,
14.948,-8.2297,11.9503,-27.0746,
14.9581,-8.45038,12.013,-27.1169,
14.9682,-8.67015,12.0725,-27.1434,
14.9783,-8.89201,12.1334,-27.1654,
14.9884,-9.08844,12.1697,-27.1317,
14.9985,-9.28585,12.2015,-27.0754,
15.0086,-9.52679,12.2771,-27.1021,
15.0187,-9.76482,12.357,-27.1412,
15.0288,-9.9996,12.4351,-27.1731,
15.0389,-10.2451,12.5217,-27.212,
15.049,-10.4772,12.607,-27.261,
15.0591,-10.674,12.6563,-27.2291,
15.0692,-10.8667,12.7016,-27.183,
15.0793,-11.0608,12.751,-27.144,
15.0894,-11.241,12.7877,-27.075,
15.0995,-11.4349,12.837,-27.0239,
15.1096,-11.6455,12.9082,-27.0208,
15.1197,-11.8549,12.9782,-27.0097,
15.1298,-12.0541,13.039,-26.9751,
15.1399,-12.2633,13.1132,-26.969,
15.15,-12.4493,13.1634,-26.9056,
15.1601,-12.6259,13.2047,-26.8182,
15.1702,-12.7961,13.2447,-26.7329,
15.1803,-12.9754,13.2928,-26.6561,
15.1904,-13.1445,13.3335,-26.5641,
15.2005,-13.3259,13.3921,-26.5156,
15.2106,-13.5046,13.4492,-26.4605,
15.2207,-13.6848,13.5083,-26.4055,
15.2308,-13.8505,13.5563,-26.3284,
15.2409,-14.0145,13.6014,-26.2363,
15.251,-14.1686,13.637,-26.1183,
15.2611,-14.3211,13.6731,-26.0001,
15.2712,-14.4716,13.7074,-25.8729,
15.2813,-14.6288,13.7518,-25.7693,
15.2914,-14.7831,13.7969,-25.6711,
15.3015,-14.9392,13.8443,-25.5729,
15.3116,-15.0983,13.8961,-25.4815,
15.3217,-15.2598,13.952,-25.398,
15.3318,-15.4093,13.9952,-25.2771,
15.3419,-15.5598,14.0414,-25.1616,
15.352,-15.709,14.088,-25.0452,
15.3621,-15.854,14.1316,-24.919,
15.3722,-15.9916,14.1718,-24.7918,
15.3823,-16.1394,14.2232,-24.6867,
15.3924,-16.2842,14.2713,-24.5645,
15.4025,-16.4328,14.3259,-24.461,
15.4126,-16.5725,14.3739,-24.3434,
15.4227,-16.7149,14.4232,-24.2138,
15.4328,-16.8501,14.4689,-24.0821,
15.4429,-16.9866,14.5174,-23.9558,
15.453,-17.1196,14.5638,-23.8212,
15.4631,-17.2629,14.6205,-23.7049,
15.4732,-17.4006,14.6748,-23.5887,
15.4833,-17.5397,14.7307,-23.4686,
15.4934,-17.6748,14.7848,-23.3458,
15.5035,-17.8139,14.8429,-23.2236,
15.5136,-17.9383,14.89,-23.0799,
15.5237,-18.064,14.9396,-22.9392,
15.5338,-18.1847,14.9863,-22.7922,
15.5439,-18.3096,15.0379,-22.6525,
15.554,-18.4281,15.0864,-22.5139,
15.5641,-18.5511,15.1392,-22.3753,
15.5742,-18.6694,15.1897,-22.2344,
15.5843,-18.7921,15.2453,-22.1022,
15.5944,-18.9071,15.2951,-21.9511,
15.6045,-19.0222,15.346,-21.7975,
15.6146,-19.1277,15.3915,-21.6452,
15.6247,-19.2336,15.4381,-21.4859,
15.6348,-19.329,15.4771,-21.3068,
15.6449,-19.4259,15.5197,-21.1486,
15.655,-19.5113,15.5542,-20.9728,
15.6651,-19.5985,15.5909,-20.7903,
15.6752,-19.6768,15.6219,-20.6015,
15.6853,-19.7519,15.6515,-20.4101,
15.6954,-19.8195,15.6763,-20.1965,
15.7055,-19.9048,15.7161,-20.0111,
15.7156,-19.9856,15.7539,-19.8335,
15.7257,-20.0657,15.7924,-19.6553,
15.7358,-20.1441,15.8309,-19.477,
15.7459,-20.229,15.8757,-19.3123,
15.756,-20.3017,15.9124,-19.1415,
15.7661,-20.3757,15.9515,-18.9625,
15.7762,-20.4445,15.9878,-18.7763,
15.7863,-20.5109,16.0235,-18.5945,
15.7964,-20.5693,16.0544,-18.406,
15.8065,-20.628,16.0868,-18.2133,
15.8166,-20.6753,16.1118,-18.0162,
15.8267,-20.7253,16.14,-17.8221,
15.8368,-20.7777,16.1714,-17.6292,
15.8469,-20.8356,16.2077,-17.4519,
15.857,-20.8844,16.2379,-17.2746,
15.8671,-20.9346,16.2709,-17.089,
15.8772,-20.9774,16.2989,-16.907,
15.8873,-21.017,16.3259,-16.7194,
15.8974,-21.0509,16.3501,-16.5245,
15.9075,-21.0984,16.3847,-16.3532,
15.9176,-21.139,16.4143,-16.1879,
15.9277,-21.1819,16.4466,-16.0247,
15.9378,-21.2202,16.4758,-15.8672,
15.9479,-21.2596,16.5067,-15.7116,
15.958,-21.2832,16.5276,-15.5351,
15.9681,-21.3151,16.5555,-15.3692,
15.9782,-21.3457,16.5826,-15.2094,
15.9883,-21.3776,16.6113,-15.0544,
15.9984,-21.4051,16.6363,-14.9081,
16.0085,-21.4416,16.6678,-14.779,
16.0186,-21.4662,16.691,-14.6418,
16.0287,-21.4909,16.7153,-14.5047,
16.0388,-21.5144,16.7387,-14.3722,
16.0489,-21.5412,16.7658,-14.2402,
16.059,-21.5592,16.7861,-14.1077,
16.0691,-21.5853,16.8127,-13.9867,
16.0792,-21.6061,16.8349,-13.8699,
16.0893,-21.6284,16.8586,-13.7575,
16.0994,-21.6449,16.8776,-13.6471,
16.1095,-21.6693,16.9028,-13.5466,
16.1196,-21.6874,16.9228,-13.4478,
16.1297,-21.7087,16.9459,-13.3512,
16.1398,-21.7252,16.9652,-13.2567,
16.1499,-21.7465,16.988,-13.17,
16.16,-21.7588,17.0048,-13.0749,
16.1701,-21.7754,17.0249,-12.9858,
16.1802,-21.7911,17.0432,-12.9071,
16.1903,-21.8108,17.065,-12.8313,
16.2004,-21.8251,17.0822,-12.7575,
16.2105,-21.8464,17.1038,-12.6987,
16.2206,-21.862,17.1214,-12.6352,
16.2307,-21.877,17.1398,-12.5657,
16.2408,-21.8885,17.1546,-12.5015,
16.2509,-21.9056,17.1744,-12.4394,
16.261,-21.9163,17.1897,-12.3725,
16.2711,-21.9338,17.2089,-12.3199,
16.2812,-21.9495,17.2258,-12.2742,
16.2913,-21.9684,17.2457,-12.2291,
16.3014,-21.9821,17.2611,-12.1858,
16.3115,-22.0014,17.2805,-12.149,
16.3216,-22.015,17.2962,-12.1059,
16.3317,-22.0321,17.3148,-12.0646,
16.3418,-22.0444,17.3296,-12.0228,
16.3519,-22.0618,17.3483,-11.9854,
16.362,-22.0749,17.3637,-11.9467,
16.3721,-22.0924,17.3823,-11.9132,
16.3822,-22.1058,17.397,-11.8819,
16.3923,-22.1254,17.4166,-11.8556,
16.4024,-22.1389,17.4318,-11.8243,
16.4125,-22.1565,17.4498,-11.7981,
16.4226,-22.1703,17.4649,-11.7712,
16.4327,-22.1885,17.4841,-11.7429,
16.4428,-22.2,17.4978,-11.7131,
16.4529,-22.2187,17.5164,-11.6924,
16.463,-22.2326,17.5319,-11.6663,
16.4731,-22.2508,17.5504,-11.6447,
16.4832,-22.2645,17.5648,-11.6258,
16.4933,-22.2846,17.5845,-11.6085,
16.5034,-22.2978,17.5992,-11.5856,
16.5135,-22.3164,17.6175,-11.5697,
16.5236,-22.3301,17.6323,-11.5494,
16.5337,-22.3491,17.6516,-11.531,
16.5438,-22.3623,17.666,-11.5123,
16.5539,-22.3815,17.6848,-11.4982,
16.564,-22.396,17.7001,-11.4813,
16.5741,-22.416,17.7195,-11.4691,
16.5842,-22.4298,17.734,-11.4537,
16.5943,-22.4497,17.7533,-11.442,
16.6044,-22.4647,17.7689,-11.4272,
16.6145,-22.4836,17.7878,-11.4136,
16.6246,-22.4975,17.8024,-11.3993,
16.6347,-22.5183,17.8225,-11.389,
16.6448,-22.533,17.838,-11.3743,
16.6549,-22.551,17.8572,-11.3558,
16.665,-22.5826,17.8873,-11.3437,
16.6751,-22.6258,17.9156,-11.4062,
16.6852,-22.6442,17.9315,-11.4092,
16.6953,-22.668,17.9526,-11.4093,
16.7054,-22.7055,17.9821,-11.4323,
16.7155,-22.7292,18.0004,-11.4497,
16.7256,-22.7472,18.0188,-11.4358,
16.7357,-22.7738,18.0448,-11.4221,
16.7458,-22.7996,18.0664,-11.43,
16.7559,-22.8136,18.0837,-11.4037,
16.766,-22.8311,18.1044,-11.3759,
16.7761,-22.8571,18.1299,-11.3628,
16.7862,-22.871,18.1448,-11.3498,
16.7963,-22.8894,18.1669,-11.3188,
16.8064,-22.9093,18.187,-11.3062,
16.8165,-22.9334,18.2093,-11.3021,
16.8266,-22.9462,18.2247,-11.2815,
16.8367,-22.9707,18.2488,-11.2703,
16.8468,-22.9901,18.2671,-11.2663,
16.8569,-23.0114,18.2875,-11.2594,
16.867,-23.0281,18.3054,-11.244,
16.8771,-23.0548,18.3291,-11.2464,
16.8872,-23.0728,18.3465,-11.2404,
16.8973,-23.0946,18.3675,-11.2336,
16.9074,-23.1153,18.3873,-11.2274,
16.9175,-23.1398,18.4097,-11.2263,
16.9276,-23.1558,18.4267,-11.2137,
16.9377,-23.179,18.4492,-11.2056,
16.9478,-23.1981,18.4682,-11.1969,
16.9579,-23.2199,18.4896,-11.1883,
16.968,-23.2365,18.5072,-11.1757,
16.9781,-23.261,18.5306,-11.1695,
16.9882,-23.2783,18.5482,-11.1606,
16.9983,-23.3011,18.5702,-11.1537,
17.0084,-23.3188,18.5883,-11.1436,
17.0185,-23.3432,18.6114,-11.139,
17.0286,-23.3598,18.6286,-11.129,
17.0387,-23.383,18.651,-11.122,
17.0488,-23.401,18.6691,-11.1139,
17.0589,-23.4246,18.6915,-11.1094,
17.069,-23.4413,18.7089,-11.0991,
17.0791,-23.4649,18.7313,-11.0942,
17.0892,-23.4829,18.7493,-11.0867,
17.0993,-23.5049,18.7711,-11.0785,
17.1094,-23.5217,18.7885,-11.0684,
17.1195,-23.5445,18.8108,-11.0612,
17.1296,-23.5607,18.8282,-11.0491,
17.1397,-23.5818,18.8495,-11.0392,
17.1498,-23.5989,18.8671,-11.0298,
17.1599,-23.6205,18.8889,-11.0202,
17.17,-23.6364,18.9057,-11.0096,
17.1801,-23.6582,18.9273,-11.002,
17.1902,-23.675,18.9447,-10.9923,
17.2003,-23.696,18.9659,-10.9835,
17.2104,-23.7123,18.9828,-10.9746,
17.2205,-23.734,19.0043,-10.9666,
17.2306,-23.7503,19.0214,-10.9576,
17.2407,-23.7717,19.0424,-10.9505,
17.2508,-23.7882,19.0595,-10.9424,
17.2609,-23.8101,19.0809,-10.9361,
17.271,-23.8265,19.0979,-10.9279,
17.2811,-23.8478,19.1189,-10.9209,
17.2912,-23.8644,19.136,-10.9127,
17.3013,-23.8859,19.1574,-10.9055,
17.3114,-23.9015,19.174,-10.8954,
17.3215,-23.9229,19.1952,-10.8886,
17.3316,-23.9393,19.2124,-10.8794,
17.3417,-23.9601,19.2337,-10.8695,
17.3518,-23.9782,19.2532,-10.8563,
17.3619,-24.0088,19.2797,-10.8639,
17.372,-24.0351,19.3014,-10.8761,
17.3821,-24.0686,19.3277,-10.898,
17.3922,-24.1022,19.3529,-10.9257,
17.4023,-24.1427,19.3825,-10.9631,
17.4124,-24.1766,19.4073,-10.9944,
17.4225,-24.2163,19.4376,-11.0241,
17.4326,-24.2504,19.4641,-11.047,
17.4427,-24.2862,19.4936,-11.0632,
17.4528,-24.3136,19.5184,-11.0648,
17.4629,-24.3453,19.5483,-11.0605,
17.473,-24.3684,19.5725,-11.0464,
17.4831,-24.394,19.6006,-11.0245,
17.4932,-24.4119,19.624,-10.9929,
17.5033,-24.4345,19.6518,-10.9606,
17.5134,-24.4482,19.6735,-10.9194,
17.5235,-24.4661,19.6994,-10.8774,
17.5336,-24.4779,19.72,-10.8341,
17.5437,-24.4963,19.7445,-10.8005,
17.5538,-24.5137,19.7638,-10.7856,
17.5639,-24.5431,19.7889,-10.795,
17.574,-24.5696,19.8102,-10.8092,
17.5841,-24.6029,19.8365,-10.8293,
17.5942,-24.6299,19.8559,-10.8741,
17.6043,-24.2883,19.739,-10.4321,
17.6144,-23.5519,19.4057,-9.62216,
17.6245,-22.7548,18.959,-8.89997,
17.6346,-21.9627,18.4877,-8.23401,
17.6447,-21.2158,18.046,-7.60402,
17.6548,-20.7155,17.9289,-6.89473,
17.6649,-20.0873,18.1717,-5.81864,
17.675,-19.5815,18.4984,-4.77268,
17.6851,-19.1911,18.8845,-3.77337,
17.6952,-18.9087,19.4377,-2.73314,
17.7053,-18.545,19.774,-1.84234,
17.7154,-18.0851,19.8758,-1.10522,
17.7255,-17.6123,19.9233,-0.427449,
17.7356,-17.0977,19.8917,0.187795,
17.7457,-16.4993,19.6345,0.653685,
17.7558,-15.8801,19.3128,1.05983,
17.7659,-15.3394,19.1098,1.49532,
17.776,-14.8222,18.9015,1.89639,
17.7861,-14.3292,18.6832,2.26076,
17.7962,-13.9242,18.5566,2.63411,
17.8063,-13.5865,18.5118,3.01947,
17.8164,-13.2398,18.3643,3.31808,
17.8265,-12.9355,18.2484,3.6051,
17.8366,-12.6876,18.2152,3.91246,
17.8467,-12.4029,18.1027,4.16702,
17.8568,-12.0913,17.9162,4.36826,
17.8669,-11.8162,17.807,4.59799,
17.877,-11.5317,17.6804,4.80875,
17.8871,-11.2331,17.4859,4.96648,
17.8972,-10.9854,17.363,5.1432,
17.9073,-10.7889,17.3005,5.33117,
17.9174,-10.5909,17.1937,5.47877,
17.9275,-10.422,17.1099,5.62128,
17.9376,-10.3005,17.0921,5.78225,
17.9477,-10.1794,17.0587,5.92474,
17.9578,-10.0534,16.9923,6.03853,
17.9679,-9.95719,16.9696,6.16399,
17.978,-9.86937,16.9622,6.29132,
17.9881,-9.76224,16.9075,6.38781,
17.9982,-9.65353,16.8504,6.47839,
18.0083,-9.56483,16.8343,6.58516,
18.0184,-9.45649,16.7738,6.66422,
18.0285,-9.33968,16.6899,6.72597,
18.0386,-9.25378,16.646,6.79816,
18.0487,-9.18213,16.6167,6.87035,
18.0588,-9.10417,16.5497,6.91385,
18.0689,-9.05303,16.5167,6.96576,
18.079,-9.02022,16.5213,7.03373,
18.0891,-8.97949,16.5,7.08338,
18.0992,-8.935,16.4718,7.12721,
18.1093,-8.91196,16.4869,7.19023,
18.1194,-8.88049,16.4846,7.24221,
18.1295,-8.83882,16.4585,7.27926,
18.1396,-8.80763,16.4493,7.32155,
18.1497,-8.78005,16.4494,7.36717,
18.1598,-8.7383,16.4143,7.39161,
18.1699,-8.69768,16.3758,7.41116,
18.18,-8.66737,16.3559,7.43784,
18.1901,-8.63669,16.3305,7.45894,
18.2002,-8.60221,16.2881,7.46766,
18.2103,-8.58697,16.2787,7.48998,
18.2204,-8.57653,16.2782,7.51525,
18.2305,-8.56151,16.2673,7.53384,
18.2406,-8.55061,16.2627,7.55396,
18.2507,-8.54941,16.2818,7.58595,
18.2608,-8.53816,16.2805,7.60685,
18.2709,-8.52493,16.2704,7.62104,
18.281,-8.51731,16.2712,7.63976,
18.2911,-8.50798,16.2672,7.65486,
18.3012,-8.48815,16.2399,7.65703,
18.3113,-8.47478,16.2221,7.66225,
18.3214,-8.46166,16.2083,7.66973,
18.3315,-8.44433,16.1849,7.67149,
18.3416,-8.42797,16.1618,7.67231,
18.3517,-8.42271,16.1611,7.68378,
18.3618,-8.41692,16.1574,7.69267,
18.3719,-8.41215,16.1534,7.70031,
18.382,-8.41281,16.1582,7.71127,
18.3921,-8.41678,16.1712,7.72634,
18.4022,-8.41242,16.1666,7.73195,
18.4123,-8.41031,16.1641,7.73761,
18.4224,-8.40767,16.1621,7.74351,
18.4325,-8.40142,16.1531,7.74565,
18.4426,-8.38942,16.1316,7.74095,
18.4527,-8.38324,16.1228,7.7426,
18.4628,-8.37432,16.1103,7.74258,
18.4729,-8.36371,16.0943,7.74053,
18.483,-8.35595,16.0834,7.74061,
18.4931,-8.35418,16.0848,7.74664,
18.5032,-8.34934,16.0793,7.74882,
18.5133,-8.34879,16.0785,7.752,
18.5234,-8.35112,16.083,7.75753,
18.5335,-8.35366,16.0872,7.76253,
18.5436,-8.35079,16.0802,7.76167,
