Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
12.9482,1.84713,3.41148,-0.147249,
12.9583,1.80325,3.48034,-0.125028,
12.9684,1.71717,3.48487,-0.112744,
12.9785,1.65677,3.49864,-0.0951733,
12.9886,1.57623,3.47816,-0.0849188,
12.9987,1.4834,3.38495,-0.0799206,
13.0088,1.39604,3.30389,-0.0752167,
13.0189,1.31382,3.16965,-0.0707886,
13.029,1.23645,2.98373,-0.0666198,
13.0391,1.16364,2.80875,-0.0626965,
13.0492,1.09511,2.64408,-0.0590043,
13.0593,1.03062,2.4891,-0.0555295,
13.0694,0.969925,2.34326,-0.0522593,
13.0795,0.912806,2.206,-0.0491818,
13.0896,0.85905,2.07682,-0.0462854,
13.0997,0.808461,1.95525,-0.0435597,
13.1098,0.76085,1.84084,-0.0409944,
13.1199,0.716043,1.73317,-0.0385802,
13.13,0.673875,1.63184,-0.0363082,
13.1401,0.63419,1.53648,-0.03417,
13.1502,0.596842,1.44673,-0.0321577,
13.1603,0.561694,1.36227,-0.0302639,
13.1704,0.528616,1.28278,-0.0284817,
13.1805,0.497485,1.20797,-0.0268044,
13.1906,0.468188,1.13757,-0.0252259,
13.2007,0.440616,1.07131,-0.0237403,
13.2108,1.69397,2.75557,-0.173663,
13.2209,2.28238,3.70309,-0.278704,
13.231,2.598,4.28079,-0.276255,
13.2411,2.78427,4.65131,-0.232614,
13.2512,2.90629,4.90494,-0.172293,
13.2613,2.90713,4.99311,-0.124882,
13.2714,2.82895,4.9718,-0.0937991,
13.2815,2.73267,4.91285,-0.06837,
13.2916,2.62234,4.82252,-0.048271,
13.3017,2.47008,4.61122,-0.0446696,
13.3118,2.32462,4.3404,-0.042039,
13.3219,2.18772,4.08552,-0.0395633,
13.332,2.05889,3.84566,-0.0372334,
13.3421,1.93764,3.61993,-0.0350407,
13.3522,1.82353,3.40748,-0.0329771,
13.3623,1.71614,3.20755,-0.0310351,
13.3724,1.61508,3.01939,-0.0292074,
13.3825,1.51996,2.84232,-0.0274874,
13.3926,1.43045,2.67567,-0.0258686,
13.4027,1.34621,2.51883,-0.0243452,
13.4128,1.26693,2.37123,-0.0229115,
13.4229,1.19232,2.23233,-0.0215622,
13.433,1.12211,2.1016,-0.0202924,
13.4431,1.05603,1.97857,-0.0190974,
13.4532,0.993835,1.86279,-0.0179727,
13.4633,1.39402,2.35459,-0.0497608,
13.4734,2.08244,3.42822,-0.301573,
13.4835,2.19751,3.7218,-0.262598,
13.4936,2.15189,3.7794,-0.228835,
13.5037,2.03797,3.73092,-0.212028,
13.5138,1.92314,3.64422,-0.198085,
13.5239,1.80988,3.49985,-0.186422,
13.534,1.7033,3.31309,-0.175444,
13.5441,1.60299,3.11871,-0.165112,
13.5542,1.50859,2.93579,-0.155388,
13.5643,1.41975,2.76363,-0.146237,
13.5744,1.33614,2.60162,-0.137625,
13.5845,1.25745,2.44914,-0.12952,
13.5946,1.1834,2.30565,-0.121893,
13.6047,1.11371,2.1706,-0.114715,
13.6148,1.04812,2.04351,-0.107959,
13.6249,0.986398,1.92391,-0.101601,
13.635,0.928309,1.81134,-0.0956179,
13.6451,0.87364,1.70541,-0.0899869,
13.6552,1.41976,2.63112,-0.388976,
13.6653,2.17873,3.83977,-0.918638,
13.6754,2.65172,4.63121,-1.12357,
13.6855,2.71902,4.82332,-1.04453,
13.6956,2.60299,4.77493,-0.932891,
13.7057,2.45799,4.63426,-0.871524,
13.7158,2.31324,4.46868,-0.820203,
13.7259,2.177,4.32554,-0.771904,
13.736,2.0488,4.10237,-0.726448,
13.7461,1.92814,3.86152,-0.683667,
13.7562,1.81459,3.63485,-0.643405,
13.7663,1.70773,3.42152,-0.605515,
13.7764,1.60716,3.22077,-0.569856,
13.7865,1.51252,3.03183,-0.536297,
13.7966,1.42344,2.85402,-0.504714,
13.8067,1.33962,2.68668,-0.474991,
13.8168,1.26072,2.5292,-0.447019,
13.8269,1.18648,2.38099,-0.420694,
13.837,1.11661,2.24151,-0.395919,
13.8471,1.05085,2.11024,-0.372603,
13.8572,0.988965,1.9867,-0.35066,
13.8673,0.930725,1.87044,-0.33001,
13.8774,0.875914,1.76103,-0.310575,
13.8875,0.824331,1.65805,-0.292285,
13.8976,0.775786,1.56115,-0.275072,
13.9077,0.730099,1.46995,-0.258873,
13.9178,1.38739,2.61989,-0.546725,
13.9279,2.16979,3.74509,-0.933567,
13.938,2.63633,4.49137,-1.02737,
13.9481,2.73209,4.70625,-0.936261,
13.9582,2.72278,4.75741,-0.841279,
13.9683,2.59215,4.60968,-0.782148,
13.9784,2.4395,4.34136,-0.736087,
13.9885,2.32141,4.1244,-0.684292,
13.9986,2.1946,3.98236,-0.640879,
14.0087,2.06536,3.75106,-0.603137,
14.0188,1.94373,3.53089,-0.567618,
14.0289,1.82926,3.32369,-0.534191,
14.039,1.72153,3.1287,-0.502732,
14.0491,1.62015,2.94518,-0.473126,
14.0592,2.08385,3.5578,-0.476257,
14.0693,2.54521,4.21913,-0.431238,
14.0794,2.46375,4.12962,-0.392341,
14.0895,2.31866,3.88716,-0.369236,
14.0996,2.18211,3.65898,-0.347492,
14.1097,2.15118,3.66391,-0.308729,
14.1198,2.0245,3.50276,-0.29055,
14.1299,1.91914,3.47481,-0.270722,
14.14,1.85413,3.50402,-0.245761,
14.1501,1.75333,3.45502,-0.229487,
14.1602,1.65007,3.30274,-0.215974,
14.1703,1.5529,3.19586,-0.203257,
14.1804,1.46144,3.11899,-0.19129,
14.1905,1.37538,2.95852,-0.180025,
14.2006,1.29438,2.78502,-0.169424,
14.2107,1.22962,2.63853,-0.155916,
14.2208,1.16151,2.52948,-0.145428,
14.2309,1.09311,2.38125,-0.136864,
14.241,1.02874,2.24176,-0.128804,
14.2511,0.968153,2.11047,-0.121219,
14.2612,0.911138,1.98692,-0.11408,
14.2713,0.857481,1.87065,-0.107362,
14.2814,0.806983,1.76122,-0.101039,
14.2915,1.10395,2.12403,-0.065189,
14.3016,1.51216,2.68843,0.00538826,
14.3117,1.4263,2.56368,0.00575779,
14.3218,1.34368,2.42777,0.00569173,
14.3319,1.26459,2.36373,0.00536349,
14.342,1.19012,2.29117,0.00504649,
14.3521,1.16762,2.35606,0.015116,
14.3622,1.24244,2.53722,0.0445239,
14.3723,1.19956,2.51624,0.048422,
14.3824,1.12892,2.36879,0.0455704,
14.3925,1.27587,2.57137,0.0844798,
14.4026,1.62935,3.04876,0.159938,
14.4127,1.96008,3.50268,0.225922,
14.4228,2.00094,3.62627,0.25605,
14.4329,1.89861,3.57866,0.245471,
14.443,1.78679,3.40841,0.231014,
14.4531,1.68157,3.20842,0.217409,
14.4632,1.58254,3.02022,0.204606,
14.4733,1.48934,2.84309,0.192557,
14.4834,1.58325,2.94283,0.21851,
14.4935,1.77664,3.26838,0.252932,
14.5036,2.02502,3.64925,0.291594,
14.5137,2.35517,4.16005,0.322906,
14.5238,2.16295,4.16391,0.340195,
14.5339,1.9769,4.11922,0.318284,
14.544,1.87582,4.18401,0.351751,
14.5541,1.86127,4.29069,0.38573,
14.5642,1.75526,4.2181,0.404213,
14.5743,1.65189,4.06847,0.380405,
14.5844,1.55461,3.87574,0.358002,
14.5945,1.46306,3.64823,0.336919,
14.6046,1.4419,3.53603,0.331154,
14.6147,1.60429,3.74978,0.369005,
14.6248,1.72285,3.91422,0.399609,
14.6349,1.63236,3.79925,0.378872,
14.645,1.53671,3.69041,0.356676,
14.6551,1.47794,3.65973,0.343721,
14.6652,1.3909,3.52935,0.323476,
14.6753,1.30899,3.38347,0.304425,
14.6854,1.23189,3.31536,0.286494,
14.6955,1.15967,3.25578,0.269704,
14.7056,1.09138,3.11757,0.25382,
14.7157,1.03133,2.94789,0.239734,
14.7258,1.01173,2.98165,0.234102,
14.7359,1.07226,3.09444,0.245358,
14.746,1.02019,3.07845,0.233191,
14.7561,1.11419,3.22473,0.251152,
14.7662,1.60158,3.81309,0.319595,
14.7763,2.00125,4.34399,0.356421,
14.7864,1.98035,4.41478,0.493082,
14.7965,1.82194,4.36488,0.54396,
14.8066,1.7692,4.37609,0.63267,
14.8167,1.69965,4.29454,0.619752,
14.8268,1.62365,4.21212,0.589784,
14.8369,1.74172,4.406,0.629177,
14.847,1.7343,4.47951,0.686712,
14.8571,1.63433,4.29328,0.656374,
14.8672,1.56379,4.19967,0.624723,
14.8773,1.56101,4.28576,0.73155,
14.8874,1.45845,4.18453,0.714053,
14.8975,1.37768,4.07083,0.673393,
14.9076,1.41165,4.17281,0.72475,
14.9177,1.30585,4.12517,0.767112,
14.9278,1.22894,3.90741,0.721935,
14.9379,1.15657,3.67803,0.67942,
14.948,1.12078,3.61378,0.646296,
14.9581,1.05477,3.52404,0.608232,
14.9682,0.99265,3.42751,0.57241,
14.9783,1.06576,3.52308,0.566004,
14.9884,1.52986,4.04532,0.637323,
14.9985,1.85588,4.40773,0.68998,
15.0086,1.76048,4.2649,0.652671,
15.0187,1.71885,4.22777,0.627699,
15.0288,2.04548,4.59812,0.685843,
15.0389,2.4069,5.00175,0.798704,
15.049,2.56923,5.21768,0.956251,
15.0591,2.52305,5.25539,1.05994,
15.0692,2.36882,5.07994,1.03202,
15.0793,2.22932,4.78436,0.971247,
15.0894,2.11597,4.6274,0.917964,
15.0995,2.37202,4.92226,0.945135,
15.1096,2.6569,5.28467,1.03038,
15.1197,2.60486,5.2368,1.03415,
15.1298,2.48894,5.12143,0.98397,
15.1399,2.47944,5.11783,0.987831,
15.15,2.35005,4.93674,0.939857,
15.1601,2.21165,4.73232,0.884505,
15.1702,2.16833,4.70326,0.852274,
15.1803,2.23729,4.7915,0.848682,
15.1904,2.11059,4.58053,0.7999,
15.2005,1.98687,4.40936,0.752912,
15.2106,2.07951,4.5305,0.753512,
15.2207,2.20234,4.67711,0.762196,
15.2308,2.08633,4.55376,0.720255,
15.2409,2.2312,4.72983,0.735284,
15.251,2.73991,5.30695,0.81064,
15.2611,2.92469,5.58365,0.897963,
15.2712,2.99049,5.6692,1.00333,
15.2813,3.00828,5.7896,1.13779,
15.2914,2.87008,5.70025,1.19937,
15.3015,2.70105,5.43622,1.12874,
15.3116,2.62453,5.34965,1.08177,
15.3217,2.97248,5.7327,1.14541,
15.3318,3.06566,5.90477,1.24017,
15.3419,2.92685,5.73954,1.19092,
15.352,2.90747,5.71496,1.16673,
15.3621,3.04961,5.86101,1.23651,
15.3722,2.94629,5.71567,1.19882,
15.3823,2.79565,5.53479,1.13396,
15.3924,2.98625,5.77313,1.17615,
15.4025,2.96888,5.82243,1.22966,
15.4126,2.79408,5.50147,1.15726,
15.4227,2.63021,5.26685,1.08925,
15.4328,2.51744,5.1525,1.03433,
15.4429,2.36919,4.90733,0.973414,
15.453,2.28369,4.79722,0.927385,
15.4631,2.73195,5.30511,0.983168,
15.4732,3.35985,6.02656,1.01535,
15.4833,3.48002,6.15598,1.04274,
15.4934,3.27547,5.88801,0.981416,
15.5035,3.30056,5.92842,0.975931,
15.5136,3.46576,6.11735,1.01078,
15.5237,3.36086,6.01511,0.975704,
15.5338,3.55083,6.24039,1.00121,
15.5439,3.7767,6.60446,0.999862,
15.554,3.59888,6.35655,0.996126,
15.5641,3.39724,6.01557,0.939747,
15.5742,3.54488,6.1873,0.960035,
15.5843,3.88529,6.64884,1.03646,
15.5944,3.87355,6.65414,1.11728,
15.6045,3.82367,6.60306,1.11516,
15.6146,3.65611,6.62148,1.13062,
15.6247,3.4241,6.36204,1.12775,
15.6348,3.22245,6.00425,1.06133,
15.6449,3.12865,5.89252,1.02022,
15.655,3.42796,6.21895,1.07118,
15.6651,3.41863,6.18101,1.06027,
15.6752,3.22231,5.90591,0.998911,
15.6853,3.39733,6.10439,1.01788,
15.6954,3.8799,6.63342,1.10897,
15.7055,3.86143,6.58307,1.1117,
15.7156,3.65161,6.31406,1.05011,
15.7257,3.82705,6.51431,1.0745,
15.7358,4.12052,6.83792,1.14382,
15.7459,3.94153,6.62791,1.09469,
15.756,4.0092,6.71372,1.09732,
15.7661,4.22003,7.0942,1.13083,
15.7762,4.03826,6.83739,1.10799,
15.7863,3.80314,6.49148,1.04333,
15.7964,3.95483,6.6657,1.06223,
15.8065,4.33658,7.16558,1.12467,
15.8166,4.30383,7.13647,1.17485,
15.8267,4.17483,6.98878,1.13717,
15.8368,4.32508,7.2601,1.18818,
15.8469,4.13113,7.05194,1.2226,
15.857,3.88785,6.63746,1.1506,
15.8671,3.92183,6.67421,1.1416,
15.8772,4.41729,7.23028,1.2092,
15.8873,4.50566,7.34441,1.26997,
15.8974,4.24149,7.00327,1.19549,
15.9075,4.26085,7.02951,1.18743,
15.9176,4.46276,7.2494,1.22619,
15.9277,4.24446,6.95244,1.16594,
15.9378,4.15835,6.85646,1.1338,
15.9479,4.64936,7.41499,1.18556,
15.958,4.6965,7.55654,1.229,
15.9681,4.42092,7.16516,1.15695,
15.9782,4.35041,7.09395,1.13243,
15.9883,4.74437,7.52829,1.20923,
15.9984,4.71389,7.48324,1.20544,
16.0085,4.47138,7.18653,1.14244,
16.0186,4.71163,7.46155,1.18012,
16.0287,4.96075,7.83676,1.21547,
16.0388,4.70892,7.46028,1.16072,
16.0489,4.76843,7.4991,1.13433,
16.059,5.08625,7.93037,1.1964,
16.0691,4.9892,7.82925,1.23327,
16.0792,4.70496,7.43591,1.16283,
16.0893,4.95003,7.71318,1.20425,
16.0994,5.09034,8.03916,1.21623,
16.1095,4.84476,7.69963,1.17709,
16.1196,4.59832,7.38264,1.1166,
16.1297,4.95474,7.77832,1.17267,
16.1398,5.12853,8.0111,1.24587,
16.1499,4.83391,7.59605,1.17469,
16.16,4.90712,7.67738,1.15841,
16.1701,5.23661,8.14539,1.21557,
16.1802,5.12337,7.99417,1.24265,
16.1903,4.83359,7.59122,1.17214,
16.2004,5.02732,7.80843,1.20818,
16.2105,5.46349,8.29404,1.30671,
16.2206,5.256,8.00078,1.26775,
16.2307,5.14336,7.86256,1.23752,
16.2408,5.54119,8.37281,1.27269,
16.2509,5.52183,8.39947,1.3435,
16.261,5.19691,7.93854,1.26445,
16.2711,5.24211,7.99583,1.26779,
16.2812,5.63646,8.5193,1.31813,
16.2913,5.4918,8.32139,1.31619,
16.3014,5.24239,7.98159,1.25546,
16.3115,5.58255,8.36436,1.30695,
16.3216,5.72879,8.62399,1.37388,
16.3317,5.43097,8.20815,1.30732,
16.3418,5.28286,8.0355,1.26875,
16.3519,5.73454,8.57762,1.3026,
16.362,5.75877,8.64553,1.35371,
16.3721,5.50069,8.25342,1.2919,
16.3822,5.6526,8.42751,1.31986,
16.3923,5.90834,8.82589,1.37947,
16.4024,5.69945,8.54569,1.35852,
16.4125,5.46165,8.24387,1.30073,
16.4226,5.85964,8.69166,1.35171,
16.4327,5.91318,8.87328,1.39719,
16.4428,5.60234,8.46455,1.32805,
16.4529,5.51407,8.36038,1.30409,
16.463,5.91378,8.88654,1.33564,
16.4731,5.87133,8.85707,1.393,
16.4832,5.53597,8.42109,1.31334,
16.4933,5.7525,8.65301,1.34765,
16.5034,5.91551,8.9629,1.39128,
16.5135,5.6648,8.63533,1.35053,
16.5236,5.44119,8.35907,1.29618,
16.5337,5.83815,8.80192,1.34549,
16.5438,5.89711,8.95239,1.4038,
16.5539,5.61989,8.58208,1.33631,
16.564,5.58538,8.51119,1.31575,
16.5741,5.9446,9.01973,1.34953,
16.5842,5.82853,8.8865,1.36859,
16.5943,5.52036,8.4935,1.29607,
16.6044,5.79889,8.79846,1.34595,
16.6145,5.96083,9.08677,1.40126,
16.6246,5.69591,8.72491,1.35384,
16.6347,5.53506,8.52432,1.31445,
16.6448,5.96642,9.02865,1.35837,
16.6549,5.97273,9.08456,1.4191,
16.665,5.63338,8.6454,1.33908,
16.6751,5.6985,8.71266,1.34936,
16.6852,6.03708,9.17425,1.40633,
16.6953,5.8955,8.98106,1.40957,
16.7054,5.62068,8.62858,1.34339,
16.7155,5.97935,9.02113,1.39951,
16.7256,6.11278,9.25574,1.46234,
16.7357,5.80744,8.84572,1.39589,
16.7458,5.72912,8.74612,1.37432,
16.7559,6.13773,9.27457,1.406,
16.766,6.08242,9.22351,1.4634,
16.7761,5.74306,8.78143,1.38182,
16.7862,5.94629,8.99892,1.41874,
16.7963,6.20047,9.37897,1.47625,
16.8064,5.9875,9.0902,1.44881,
16.8165,5.79732,8.84311,1.40136,
16.8266,6.22571,9.35653,1.43494,
16.8367,6.21595,9.42263,1.50337,
16.8468,5.87513,8.96588,1.42273,
16.8569,5.92665,9.01015,1.42829,
16.867,6.28183,9.51279,1.46943,
16.8771,6.17863,9.36884,1.49958,
16.8872,5.87876,8.97578,1.42619,
16.8973,6.21431,9.33808,1.47316,
16.9074,6.34101,9.60055,1.52988,
16.9175,6.07334,9.23881,1.47903,
16.9276,5.95393,9.07537,1.44673,
16.9377,6.38438,9.61666,1.47114,
16.9478,6.36112,9.62098,1.54574,
16.9579,6.00916,9.15338,1.46069,
16.968,6.17315,9.32119,1.48751,
16.9781,6.45631,9.75071,1.52907,
16.9882,6.28743,9.51981,1.52592,
16.9983,6.02853,9.17701,1.46185,
17.0084,6.42888,9.61152,1.50757,
17.0185,6.53797,9.82897,1.5686,
17.0286,6.23173,9.42036,1.50382,
17.0387,6.18592,9.34601,1.48792,
17.0488,6.59854,9.8874,1.51504,
17.0589,6.535,9.81453,1.57089,
17.069,6.18165,9.35414,1.48586,
17.0791,6.42038,9.60381,1.5257,
17.0892,6.66768,9.9916,1.56548,
17.0993,6.46382,9.71841,1.54728,
17.1094,6.24431,9.43123,1.49339,
17.1195,6.68077,9.92655,1.52688,
17.1296,6.71598,10.0447,1.59969,
17.1397,6.37799,9.60607,1.52447,
17.1498,6.42011,9.63464,1.52794,
17.1599,6.75683,10.132,1.55116,
17.17,6.64453,9.98552,1.58887,
17.1801,6.31034,9.5571,1.50878,
17.1902,6.63059,9.8948,1.55548,
17.2003,6.78906,10.1922,1.59692,
17.2104,6.55545,9.88316,1.56559,
17.2205,6.40114,9.67611,1.52701,
17.2306,6.83129,10.2144,1.54442,
17.2407,6.7924,10.2195,1.62665,
17.2508,6.44491,9.77154,1.54607,
17.2609,6.58729,9.90509,1.57027,
17.271,6.8692,10.3509,1.60006,
17.2811,6.71451,10.1402,1.61333,
17.2912,6.43387,9.775,1.5455,
17.3013,6.84323,10.2091,1.58946,
17.3114,6.91892,10.4104,1.64528,
17.3215,6.63827,10.0395,1.5937,
17.3316,6.56569,9.9248,1.57315,
17.3417,6.99199,10.4726,1.59591,
17.3518,6.94495,10.4264,1.66439,
17.3619,6.59055,9.96996,1.58036,
17.372,6.82517,10.2034,1.62103,
17.3821,7.08555,10.5981,1.65962,
17.3922,6.88701,10.3287,1.64512,
17.4023,6.65174,10.0184,1.58841,
17.4124,7.11432,10.5249,1.62493,
17.4225,7.17056,10.6621,1.69256,
17.4326,6.84051,10.2329,1.62293,
17.4427,6.86057,10.2267,1.62332,
17.4528,7.25905,10.7596,1.65591,
17.4629,7.17508,10.6411,1.69506,
17.473,6.83705,10.2066,1.61559,
17.4831,7.17485,10.5579,1.6646,
17.4932,7.35341,10.8635,1.7101,
17.5033,7.08515,10.5109,1.66822,
17.5134,6.93729,10.3066,1.63252,
17.5235,7.40278,10.8673,1.64911,
17.5336,7.39491,10.897,1.72955,
17.5437,7.01853,10.407,1.64527,
17.5538,6.60524,9.79491,1.54839,
17.5639,6.21625,9.21882,1.4572,
17.574,5.85018,8.67666,1.37139,
17.5841,5.50566,8.16642,1.29062,
17.5942,5.18143,7.68623,1.21462,
17.6043,4.87629,7.23432,1.14309,
17.6144,4.58912,6.80903,1.07577,
17.6245,4.31887,6.40878,1.01242,
17.6346,4.06453,6.0321,0.952797,
17.6447,3.82517,5.6776,0.896687,
17.6548,3.5999,5.34398,0.84388,
17.6649,3.46592,5.6652,0.699848,
17.675,3.32104,5.75037,0.654742,
17.6851,3.32826,6.40163,0.569206,
17.6952,3.08905,6.22034,0.536401,
17.7053,2.81607,6.08782,0.505032,
17.7154,2.57959,5.96541,0.478934,
17.7255,2.4197,5.63245,0.45075,
17.7356,2.27721,5.30148,0.424205,
17.7457,2.03001,5.24574,0.354835,
17.7558,1.88915,4.97775,0.333934,
17.7659,1.7779,4.68535,0.314268,
17.776,1.6732,4.41016,0.295761,
17.7861,1.57466,4.15118,0.278343,
17.7962,1.48193,3.90745,0.261951,
17.8063,1.39466,3.67808,0.246525,
17.8164,1.31252,3.46221,0.232007,
17.8265,1.23523,3.25905,0.218344,
17.8366,1.16249,3.06786,0.205486,
17.8467,1.09403,2.88793,0.193385,
17.8568,1.0296,2.7186,0.181996,
17.8669,0.968966,2.55923,0.171278,
17.877,0.911903,2.40925,0.161192,
17.8871,0.8582,2.26811,0.151699,
17.8972,0.807661,2.13527,0.142765,
17.9073,0.760097,2.01026,0.134358,
17.9174,0.715335,1.89261,0.126445,
17.9275,0.673208,1.78189,0.118999,
17.9376,0.633563,1.67769,0.111991,
17.9477,0.596252,1.57963,0.105396,
17.9578,0.561138,1.48734,0.099189,
17.9679,0.528093,1.40049,0.0933477,
17.978,0.496993,1.31875,0.0878504,
17.9881,0.467725,1.24182,0.0826769,
17.9982,0.44018,1.16943,0.077808,
18.0083,0.414258,1.10129,0.0732259,
18.0184,0.389862,1.03717,0.0689136,
18.0285,0.366903,0.976831,0.0648552,
18.0386,0.345296,0.920041,0.0610359,
18.0487,0.324961,0.866596,0.0574414,
18.0588,0.305824,0.816298,0.0540587,
18.0689,0.287814,0.768962,0.0508751,
18.079,0.270864,0.724413,0.0478791,
18.0891,0.254913,0.682488,0.0450595,
18.0992,0.239901,0.643032,0.0424059,
18.1093,0.225773,0.6059,0.0399086,
18.1194,0.212477,0.570954,0.0375583,
18.1295,0.199964,0.538067,0.0353465,
18.1396,0.188188,0.507116,0.0332649,
18.1497,0.177106,0.477988,0.031306,
18.1598,0.166676,0.450575,0.0294623,
18.1699,0.15686,0.424776,0.0277273,
18.18,0.147623,0.400497,0.0260944,
18.1901,0.138929,0.377648,0.0245577,
18.2002,0.130748,0.356144,0.0231115,
18.2103,0.123048,0.335907,0.0217504,
18.2204,0.115802,0.316861,0.0204695,
18.2305,0.108982,0.298937,0.0192641,
18.2406,0.102564,0.282069,0.0181296,
18.2507,0.0965239,0.266194,0.017062,
18.2608,0.0908396,0.251254,0.0160572,
18.2709,0.08549,0.237193,0.0151116,
18.281,0.0804555,0.223961,0.0142216,
18.2911,0.0757174,0.211508,0.0133841,
18.3012,0.0712584,0.199788,0.0125959,
18.3113,0.0670619,0.188759,0.0118541,
18.3214,0.0631126,0.178379,0.011156,
18.3315,0.0593959,0.16861,0.0104991,
18.3416,0.055898,0.159417,0.00988076,
18.3517,0.0526062,0.150765,0.00929887,
18.3618,0.0495082,0.142622,0.00875126,
18.3719,0.0465926,0.134959,0.00823589,
18.382,0.0438488,0.127748,0.00775088,
18.3921,0.0412665,0.120961,0.00729443,
18.4022,0.0388363,0.114573,0.00686485,
18.4123,0.0365492,0.108562,0.00646058,
18.4224,0.0343968,0.102905,0.00608011,
18.4325,0.0323711,0.0975811,0.00572205,
18.4426,0.0304648,0.0925706,0.00538508,
18.4527,0.0286707,0.0878552,0.00506795,
18.4628,0.0269823,0.0834175,0.00476949,
18.4729,0.0253933,0.0792412,0.00448862,
18.483,0.0238979,0.0753107,0.00422428,
18.4931,0.0224905,0.0716118,0.00397551,
18.5032,0.021166,0.0681307,0.00374139,
18.5133,0.0199195,0.0648546,0.00352106,
18.5234,0.0187465,0.0617714,0.0033137,
18.5335,0.0176425,0.0588698,0.00311856,
18.5436,0.0166035,0.056139,0.0029349,
18.5537,0.0156257,0.0535691,0.00276206,
18.5638,0.0147055,0.0511505,0.00259941,
18.5739,0.0138395,0.0488744,0.00244633,
18.584,0.0130245,0.0467323,0.00230226,
18.5941,0.0122575,0.0447163,0.00216668,
18.6042,0.0115356,0.0428191,0.00203908,
18.6143,0.0108563,0.0410336,0.001919,
18.6244,0.010217,0.0393532,0.00180599,
18.6345,0.00961527,0.0377718,0.00169963,
18.6446,0.00904902,0.0362836,0.00159954,
18.6547,0.00851612,0.0348829,0.00150534,
18.6648,0.0080146,0.0335648,0.00141669,
18.6749,0.00754262,0.0323243,0.00133326,
18.685,0.00709843,0.0311568,0.00125475,
18.6951,0.0066804,0.0300581,0.00118085,
18.7052,0.00628699,0.0290241,0.00111131,
18.7153,0.00591675,0.028051,0.00104587,
18.7254,0.00556831,0.0271352,0.000984276,
18.7355,0.00524039,0.0262733,0.000926311,
18.7456,0.00493178,0.0254622,0.00087176,
18.7557,0.00464134,0.0246988,0.000820422,
18.7658,0.00436801,0.0239804,0.000772107,
18.7759,0.00411078,0.0233044,0.000726637,
18.786,0.00386869,0.0226681,0.000683845,
18.7961,0.00364086,0.0220693,0.000643573,
18.8062,0.00342645,0.0215057,0.000605673,
18.8163,0.00322467,0.0209754,0.000570005,
18.8264,0.00303476,0.0204763,0.000536437,
18.8365,0.00285605,0.0200065,0.000504846,
18.8466,0.00268785,0.0195645,0.000475115,
18.8567,0.00252956,0.0191484,0.000447135,
18.8668,0.0023806,0.0187569,0.000420803,
18.8769,0.0022404,0.0183884,0.000396022,
18.887,0.00210846,0.0180417,0.0003727,
18.8971,0.00198429,0.0177153,0.000350752,
18.9072,0.00186744,0.0174082,0.000330096,
18.9173,0.00175746,0.0171191,0.000310656,
18.9274,0.00165397,0.0168471,0.000292362,
18.9375,0.00155656,0.0165911,0.000275144,
18.9476,0.0014649,0.0163502,0.000258941,
18.9577,0.00137863,0.0161234,0.000243692,
18.9678,0.00129744,0.0159101,0.000229341,
18.9779,0.00122103,0.0157092,0.000215835,
18.988,0.00114913,0.0155202,0.000203124,
18.9981,0.00108145,0.0153424,0.000191162,
19.0082,0.00101777,0.015175,0.000179904,
19.0183,0.000957829,0.0150175,0.00016931,
19.0284,0.000901422,0.0148692,0.000159339,
19.0385,0.000848337,0.0147297,0.000149955,
19.0486,0.000798378,0.0145984,0.000141124,
19.0587,0.000751361,0.0144748,0.000132814,
19.0688,0.000707113,0.0143585,0.000124992,
19.0789,0.000665471,0.0142491,0.000117631,
19.089,0.000626281,0.0141461,0.000110704,
19.0991,0.000589399,0.0140491,0.000104185,
19.1092,0.000554689,0.0139579,9.80491e-05,
19.1193,0.000522023,0.013872,9.22749e-05,
19.1294,0.000491281,0.0137912,8.68408e-05,
19.1395,0.000462349,0.0137152,8.17267e-05,
19.1496,0.000435121,0.0136436,7.69138e-05,
19.1597,0.000409497,0.0135763,7.23843e-05,
19.1698,0.000385381,0.0135129,6.81215e-05,
19.1799,0.000362686,0.0134532,6.41098e-05,
19.19,0.000341327,0.0133971,6.03344e-05,
19.2001,0.000321226,0.0133443,5.67813e-05,
19.2102,0.000302309,0.0132946,5.34374e-05,
19.2203,0.000284506,0.0132478,5.02904e-05,
19.2304,0.000267751,0.0132037,4.73288e-05,
19.2405,0.000251983,0.0131623,4.45416e-05,
19.2506,0.000237144,0.0131233,4.19185e-05,
19.2607,0.000223178,0.0130866,3.94499e-05,
19.2708,0.000210035,0.013052,3.71267e-05,
19.2809,0.000197666,0.0130195,3.49403e-05,
19.291,0.000186026,0.0129889,3.28826e-05,
19.3011,0.000175071,0.0129601,3.09462e-05,
19.3112,0.000164761,0.012933,2.91237e-05,
19.3213,0.000155058,0.0129075,2.74086e-05,
19.3314,0.000145926,0.0128835,2.57945e-05,
19.3415,0.000137333,0.012861,2.42755e-05,
19.3516,0.000129245,0.0128397,2.28459e-05,
19.3617,0.000121634,0.0128197,2.15005e-05,
19.3718,0.000114471,0.0128009,2.02343e-05,
19.3819,0.000107729,0.0127831,1.90427e-05,
19.392,0.000101385,0.0127665,1.79212e-05,
19.4021,9.54146e-05,0.0127508,1.68659e-05,
