Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
12.3725,2.9342,9.93394,-8.04195,
12.3826,2.97308,9.79624,-8.27042,
12.3927,2.99826,9.66945,-8.53087,
12.4028,3.01695,9.56017,-8.77344,
12.4129,3.01467,9.4289,-9.02579,
12.423,3.008,9.25554,-9.31554,
12.4331,2.99499,9.09827,-9.57965,
12.4432,2.97432,8.98249,-9.79972,
12.4533,2.9482,8.8722,-10.0195,
12.4634,2.89422,8.88923,-10.145,
12.4735,2.81247,8.98451,-10.1455,
12.4836,2.72298,9.15573,-10.1183,
12.4937,2.63982,9.3038,-10.0728,
12.5038,2.56491,9.42568,-10.0277,
12.5139,2.47317,9.54564,-9.98459,
12.524,2.36484,9.71967,-9.90759,
12.5341,2.2599,9.86908,-9.83059,
12.5442,2.14014,10.0598,-9.72728,
12.5543,2.00009,10.2548,-9.63051,
12.5644,1.88061,10.4112,-9.58212,
12.5745,1.77935,10.5067,-9.55019,
12.5846,1.691,10.5757,-9.55699,
12.5947,1.61291,10.61,-9.6089,
12.6048,1.54239,10.6518,-9.65408,
12.6149,1.46453,10.711,-9.70349,
12.625,1.39391,10.6849,-9.80157,
12.6351,1.31547,10.705,-9.89131,
12.6452,1.22223,10.6918,-9.97045,
12.6553,1.14568,10.6279,-10.0867,
12.6654,1.05494,10.5238,-10.2117,
12.6755,0.966228,10.4747,-10.3252,
12.6856,0.89574,10.3493,-10.4538,
12.6957,0.829688,10.257,-10.5401,
12.7058,0.773489,10.1343,-10.6273,
12.7159,0.72013,9.96909,-10.7186,
12.726,0.656726,9.86484,-10.7887,
12.7361,0.564061,9.72368,-10.7209,
12.7462,0.392198,9.78338,-10.4005,
12.7563,0.231751,9.99896,-9.96135,
12.7664,0.0685815,10.2685,-9.46829,
12.7765,-0.056889,10.4526,-9.0082,
12.7866,-0.161698,10.6002,-8.64737,
12.7967,-0.244176,10.6986,-8.45912,
12.8068,-0.299206,10.7278,-8.30475,
12.8169,-0.335496,10.79,-8.08554,
12.827,-0.388814,10.9201,-7.83282,
12.8371,-0.44428,11.0877,-7.49924,
12.8472,-0.513193,11.1902,-7.31445,
12.8573,-0.526629,11.2021,-7.23858,
12.8674,-0.50336,11.0626,-7.24196,
12.8775,-0.455284,10.8733,-7.36428,
12.8876,-0.405458,10.637,-7.54593,
12.8977,-0.34225,10.4206,-7.74686,
12.9078,-0.29698,10.2918,-7.94235,
12.9179,-0.24205,10.1419,-8.18098,
12.928,-0.154013,9.89842,-8.46071,
12.9381,-0.0668352,9.63563,-8.76961,
12.9482,0.00744977,9.33164,-9.10739,
12.9583,0.0651335,9.03858,-9.45972,
12.9684,0.0715868,8.86932,-9.6998,
12.9785,0.0593747,8.80844,-9.83033,
12.9886,0.0127291,8.86682,-9.89142,
12.9987,-0.0433598,8.955,-9.96464,
13.0088,-0.0839907,8.99197,-10.0085,
13.0189,-0.121353,9.05421,-10.0039,
13.029,-0.18198,9.16887,-9.9707,
13.0391,-0.253667,9.29405,-9.92317,
13.0492,-0.35131,9.5228,-9.79087,
13.0593,-0.469835,9.80537,-9.62007,
13.0694,-0.577766,10.0342,-9.50567,
13.0795,-0.677897,10.1526,-9.51826,
13.0896,-0.747918,10.191,-9.53971,
13.0997,-0.800126,10.169,-9.58228,
13.1098,-0.84769,10.1782,-9.65934,
13.1199,-0.87955,10.1802,-9.7643,
13.13,-0.894094,10.1616,-9.85044,
13.1401,-0.889272,10.1269,-9.97317,
13.1502,-0.869414,10.0553,-10.1289,
13.1603,-0.831949,9.90128,-10.2855,
13.1704,-0.77119,9.70863,-10.46,
13.1805,-0.713099,9.4761,-10.6726,
13.1906,-0.664187,9.25171,-10.8961,
13.2007,-0.618891,9.06934,-11.0777,
13.2108,-0.578337,8.88693,-11.2027,
13.2209,-0.525505,8.66255,-11.3255,
13.231,-0.501893,8.46023,-11.4689,
13.2411,-0.469903,8.25932,-11.5579,
13.2512,-0.432894,8.08716,-11.4722,
13.2613,-0.457413,8.14958,-11.1909,
13.2714,-0.538243,8.35384,-10.8754,
13.2815,-0.615067,8.56156,-10.5841,
13.2916,-0.665407,8.7955,-10.2655,
13.3017,-0.674506,8.98791,-9.94628,
13.3118,-0.68709,9.06863,-9.70509,
13.3219,-0.703669,9.14805,-9.4827,
13.332,-0.744384,9.27723,-9.2352,
13.3421,-0.811763,9.43659,-9.0131,
13.3522,-0.883411,9.58514,-8.84697,
13.3623,-0.924038,9.60882,-8.82637,
13.3724,-0.915561,9.51123,-8.9219,
13.3825,-0.884596,9.35925,-9.12915,
13.3926,-0.829079,9.17654,-9.42082,
13.4027,-0.755619,9.00342,-9.66371,
13.4128,-0.685083,8.90902,-9.82676,
13.4229,-0.618492,8.84377,-10.004,
13.433,-0.5512,8.71594,-10.2039,
13.4431,-0.473687,8.53603,-10.4096,
13.4532,-0.388314,8.29628,-10.6194,
13.4633,-0.321735,8.02952,-10.8594,
13.4734,-0.289811,7.82603,-11.0808,
13.4835,-0.288197,7.69892,-11.1774,
13.4936,-0.330013,7.72433,-11.1992,
13.5037,-0.377277,7.72096,-11.2121,
13.5138,-0.434958,7.86251,-11.0928,
13.5239,-0.493543,8.04188,-10.9047,
13.534,-0.539198,8.20508,-10.7563,
13.5441,-0.614966,8.35113,-10.6697,
13.5542,-0.702064,8.5996,-10.5106,
13.5643,-0.803152,8.76284,-10.3998,
13.5744,-0.918335,8.86071,-10.3537,
13.5845,-1.05258,8.91726,-10.3828,
13.5946,-1.17018,8.87314,-10.4855,
13.6047,-1.25417,8.76479,-10.6533,
13.6148,-1.30561,8.54913,-10.9235,
13.6249,-1.3524,8.38846,-11.1814,
13.635,-1.36262,8.29084,-11.3335,
13.6451,-1.32258,8.1287,-11.4937,
13.6552,-1.25585,7.92122,-11.6785,
13.6653,-1.16694,7.74552,-11.8547,
13.6754,-1.07162,7.51149,-12.0078,
13.6855,-1,7.27977,-12.1957,
13.6956,-1.00711,7.16836,-12.2656,
13.7057,-1.084,7.29349,-12.1531,
13.7158,-1.19835,7.49813,-11.9621,
13.7259,-1.28463,7.64554,-11.787,
13.736,-1.358,7.76004,-11.6498,
13.7461,-1.40227,7.87631,-11.5119,
13.7562,-1.41482,7.95157,-11.3866,
13.7663,-1.42254,8.06684,-11.2007,
13.7764,-1.46368,8.36952,-10.8877,
13.7865,-1.51962,8.67182,-10.6145,
13.7966,-1.54341,8.82605,-10.4702,
13.8067,-1.5447,8.83556,-10.4765,
13.8168,-1.56047,8.74896,-10.5951,
13.8269,-1.56163,8.56751,-10.8068,
13.837,-1.57609,8.37628,-11.0463,
13.8471,-1.61426,8.25323,-11.2083,
13.8572,-1.64955,8.23682,-11.3263,
13.8673,-1.65483,8.12158,-11.5276,
13.8774,-1.59188,7.92721,-11.7396,
13.8875,-1.49293,7.71028,-11.9092,
13.8976,-1.40256,7.51279,-12.0803,
13.9077,-1.31119,7.31404,-12.2018,
13.9178,-1.26107,7.18653,-12.2818,
13.9279,-1.25082,7.17195,-12.2433,
13.938,-1.26245,7.07219,-12.2771,
13.9481,-1.30231,6.94337,-12.4278,
13.9582,-1.35176,6.81659,-12.4745,
13.9683,-1.4656,6.92788,-12.2993,
13.9784,-1.6139,7.16068,-12.0654,
13.9885,-1.7292,7.40532,-11.6734,
13.9986,-1.81066,7.68053,-11.1538,
14.0087,-1.88906,7.90714,-10.8127,
14.0188,-1.88291,7.93097,-10.6757,
14.0289,-1.86805,7.85353,-10.6312,
14.039,-1.87254,7.87443,-10.5577,
14.0491,-1.91068,7.92029,-10.5117,
14.0592,-1.95396,7.85595,-10.5992,
14.0693,-1.98442,7.76965,-10.7079,
14.0794,-2.0237,7.69897,-10.7821,
14.0895,-2.0393,7.51835,-10.9863,
14.0996,-2.004,7.25349,-11.1631,
14.1097,-1.99347,7.07354,-11.333,
14.1198,-1.97073,7.05158,-11.3675,
14.1299,-1.91102,6.96637,-11.4738,
14.14,-1.83503,6.89948,-11.5656,
14.1501,-1.70728,6.82729,-11.5865,
14.1602,-1.56736,6.72126,-11.5891,
14.1703,-1.45177,6.57463,-11.6767,
14.1804,-1.37146,6.45055,-11.7572,
14.1905,-1.35402,6.49918,-11.6847,
14.2006,-1.35818,6.51248,-11.6898,
14.2107,-1.36531,6.39755,-11.8088,
14.2208,-1.38689,6.33445,-11.8564,
14.2309,-1.388,6.29027,-11.8737,
14.241,-1.37972,6.18981,-11.952,
14.2511,-1.40754,6.14781,-12.0483,
14.2612,-1.4618,6.27783,-12.0017,
14.2713,-1.50606,6.412,-11.9188,
14.2814,-1.53813,6.42703,-11.9501,
14.2915,-1.58032,6.39518,-12.0317,
14.3016,-1.62415,6.35532,-12.0965,
14.3117,-1.6635,6.25115,-12.1991,
14.3218,-1.74444,6.15773,-12.3738,
14.3319,-1.86857,6.07864,-12.5259,
14.342,-1.99381,6.15698,-12.507,
14.3521,-2.06691,6.19694,-12.4682,
14.3622,-2.10185,6.15532,-12.5417,
14.3723,-2.09606,6.09113,-12.6041,
14.3824,-2.05432,6.04642,-12.6274,
14.3925,-1.98384,5.94203,-12.6649,
14.4026,-1.96291,5.89464,-12.7055,
14.4127,-1.96656,5.96331,-12.5908,
14.4228,-1.96038,5.96212,-12.5287,
14.4329,-1.95423,5.83053,-12.57,
14.443,-1.9737,5.69648,-12.64,
14.4531,-1.9886,5.602,-12.5832,
14.4632,-1.98171,5.5095,-12.4731,
14.4733,-1.99198,5.4315,-12.3937,
14.4834,-2.00368,5.4718,-12.2007,
14.4935,-1.96592,5.47355,-12.0191,
14.5036,-1.88226,5.33181,-11.9937,
14.5137,-1.82004,5.21171,-12.0292,
14.5238,-1.78842,5.16499,-11.9902,
14.5339,-1.77148,5.11992,-11.9186,
14.544,-1.76649,5.10046,-11.8114,
14.5541,-1.8298,5.20115,-11.6253,
14.5642,-1.90343,5.33866,-11.3898,
14.5743,-1.93282,5.35736,-11.24,
14.5844,-1.94833,5.30962,-11.1425,
14.5945,-1.99255,5.40379,-10.9457,
14.6046,-2.03101,5.53896,-10.7099,
14.6147,-2.03071,5.61146,-10.4974,
14.6248,-2.03792,5.7341,-10.2602,
14.6349,-2.07582,5.95093,-10.0113,
14.645,-2.06332,6.02031,-9.83699,
14.6551,-2.01414,6.02735,-9.67977,
14.6652,-2.00405,6.10089,-9.48916,
14.6753,-2.03573,6.22115,-9.29738,
14.6854,-2.05181,6.27275,-9.15909,
14.6955,-2.06526,6.31389,-9.03347,
14.7056,-2.0794,6.35611,-8.89378,
14.7157,-2.09293,6.38374,-8.80706,
14.7258,-2.04613,6.25674,-8.81546,
14.7359,-1.98282,6.13043,-8.80986,
14.746,-1.9472,6.10474,-8.75017,
14.7561,-1.91093,6.04537,-8.76319,
14.7662,-1.83806,5.88013,-8.81868,
14.7763,-1.78189,5.79972,-8.81061,
14.7864,-1.73961,5.72224,-8.81147,
14.7965,-1.70254,5.55205,-8.91411,
14.8066,-1.67845,5.40149,-8.98061,
14.8167,-1.70066,5.45496,-8.88091,
14.8268,-1.7418,5.51497,-8.78635,
14.8369,-1.77552,5.53122,-8.75727,
14.847,-1.78037,5.55078,-8.67757,
14.8571,-1.78116,5.62427,-8.56303,
14.8672,-1.77615,5.63035,-8.51874,
14.8773,-1.77409,5.64703,-8.47646,
14.8874,-1.80999,5.78824,-8.31253,
14.8975,-1.87674,6.03166,-8.09864,
14.9076,-1.94515,6.15688,-8.01517,
14.9177,-2.008,6.26124,-7.92379,
14.9278,-2.05362,6.38648,-7.7857,
14.9379,-2.09074,6.44736,-7.71049,
14.948,-2.12791,6.42944,-7.70085,
14.9581,-2.19807,6.53159,-7.61853,
14.9682,-2.26208,6.66939,-7.48369,
14.9783,-2.30905,6.74936,-7.44141,
14.9884,-2.3177,6.74131,-7.43466,
14.9985,-2.30533,6.71138,-7.43256,
15.0086,-2.25696,6.62609,-7.448,
15.0187,-2.22092,6.50161,-7.53711,
15.0288,-2.2312,6.4366,-7.56689,
15.0389,-2.28135,6.53468,-7.46693,
15.049,-2.31647,6.60737,-7.39882,
15.0591,-2.33261,6.53038,-7.45929,
15.0692,-2.35124,6.47616,-7.49071,
15.0793,-2.36274,6.49689,-7.44889,
15.0894,-2.33577,6.4521,-7.4238,
15.0995,-2.34698,6.45199,-7.40038,
15.1096,-2.39589,6.60777,-7.28263,
15.1197,-2.41842,6.73376,-7.18981,
15.1298,-2.38984,6.72375,-7.17376,
15.1399,-2.38235,6.70717,-7.17356,
15.15,-2.40517,6.77176,-7.09324,
15.1601,-2.41463,6.8387,-7.01621,
15.1702,-2.43246,6.85786,-6.98484,
15.1803,-2.49828,6.9506,-6.90981,
15.1904,-2.56327,7.08573,-6.79289,
15.2005,-2.56661,7.08324,-6.81002,
15.2106,-2.53145,6.9517,-6.87057,
15.2207,-2.53942,6.93277,-6.87708,
15.2308,-2.53137,6.94713,-6.84137,
15.2409,-2.4873,6.85449,-6.88877,
15.251,-2.48393,6.79926,-6.93087,
15.2611,-2.53056,6.88097,-6.89434,
15.2712,-2.52455,6.85664,-6.90502,
15.2813,-2.48807,6.67079,-7.03212,
15.2914,-2.50689,6.61139,-7.0694,
15.3015,-2.58301,6.70729,-7.02293,
15.3116,-2.62432,6.73702,-7.0185,
15.3217,-2.65388,6.75732,-6.99974,
15.3318,-2.71214,6.88161,-6.89702,
15.3419,-2.75615,6.98808,-6.83349,
15.352,-2.71027,6.91115,-6.87012,
15.3621,-2.69614,6.86592,-6.87727,
15.3722,-2.73139,7.05102,-6.67295,
15.3823,-2.78938,7.22789,-6.49356,
15.3924,-2.83342,7.26144,-6.48486,
15.4025,-2.87353,7.41823,-6.28908,
15.4126,-2.92979,7.58994,-6.07661,
15.4227,-2.96985,7.53769,-6.19037,
15.4328,-2.9498,7.4239,-6.25883,
15.4429,-2.98015,7.55025,-6.12715,
15.453,-3.02314,7.68121,-5.96523,
15.4631,-3.04607,7.658,-6.05043,
15.4732,-3.02541,7.61837,-6.07092,
15.4833,-3.02444,7.64133,-6.0695,
15.4934,-2.98048,7.49943,-6.18303,
15.5035,-2.93328,7.27326,-6.36998,
15.5136,-2.93525,7.24464,-6.34172,
15.5237,-2.98337,7.4202,-6.11597,
15.5338,-3.04713,7.43719,-6.15511,
15.5439,-3.05184,7.35642,-6.25195,
15.554,-3.0507,7.34168,-6.24679,
15.5641,-3.04081,7.34054,-6.27971,
15.5742,-2.98732,7.15307,-6.40779,
15.5843,-2.97595,7.14551,-6.38733,
15.5944,-2.9879,7.35521,-6.12548,
15.6045,-3.03658,7.47644,-6.02256,
15.6146,-3.06757,7.43068,-6.12917,
15.6247,-3.08771,7.50977,-6.04982,
15.6348,-3.10016,7.60126,-5.90192,
15.6449,-3.12692,7.54784,-6.00249,
15.655,-3.15586,7.5363,-6.04222,
15.6651,-3.1906,7.71034,-5.82713,
15.6752,-3.22181,7.82706,-5.66477,
15.6853,-3.26059,7.7847,-5.79534,
15.6954,-3.28117,7.74195,-5.86213,
15.7055,-3.28154,7.81293,-5.74813,
15.7156,-3.28945,7.76828,-5.838,
15.7257,-3.29236,7.6534,-5.95829,
15.7358,-3.32768,7.74414,-5.8431,
15.7459,-3.36724,7.93418,-5.60333,
15.756,-3.39582,7.89232,-5.67558,
15.7661,-3.42146,7.79538,-5.81388,
15.7762,-3.43255,7.8717,-5.70212,
15.7863,-3.44132,7.89946,-5.68155,
15.7964,-3.43789,7.79338,-5.81257,
15.8065,-3.46657,7.86741,-5.73566,
15.8166,-3.4971,8.0595,-5.49371,
15.8267,-3.5085,8.06139,-5.48231,
15.8368,-3.50272,7.93196,-5.61887,
15.8469,-3.52586,7.99548,-5.54013,
15.857,-3.54131,8.12013,-5.35675,
15.8671,-3.55067,8.04506,-5.45755,
15.8772,-3.57719,8.05292,-5.46521,
15.8873,-3.62336,8.24222,-5.25036,
15.8974,-3.62689,8.26926,-5.18807,
15.9075,-3.60162,8.10488,-5.37629,
15.9176,-3.60701,8.09095,-5.37806,
15.9277,-3.62932,8.24597,-5.17111,
15.9378,-3.63296,8.23888,-5.16339,
15.9479,-3.63708,8.15835,-5.29198,
15.958,-3.66362,8.26709,-5.1558,
15.9681,-3.68608,8.36974,-5.02972,
15.9782,-3.64658,8.1888,-5.21688,
15.9883,-3.63295,8.08017,-5.2936,
15.9984,-3.66829,8.25054,-5.09935,
16.0085,-3.69059,8.30386,-5.01774,
16.0186,-3.69323,8.1629,-5.20681,
16.0287,-3.7106,8.21639,-5.14281,
16.0388,-3.74452,8.38441,-4.9408,
16.0489,-3.74158,8.28779,-5.05909,
16.059,-3.70346,8.10744,-5.20092,
16.0691,-3.73858,8.2455,-5.05144,
16.0792,-3.78393,8.42676,-4.86087,
16.0893,-3.79677,8.32495,-4.99317,
16.0994,-3.80745,8.32754,-4.97808,
16.1095,-3.86057,8.53735,-4.76624,
16.1196,-3.88126,8.56374,-4.72625,
16.1297,-3.86002,8.38778,-4.91514,
16.1398,-3.87007,8.45446,-4.82261,
16.1499,-3.92802,8.66277,-4.61876,
16.16,-3.95027,8.62606,-4.66435,
16.1701,-3.94853,8.52796,-4.76753,
16.1802,-3.99184,8.6933,-4.58414,
16.1903,-4.02919,8.81512,-4.44866,
16.2004,-4.02797,8.63506,-4.66674,
16.2105,-4.02148,8.61407,-4.66096,
16.2206,-4.06443,8.81205,-4.45779,
16.2307,-4.08678,8.83084,-4.42988,
16.2408,-4.08321,8.69071,-4.61338,
16.2509,-4.08422,8.7335,-4.51255,
16.261,-4.12095,8.91377,-4.3284,
16.2711,-4.12743,8.82399,-4.44034,
16.2812,-4.11972,8.72588,-4.53691,
16.2913,-4.14602,8.8906,-4.35491,
16.3014,-4.16312,8.98136,-4.23614,
16.3115,-4.16325,8.81444,-4.44791,
16.3216,-4.1529,8.79393,-4.42744,
16.3317,-4.17719,8.95589,-4.24013,
16.3418,-4.18726,8.94645,-4.24596,
16.3519,-4.18718,8.81697,-4.40604,
16.362,-4.19297,8.89085,-4.27741,
16.3721,-4.21323,9.02604,-4.12165,
16.3822,-4.21211,8.89623,-4.27519,
16.3923,-4.20779,8.81764,-4.35368,
16.4024,-4.22856,8.96055,-4.18244,
16.4125,-4.23876,9.02016,-4.09039,
16.4226,-4.24144,8.88616,-4.2583,
16.4327,-4.24846,8.91459,-4.18556,
16.4428,-4.27287,9.07205,-4.01018,
16.4529,-4.27138,9.02359,-4.05349,
16.463,-4.2704,8.90828,-4.18486,
16.4731,-4.29062,9.02078,-4.04784,
16.4832,-4.30613,9.13424,-3.90797,
16.4933,-4.30732,9.00702,-4.05029,
16.5034,-4.31292,8.99014,-4.04594,
16.5135,-4.35342,9.1517,-3.87996,
16.5236,-4.3562,9.17307,-3.82853,
16.5337,-4.35461,9.03012,-3.99478,
16.5438,-4.37266,9.09848,-3.90293,
16.5539,-4.40107,9.24809,-3.74865,
16.564,-4.39271,9.15205,-3.83469,
16.5741,-4.38774,9.06755,-3.92247,
16.5842,-4.42781,9.20911,-3.77807,
16.5943,-4.43744,9.29733,-3.66022,
16.6044,-4.42815,9.14911,-3.8204,
16.6145,-4.43423,9.15052,-3.79703,
16.6246,-4.47715,9.32291,-3.63952,
16.6347,-4.46936,9.29131,-3.64691,
16.6448,-4.45485,9.1459,-3.8051,
16.6549,-4.47876,9.23307,-3.70014,
16.665,-4.50805,9.37887,-3.55623,
16.6751,-4.49511,9.25545,-3.67587,
16.6852,-4.48395,9.18414,-3.73011,
16.6953,-4.53142,9.34877,-3.58184,
16.7054,-4.5376,9.40454,-3.50227,
16.7155,-4.51735,9.22224,-3.7009,
16.7256,-4.52099,9.23796,-3.6547,
16.7357,-4.57236,9.42947,-3.4977,
16.7458,-4.56436,9.37198,-3.53232,
16.7559,-4.54775,9.24504,-3.65791,
16.766,-4.58256,9.36533,-3.53187,
16.7761,-4.61408,9.50284,-3.40444,
16.7862,-4.59681,9.33943,-3.56445,
16.7963,-4.58581,9.29167,-3.58483,
16.8064,-4.64197,9.47893,-3.42983,
16.8165,-4.65514,9.52379,-3.37274,
16.8266,-4.63781,9.35929,-3.53675,
16.8367,-4.65239,9.40952,-3.45733,
16.8468,-4.70781,9.59961,-3.30868,
16.8569,-4.70056,9.51415,-3.37412,
16.867,-4.68379,9.40905,-3.45879,
16.8771,-4.72925,9.55803,-3.3238,
16.8872,-4.7627,9.67865,-3.2152,
16.8973,-4.74912,9.52062,-3.36328,
16.9074,-4.7426,9.5032,-3.3358,
16.9175,-4.80299,9.70111,-3.18457,
16.9276,-4.80841,9.70909,-3.15753,
16.9377,-4.79247,9.56216,-3.29436,
16.9478,-4.81327,9.64086,-3.19611,
16.9579,-4.86183,9.81221,-3.06417,
16.968,-4.84892,9.70054,-3.14892,
16.9781,-4.83375,9.62642,-3.19072,
16.9882,-4.87752,9.77997,-3.05564,
16.9983,-4.89726,9.86235,-2.97587,
17.0084,-4.88006,9.7038,-3.11962,
17.0185,-4.87768,9.70853,-3.07209,
17.0286,-4.92545,9.88658,-2.93442,
17.0387,-4.9171,9.847,-2.94832,
17.0488,-4.89842,9.71789,-3.05946,
17.0589,-4.92241,9.80755,-2.9595,
17.069,-4.95316,9.93852,-2.8503,
17.0791,-4.93541,9.80682,-2.95837,
17.0892,-4.92369,9.7552,-2.97014,
17.0993,-4.96719,9.91766,-2.84018,
17.1094,-4.96668,9.94064,-2.79631,
17.1195,-4.94826,9.78625,-2.94106,
17.1296,-4.9561,9.81773,-2.87967,
17.1397,-4.99951,9.97967,-2.75693,
17.1498,-4.98242,9.90534,-2.79762,
17.1599,-4.97166,9.8126,-2.87039,
17.17,-5.00907,9.93258,-2.76398,
17.1801,-5.02992,10.0309,-2.67716,
17.1902,-5.00696,9.87775,-2.79891,
17.2003,-5.01123,9.86782,-2.78466,
17.2104,-5.06307,10.039,-2.65903,
17.2205,-5.05582,10.0331,-2.63905,
17.2306,-5.03948,9.89685,-2.7537,
17.2407,-5.07083,9.9756,-2.67788,
17.2508,-5.11488,10.126,-2.56838,
17.2609,-5.09125,10.0185,-2.63488,
17.271,-5.08681,9.95403,-2.67497,
17.2811,-5.14339,10.1146,-2.5627,
17.2912,-5.15592,10.1788,-2.49629,
17.3013,-5.1307,10.0255,-2.61301,
17.3114,-5.14702,10.0511,-2.57603,
17.3215,-5.20832,10.2334,-2.45751,
17.3316,-5.18979,10.1867,-2.46496,
17.3417,-5.17256,10.0665,-2.55655,
17.3518,-5.21672,10.1822,-2.46804,
17.3619,-5.25729,10.3189,-2.37401,
17.372,-5.22384,10.1728,-2.46481,
17.3821,-5.22235,10.1363,-2.47933,
17.3922,-5.28617,10.315,-2.36421,
17.4023,-5.28828,10.3437,-2.32375,
17.4124,-5.25718,10.1815,-2.44288,
17.4225,-5.28156,10.2388,-2.38897,
17.4326,-5.3395,10.4138,-2.27869,
17.4427,-5.31286,10.3247,-2.32283,
17.4528,-5.29214,10.2186,-2.3934,
17.4629,-5.34541,10.3625,-2.29604,
17.473,-5.37527,10.467,-2.22018,
17.4831,-5.33987,10.304,-2.33081,
17.4932,-5.34056,10.286,-2.32348,
17.5033,-5.409,10.4781,-2.20831,
17.5134,-5.40083,10.4675,-2.19483,
17.5235,-5.37276,10.3164,-2.30567,
17.5336,-5.40421,10.3948,-2.23757,
17.5437,-5.46087,10.562,-2.13911,
17.5538,-5.42922,10.442,-2.20631,
17.5639,-5.41642,10.3683,-2.24924,
17.574,-5.47369,10.5421,-2.13754,
17.5841,-5.46987,10.5907,-2.07136,
17.5942,-5.41367,10.3582,-2.25868,
17.6043,-5.36047,10.2401,-2.31162,
17.6144,-5.33599,10.2247,-2.25133,
17.6245,-5.27205,9.95544,-2.44125,
17.6346,-5.19471,9.58668,-2.69997,
17.6447,-5.15841,9.40325,-2.74062,
17.6548,-5.14712,9.24566,-2.76435,
17.6649,-5.05407,8.7927,-3.04189,
17.675,-4.97326,8.32525,-3.30433,
17.6851,-4.93545,8.08989,-3.38465,
17.6952,-4.85579,7.77005,-3.53971,
17.7053,-4.62704,7.31379,-3.49574,
17.7154,-4.60921,7.03635,-3.6522,
17.7255,-4.5903,6.92518,-3.68901,
17.7356,-4.45767,6.57358,-3.82825,
17.7457,-4.19577,6.18719,-3.60833,
17.7558,-3.94868,5.82356,-3.39584,
17.7659,-3.86701,5.64554,-3.1848,
17.776,-3.7726,5.33833,-3.35549,
17.7861,-3.76662,5.13635,-3.51857,
17.7962,-3.81327,5.16262,-3.49183,
17.8063,-3.83541,5.06715,-3.60009,
17.8164,-3.77871,4.8063,-3.80567,
17.8265,-3.76647,4.691,-3.90624,
17.8366,-3.80137,4.72935,-3.88834,
17.8467,-3.79968,4.67284,-3.96884,
17.8568,-3.79145,4.60506,-4.02523,
17.8669,-3.85037,4.77312,-3.89299,
17.877,-3.91511,4.92341,-3.7609,
17.8871,-3.9329,4.84708,-3.88955,
17.8972,-3.93397,4.7975,-3.9445,
17.9073,-3.99586,4.90844,-3.84787,
17.9174,-4.06902,4.99192,-3.78601,
17.9275,-4.11925,4.97753,-3.85027,
17.9376,-4.18109,5.06931,-3.76838,
17.9477,-4.28975,5.28523,-3.62657,
17.9578,-4.34473,5.25172,-3.71229,
17.9679,-4.33998,5.10638,-3.88157,
17.978,-4.37411,5.11974,-3.89542,
17.9881,-4.45474,5.23762,-3.79504,
17.9982,-4.51485,5.30751,-3.72178,
18.0083,-4.58065,5.3921,-3.63587,
18.0184,-4.69907,5.62258,-3.48017,
18.0285,-4.7909,5.80905,-3.35162,
18.0386,-4.80452,5.75861,-3.39852,
18.0487,-4.80723,5.77607,-3.38713,
18.0588,-4.86534,5.92588,-3.26721,
18.0689,-4.9262,6.0579,-3.1553,
18.079,-4.96886,6.13999,-3.0657,
18.0891,-5.05719,6.32432,-2.93059,
18.0992,-5.16679,6.54546,-2.7862,
18.1093,-5.19912,6.57726,-2.73209,
18.1194,-5.19161,6.52819,-2.74593,
18.1295,-5.21755,6.56153,-2.69072,
18.1396,-5.2814,6.67383,-2.60628,
18.1497,-5.31701,6.7122,-2.55512,
18.1598,-5.36972,6.7844,-2.48205,
18.1699,-5.47263,6.9823,-2.35685,
18.18,-5.54949,7.13761,-2.25669,
18.1901,-5.5541,7.13624,-2.22512,
18.2002,-5.56812,7.17997,-2.17641,
18.2103,-5.63274,7.32979,-2.0836,
18.2204,-5.69401,7.46285,-2.00056,
18.2305,-5.74265,7.55503,-1.92963,
18.2406,-5.84472,7.7594,-1.81655,
18.2507,-5.96186,7.97905,-1.6993,
18.2608,-6.02807,8.07805,-1.64008,
18.2709,-6.06755,8.10888,-1.61098,
18.281,-6.14975,8.22272,-1.55051,
18.2911,-6.24804,8.35367,-1.48316,
18.3012,-6.3312,8.43898,-1.43934,
18.3113,-6.43175,8.55465,-1.3774,
18.3214,-6.57335,8.76793,-1.27659,
18.3315,-6.6878,8.9341,-1.20015,
18.3416,-6.75307,9.00286,-1.1655,
18.3517,-6.82593,9.0952,-1.11541,
18.3618,-6.92965,9.27535,-1.03256,
18.3719,-7.01639,9.41586,-0.962838,
18.382,-7.09701,9.54229,-0.896462,
18.3921,-7.21118,9.74632,-0.796078,
18.4022,-7.32881,9.96268,-0.692227,
18.4123,-7.39609,10.0623,-0.636968,
18.4224,-7.45176,10.1362,-0.597021,
18.4325,-7.52745,10.2503,-0.533838,
18.4426,-7.60594,10.3638,-0.475976,
18.4527,-7.6671,10.4263,-0.439717,
18.4628,-7.74068,10.5254,-0.382208,
18.4729,-7.82627,10.6604,-0.307756,
18.483,-7.87876,10.7364,-0.267704,
18.4931,-7.88821,10.7187,-0.261852,
18.5032,-7.91345,10.7532,-0.231638,
18.5133,-7.95039,10.8396,-0.180517,
18.5234,-7.96626,10.8706,-0.155028,
18.5335,-7.98296,10.8976,-0.128343,
18.5436,-8.02388,11.0043,-0.0674631,
