Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
11.8978,-1.38123,18.2331,-0.569805,
11.9079,-1.34998,18.2002,-0.587053,
11.918,-1.31676,18.175,-0.602111,
11.9281,-1.28207,18.1468,-0.614989,
11.9382,-1.24771,18.1213,-0.627999,
11.9483,-1.21385,18.0993,-0.636993,
11.9584,-1.18052,18.0785,-0.644533,
11.9685,-1.14991,18.0582,-0.650919,
11.9786,-1.12098,18.0441,-0.654585,
11.9887,-1.09512,18.0229,-0.659128,
11.9988,-1.07367,18.0111,-0.66271,
12.0089,-1.05444,17.9904,-0.66559,
12.019,-1.04116,17.977,-0.670332,
12.0291,-1.03114,17.9585,-0.673477,
12.0392,-1.02521,17.9425,-0.677125,
12.0493,-1.02513,17.927,-0.681449,
12.0594,-1.02758,17.912,-0.684284,
12.0695,-1.03528,17.8967,-0.688547,
12.0796,-1.04604,17.8839,-0.692624,
12.0897,-1.05854,17.8672,-0.695702,
12.0998,-1.07488,17.8581,-0.699558,
12.1099,-1.09032,17.8412,-0.701683,
12.12,-1.10745,17.8341,-0.702568,
12.1301,-1.12421,17.819,-0.703064,
12.1402,-1.14053,17.8107,-0.701577,
12.1503,-1.15737,17.7999,-0.699349,
12.1604,-1.17387,17.7903,-0.695555,
12.1705,-1.19102,17.7825,-0.690385,
12.1806,-1.20901,17.7746,-0.685457,
12.1907,-1.2286,17.7673,-0.678173,
12.2008,-1.24983,17.7649,-0.670359,
12.2109,-1.27235,17.7558,-0.663017,
12.221,-1.2982,17.757,-0.654043,
12.2311,-1.32459,17.7496,-0.644988,
12.2412,-1.3536,17.7484,-0.637546,
12.2513,-1.38287,17.7422,-0.630047,
12.2614,-1.41278,17.7362,-0.624379,
12.2715,-1.44311,17.729,-0.62024,
12.2816,-1.47207,17.7195,-0.618139,
12.2917,-1.50026,17.7064,-0.617793,
12.3018,-1.52714,17.6968,-0.618103,
12.3119,-1.55107,17.6803,-0.619439,
12.322,-1.57347,17.6695,-0.621442,
12.3321,-1.59166,17.6529,-0.622437,
12.3422,-1.60741,17.6421,-0.623488,
12.3523,-1.61903,17.6263,-0.624278,
12.3624,-1.62681,17.6139,-0.624875,
12.3725,-1.63057,17.5985,-0.625323,
12.3826,-1.63057,17.5844,-0.626303,
12.3927,-1.62661,17.5671,-0.62745,
12.4028,-1.61928,17.5517,-0.628941,
12.4129,-1.60904,17.532,-0.630881,
12.423,-1.59672,17.516,-0.63329,
12.4331,-1.58226,17.4938,-0.636298,
12.4432,-1.56767,17.477,-0.64023,
12.4533,-1.55163,17.4537,-0.644911,
12.4634,-1.53615,17.4345,-0.650888,
12.4735,-1.52044,17.4115,-0.657739,
12.4836,-1.50431,17.3896,-0.666106,
12.4937,-1.4882,17.3647,-0.675667,
12.5038,-1.47142,17.3417,-0.686204,
12.5139,-1.4535,17.3137,-0.698073,
12.524,-1.43485,17.2889,-0.710993,
12.5341,-1.41427,17.2586,-0.724153,
12.5442,-1.39276,17.2322,-0.738362,
12.5543,-1.36941,17.2009,-0.752306,
12.5644,-1.3456,17.1734,-0.766379,
12.5745,-1.32007,17.1442,-0.777944,
12.5846,-1.2941,17.1207,-0.787483,
12.5947,-1.26859,17.0913,-0.797437,
12.6048,-1.2432,17.0707,-0.804535,
12.6149,-1.22,17.0426,-0.814005,
12.625,-1.19491,17.0252,-0.815444,
12.6351,-1.17285,17.0021,-0.820856,
12.6452,-1.1525,16.9828,-0.82456,
12.6553,-1.13456,16.9607,-0.828132,
12.6654,-1.1199,16.9432,-0.831151,
12.6755,-1.10657,16.9206,-0.835155,
12.6856,-1.09773,16.9041,-0.837219,
12.6957,-1.09122,16.8803,-0.842454,
12.7058,-1.08866,16.8652,-0.844356,
12.7159,-1.08902,16.842,-0.84934,
12.726,-1.09307,16.8253,-0.852609,
12.7361,-1.09924,16.8031,-0.85784,
12.7462,-1.1084,16.7863,-0.86131,
12.7563,-1.11932,16.7648,-0.866166,
12.7664,-1.1316,16.7479,-0.869073,
12.7765,-1.14571,16.7281,-0.871764,
12.7866,-1.16073,16.7135,-0.872587,
12.7967,-1.17638,16.6926,-0.874346,
12.8068,-1.19319,16.6813,-0.871616,
12.8169,-1.21017,16.6641,-0.869678,
12.827,-1.22763,16.6524,-0.865621,
12.8371,-1.2463,16.6368,-0.862387,
12.8472,-1.26573,16.6298,-0.85538,
12.8573,-1.28466,16.6166,-0.848743,
12.8674,-1.30485,16.6086,-0.842772,
12.8775,-1.32499,16.5971,-0.83416,
12.8876,-1.3468,16.5916,-0.826899,
12.8977,-1.36791,16.5808,-0.818706,
12.9078,-1.38972,16.5711,-0.813931,
12.9179,-1.41146,16.5598,-0.807526,
12.928,-1.43362,16.5482,-0.804435,
12.9381,-1.45492,16.534,-0.801696,
12.9482,-1.4755,16.5212,-0.799372,
12.9583,-1.49586,16.5073,-0.798789,
12.9684,-1.5151,16.4898,-0.800101,
12.9785,-1.53248,16.4725,-0.80178,
12.9886,-1.54831,16.4552,-0.804365,
12.9987,-1.56244,16.4386,-0.804794,
13.0088,-1.57348,16.4245,-0.806407,
13.0189,-1.58199,16.4019,-0.810163,
13.029,-1.58822,16.3851,-0.814799,
13.0391,-1.59057,16.3638,-0.81686,
13.0492,-1.59036,16.3456,-0.821884,
13.0593,-1.58648,16.3277,-0.823113,
13.0694,-1.58051,16.3055,-0.8285,
13.0795,-1.57108,16.2878,-0.830263,
13.0896,-1.5598,16.2627,-0.837038,
13.0997,-1.54573,16.2462,-0.837533,
13.1098,-1.53139,16.2232,-0.844165,
13.1199,-1.51519,16.2039,-0.845149,
13.13,-1.49803,16.1815,-0.853812,
13.1401,-1.47886,16.1562,-0.858546,
13.1502,-1.4607,16.1347,-0.866753,
13.1603,-1.44138,16.1083,-0.874317,
13.1704,-1.42134,16.0895,-0.880102,
13.1805,-1.4008,16.0566,-0.89321,
13.1906,-1.38131,16.0365,-0.899951,
13.2007,-1.36138,16.0028,-0.915996,
13.2108,-1.34016,15.979,-0.923411,
13.2209,-1.32108,15.9457,-0.940283,
13.231,-1.30061,15.924,-0.947974,
13.2411,-1.28124,15.8905,-0.961761,
13.2512,-1.26047,15.8672,-0.972909,
13.2613,-1.24094,15.8355,-0.982468,
13.2714,-1.22437,15.8136,-0.991892,
13.2815,-1.20526,15.7897,-0.997036,
13.2916,-1.18914,15.7617,-1.00861,
13.3017,-1.17209,15.7394,-1.01095,
13.3118,-1.15984,15.7173,-1.0191,
13.3219,-1.14459,15.6968,-1.01973,
13.332,-1.13313,15.6715,-1.02719,
13.3421,-1.12412,15.655,-1.02672,
13.3522,-1.11653,15.6327,-1.03099,
13.3623,-1.11219,15.6159,-1.03024,
13.3724,-1.10799,15.5965,-1.03306,
13.3825,-1.10847,15.576,-1.03171,
13.3926,-1.11306,15.5684,-1.02707,
13.4027,-1.11992,15.5502,-1.02619,
13.4128,-1.12803,15.539,-1.02083,
13.4229,-1.13476,15.5254,-1.01682,
13.433,-1.15074,15.5398,-0.997242,
13.4431,-1.16653,15.502,-1.00317,
13.4532,-1.17942,15.4952,-0.997272,
13.4633,-1.19514,15.4772,-0.995108,
13.4734,-1.21365,15.4512,-1.00554,
13.4835,-1.22538,15.4388,-0.998421,
13.4936,-1.23537,15.4205,-0.999406,
13.5037,-1.25012,15.3872,-1.01169,
13.5138,-1.25619,15.3801,-1.00462,
13.5239,-1.26092,15.3613,-1.0082,
13.534,-1.26963,15.3223,-1.02031,
13.5441,-1.26786,15.303,-1.00992,
13.5542,-1.27548,15.2837,-1.01953,
13.5643,-1.2806,15.2551,-1.02935,
13.5744,-1.28107,15.2421,-1.02603,
13.5845,-1.27523,15.2164,-1.02196,
13.5946,-1.28212,15.2172,-1.02165,
13.6047,-1.28358,15.179,-1.02781,
13.6148,-1.28106,15.1629,-1.02296,
13.6249,-1.28252,15.1424,-1.02365,
13.635,-1.28015,15.1322,-1.01728,
13.6451,-1.27855,15.1023,-1.02151,
13.6552,-1.2827,15.0786,-1.02999,
13.6653,-1.27687,15.0665,-1.02014,
13.6754,-1.28366,15.0331,-1.03477,
13.6855,-1.28385,15.0169,-1.03264,
13.6956,-1.28817,14.9903,-1.04427,
13.7057,-1.28117,14.9738,-1.03227,
13.7158,-1.28979,14.9497,-1.04568,
13.7259,-1.29427,14.9145,-1.06052,
13.736,-1.2984,14.8922,-1.06671,
13.7461,-1.29312,14.883,-1.05168,
13.7562,-1.30033,14.8574,-1.06293,
13.7663,-1.30389,14.8241,-1.0761,
13.7764,-1.30576,14.8072,-1.07859,
13.7865,-1.30289,14.7878,-1.077,
13.7966,-1.29446,14.7703,-1.07403,
13.8067,-1.29518,14.75,-1.07961,
13.8168,-1.28475,14.727,-1.07934,
13.8269,-1.27556,14.7038,-1.08116,
13.837,-1.26569,14.7042,-1.08593,
13.8471,-1.25001,14.6584,-1.08757,
13.8572,-1.23498,14.6393,-1.08784,
13.8673,-1.21553,14.6062,-1.09582,
13.8774,-1.18962,14.5947,-1.08353,
13.8875,-1.17966,14.5523,-1.10783,
13.8976,-1.16149,14.5271,-1.11664,
13.9077,-1.1389,14.4991,-1.1107,
13.9178,-1.12132,14.4668,-1.12004,
13.9279,-1.10859,14.4694,-1.13092,
13.938,-1.08601,14.4358,-1.12031,
13.9481,-1.0727,14.4075,-1.12899,
13.9582,-1.06297,14.3772,-1.14218,
13.9683,-1.04855,14.3483,-1.14981,
13.9784,-1.03367,14.3309,-1.14836,
13.9885,-1.02251,14.3075,-1.15402,
13.9986,-1.00699,14.2971,-1.1462,
14.0087,-0.995979,14.2632,-1.15966,
14.0188,-0.981365,14.2389,-1.16927,
14.0289,-0.964351,14.2156,-1.16914,
14.039,-0.944401,14.1966,-1.17168,
14.0491,-0.923391,14.1669,-1.18093,
14.0592,-0.899023,14.1357,-1.19352,
14.0693,-0.874095,14.1095,-1.19894,
14.0794,-0.844789,14.0847,-1.20569,
14.0895,-0.816641,14.0526,-1.21845,
14.0996,-0.780513,14.0252,-1.22396,
14.1097,-0.748576,13.9933,-1.23583,
14.1198,-0.712115,13.9734,-1.23586,
14.1299,-0.678091,13.9379,-1.25047,
14.14,-0.641703,13.9165,-1.25379,
14.1501,-0.602028,13.8858,-1.25849,
14.1602,-0.569755,13.8787,-1.24983,
14.1703,-0.532704,13.8383,-1.24469,
14.1804,-0.499448,13.8291,-1.25935,
14.1905,-0.464661,13.7995,-1.26849,
14.2006,-0.430892,13.7777,-1.27224,
14.2107,-0.395028,13.7753,-1.25259,
14.2208,-0.361912,13.7344,-1.27458,
14.2309,-0.32879,13.7182,-1.27166,
14.241,-0.294061,13.6823,-1.29008,
14.2511,-0.262948,13.6595,-1.29403,
14.2612,-0.223989,13.6327,-1.30579,
14.2713,-0.185031,13.5987,-1.31823,
14.2814,-0.146406,13.5698,-1.33289,
14.2915,-0.104484,13.5369,-1.34402,
14.3016,-0.0649734,13.5119,-1.35595,
14.3117,-0.0172925,13.478,-1.36718,
14.3218,0.0249948,13.4495,-1.37934,
14.3319,0.0708865,13.4221,-1.3877,
14.342,0.115143,13.3977,-1.3951,
14.3521,0.16245,13.3744,-1.3984,
14.3622,0.211584,13.3536,-1.39829,
14.3723,0.257103,13.3343,-1.39867,
14.3824,0.306313,13.3191,-1.39431,
14.3925,0.354036,13.3002,-1.38804,
14.4026,0.405098,13.2921,-1.37767,
14.4127,0.452053,13.2753,-1.36738,
14.4228,0.499217,13.2657,-1.35563,
14.4329,0.54478,13.2502,-1.34185,
14.443,0.587761,13.2396,-1.32975,
14.4531,0.628022,13.2222,-1.31711,
14.4632,0.667765,13.2026,-1.30219,
14.4733,0.707863,13.1862,-1.28567,
14.4834,0.746749,13.1698,-1.26798,
14.4935,0.783518,13.1511,-1.25079,
14.5036,0.817931,13.1235,-1.23312,
14.5137,0.849891,13.1017,-1.21868,
14.5238,0.873553,13.068,-1.21151,
14.5339,0.877159,13.0133,-1.21977,
14.544,0.861355,12.961,-1.23998,
14.5541,0.834244,12.8754,-1.25985,
14.5642,0.808292,12.7606,-1.27821,
14.5743,0.785025,12.6119,-1.29435,
14.5844,0.750207,12.4352,-1.30978,
14.5945,0.690333,12.237,-1.31981,
14.6046,0.602368,12.1788,-1.29254,
14.6147,0.501568,12.2007,-1.23905,
14.6248,0.406477,12.2529,-1.11473,
14.6349,0.31601,12.3224,-0.983378,
14.645,0.238316,12.3925,-0.85249,
14.6551,0.167169,12.44,-0.730926,
14.6652,0.100281,12.498,-0.614934,
14.6753,0.0363141,12.5648,-0.505224,
14.6854,-0.0284351,12.6568,-0.402622,
14.6955,-0.0965432,12.771,-0.312497,
14.7056,-0.171894,12.9091,-0.237371,
14.7157,-0.201399,12.9669,-0.173029,
14.7258,-0.226756,13.0151,-0.112003,
14.7359,-0.256316,13.0702,-0.0359415,
14.746,-0.283577,13.114,0.0244889,
14.7561,-0.319354,13.1735,0.0860881,
14.7662,-0.350318,13.2218,0.152818,
14.7763,-0.372921,13.2454,0.191593,
14.7864,-0.400264,13.2472,0.186596,
14.7965,-0.412183,13.2644,0.2118,
14.8066,-0.424573,13.2659,0.213665,
14.8167,-0.440343,13.2436,0.186243,
14.8268,-0.442147,13.2369,0.173982,
14.8369,-0.448236,13.2179,0.157565,
14.847,-0.45219,13.238,0.189188,
14.8571,-0.467626,13.2307,0.188668,
14.8672,-0.479944,13.2478,0.214004,
14.8773,-0.508365,13.2772,0.257745,
14.8874,-0.536618,13.2995,0.292441,
14.8975,-0.566008,13.3143,0.314023,
14.9076,-0.598585,13.3424,0.348403,
14.9177,-0.62909,13.3652,0.380618,
14.9278,-0.658609,13.364,0.374778,
14.9379,-0.666955,13.3652,0.379101,
14.948,-0.684701,13.3704,0.385322,
14.9581,-0.702183,13.3634,0.38303,
14.9682,-0.715876,13.3451,0.355981,
14.9783,-0.728247,13.342,0.361148,
14.9884,-0.747902,13.346,0.371357,
14.9985,-0.771099,13.3592,0.384443,
15.0086,-0.791418,13.3696,0.402761,
15.0187,-0.814689,13.3859,0.43396,
15.0288,-0.838069,13.4099,0.466318,
15.0389,-0.863255,13.428,0.490931,
15.049,-0.885625,13.4451,0.516987,
15.0591,-0.903619,13.4466,0.529231,
15.0692,-0.920005,13.4513,0.531836,
15.0793,-0.932734,13.4365,0.518362,
15.0894,-0.941066,13.441,0.520439,
15.0995,-0.946158,13.4218,0.50504,
15.1096,-0.960057,13.417,0.493408,
15.1197,-0.964667,13.4239,0.499174,
15.1298,-0.974722,13.4201,0.50427,
15.1399,-0.9813,13.4113,0.499028,
15.15,-0.994561,13.4272,0.520286,
15.1601,-1.0068,13.4435,0.54699,
15.1702,-1.01445,13.4534,0.566059,
15.1803,-1.01989,13.4607,0.581451,
15.1904,-1.02489,13.4704,0.599762,
15.2005,-1.02875,13.4783,0.621806,
15.2106,-1.02903,13.4815,0.627388,
15.2207,-1.02542,13.4651,0.623764,
15.2308,-1.02614,13.4702,0.632162,
15.2409,-1.02424,13.4654,0.63169,
15.251,-1.02101,13.4575,0.625519,
15.2611,-1.02265,13.4553,0.624389,
15.2712,-1.0257,13.4598,0.632043,
15.2813,-1.03207,13.4646,0.638983,
15.2914,-1.0364,13.4636,0.641578,
15.3015,-1.04224,13.4691,0.652595,
15.3116,-1.04956,13.4759,0.664279,
15.3217,-1.05387,13.4817,0.673628,
15.3318,-1.05662,13.4869,0.683746,
15.3419,-1.0548,13.4825,0.691829,
15.352,-1.05733,13.489,0.698204,
15.3621,-1.05793,13.4858,0.704148,
15.3722,-1.05834,13.4819,0.706731,
15.3823,-1.06273,13.4801,0.711886,
15.3924,-1.06965,13.4862,0.720187,
15.4025,-1.07921,13.4884,0.727379,
15.4126,-1.08822,13.4957,0.739186,
15.4227,-1.10135,13.5017,0.745909,
15.4328,-1.11581,13.5104,0.753345,
15.4429,-1.13192,13.5168,0.758726,
15.453,-1.14542,13.5203,0.760578,
15.4631,-1.15647,13.5167,0.759867,
15.4732,-1.17008,13.5225,0.759804,
15.4833,-1.17844,13.5193,0.762854,
15.4934,-1.18636,13.5154,0.759936,
15.5035,-1.19463,13.5165,0.762935,
15.5136,-1.20573,13.5196,0.767587,
15.5237,-1.21639,13.5202,0.771246,
15.5338,-1.22741,13.5215,0.773365,
15.5439,-1.23861,13.523,0.773844,
15.554,-1.24976,13.5251,0.773127,
15.5641,-1.26136,13.5279,0.770907,
15.5742,-1.27188,13.5326,0.769976,
15.5843,-1.28117,13.5347,0.769569,
15.5944,-1.29054,13.5452,0.770256,
15.6045,-1.29706,13.5442,0.772297,
15.6146,-1.30297,13.5486,0.774001,
15.6247,-1.30795,13.5497,0.777226,
15.6348,-1.31331,13.5543,0.780522,
15.6449,-1.31556,13.5538,0.785415,
15.655,-1.31795,13.5576,0.791734,
15.6651,-1.31958,13.5612,0.798538,
15.6752,-1.31794,13.5612,0.804495,
15.6853,-1.31557,13.5601,0.808796,
15.6954,-1.31312,13.557,0.813182,
15.7055,-1.31126,13.5553,0.816387,
15.7156,-1.30994,13.5569,0.821019,
15.7257,-1.30754,13.551,0.825002,
15.7358,-1.30925,13.5561,0.828748,
15.7459,-1.31064,13.5559,0.832971,
15.756,-1.31306,13.5603,0.83712,
15.7661,-1.31506,13.559,0.840447,
15.7762,-1.31771,13.5635,0.843711,
15.7863,-1.31983,13.5619,0.846122,
15.7964,-1.31947,13.5627,0.850435,
15.8065,-1.31879,13.5603,0.850952,
15.8166,-1.31736,13.559,0.855185,
15.8267,-1.31719,13.5592,0.859321,
15.8368,-1.31538,13.5602,0.86491,
15.8469,-1.31376,13.5568,0.869108,
15.857,-1.31565,13.559,0.871242,
15.8671,-1.3178,13.5569,0.871508,
15.8772,-1.32168,13.5579,0.869718,
15.8873,-1.32489,13.5572,0.86817,
15.8974,-1.33009,13.56,0.864175,
15.9075,-1.33439,13.559,0.860411,
15.9176,-1.33926,13.561,0.856446,
15.9277,-1.34354,13.5619,0.853052,
15.9378,-1.34725,13.5626,0.85029,
15.9479,-1.35164,13.5627,0.846299,
15.958,-1.35444,13.5637,0.844751,
15.9681,-1.35748,13.5614,0.841946,
15.9782,-1.36062,13.566,0.840142,
15.9883,-1.36314,13.5627,0.83742,
15.9984,-1.36565,13.5658,0.835943,
16.0085,-1.3675,13.5654,0.834586,
16.0186,-1.37019,13.569,0.832721,
16.0287,-1.37137,13.5669,0.831835,
16.0388,-1.37364,13.5693,0.830358,
16.0489,-1.37546,13.5704,0.829085,
16.059,-1.37762,13.5703,0.826992,
16.0691,-1.38022,13.5724,0.824649,
16.0792,-1.38236,13.573,0.822619,
16.0893,-1.38488,13.5737,0.820029,
16.0994,-1.38712,13.5778,0.818604,
16.1095,-1.38825,13.5756,0.817515,
16.1196,-1.3892,13.5792,0.818073,
16.1297,-1.38908,13.5775,0.819076,
16.1398,-1.38875,13.5808,0.821383,
16.1499,-1.3869,13.5766,0.824286,
16.16,-1.38649,13.5797,0.826615,
16.1701,-1.38515,13.5776,0.829004,
16.1802,-1.38405,13.578,0.831475,
16.1903,-1.38311,13.5783,0.833715,
16.2004,-1.38189,13.5773,0.836033,
16.2105,-1.38156,13.5773,0.837265,
16.2206,-1.381,13.5776,0.838868,
16.2307,-1.38046,13.5758,0.83998,
16.2408,-1.38096,13.5765,0.840107,
16.2509,-1.38126,13.5751,0.839941,
16.261,-1.38204,13.5764,0.839665,
16.2711,-1.38129,13.5739,0.840785,
16.2812,-1.38213,13.5771,0.840771,
16.2913,-1.381,13.5732,0.842096,
16.3014,-1.37977,13.5748,0.844697,
16.3115,-1.37822,13.5731,0.847097,
16.3216,-1.37628,13.5728,0.850149,
16.3317,-1.37534,13.5716,0.851595,
16.3418,-1.37339,13.5726,0.854728,
16.3519,-1.37254,13.5709,0.855796,
16.362,-1.37216,13.573,0.856841,
16.3721,-1.37218,13.5716,0.856594,
16.3822,-1.3724,13.573,0.856661,
16.3923,-1.37251,13.5712,0.856194,
16.4024,-1.37413,13.5744,0.854595,
16.4125,-1.37431,13.5711,0.853711,
16.4226,-1.37585,13.573,0.852054,
16.4327,-1.37656,13.5729,0.851082,
16.4428,-1.37756,13.573,0.849731,
16.4529,-1.37832,13.5727,0.848664,
16.463,-1.37874,13.5729,0.848203,
16.4731,-1.37933,13.5717,0.847152,
16.4832,-1.37958,13.5731,0.847042,
16.4933,-1.38,13.5709,0.845959,
16.5034,-1.38026,13.5725,0.84584,
16.5135,-1.3809,13.5707,0.844407,
16.5236,-1.38214,13.574,0.843121,
16.5337,-1.38262,13.5705,0.841496,
16.5438,-1.38455,13.5742,0.839282,
16.5539,-1.38576,13.5724,0.836935,
16.564,-1.38761,13.5733,0.834215,
16.5741,-1.38905,13.5737,0.832048,
16.5842,-1.39064,13.5742,0.829752,
16.5943,-1.39204,13.5747,0.827729,
16.6044,-1.39309,13.5759,0.826449,
16.6145,-1.39381,13.5762,0.82548,
16.6246,-1.39416,13.5773,0.825291,
16.6347,-1.3944,13.5768,0.824921,
16.6448,-1.39432,13.5791,0.825619,
16.6549,-1.39323,13.5758,0.826667,
16.665,-1.39335,13.5799,0.827471,
16.6751,-1.39231,13.5768,0.828422,
16.6852,-1.39181,13.5794,0.829809,
16.6953,-1.39106,13.5784,0.83083,
16.7054,-1.39082,13.5801,0.831632,
16.7155,-1.39088,13.5786,0.831384,
16.7256,-1.39072,13.5795,0.831961,
16.7357,-1.391,13.5787,0.831569,
16.7458,-1.39103,13.5791,0.831783,
16.7559,-1.39128,13.5783,0.831414,
16.766,-1.39105,13.5789,0.832137,
16.7761,-1.39024,13.5772,0.833186,
16.7862,-1.3903,13.5796,0.833854,
16.7963,-1.38864,13.5763,0.835734,
16.8064,-1.38806,13.5777,0.837154,
16.8165,-1.38644,13.5757,0.839208,
16.8266,-1.38566,13.5763,0.840594,
16.8367,-1.38434,13.5744,0.842164,
16.8468,-1.38331,13.5757,0.843945,
16.8569,-1.38267,13.5746,0.844685,
16.867,-1.38194,13.5759,0.84597,
16.8771,-1.38196,13.575,0.84577,
16.8872,-1.38167,13.5758,0.846363,
16.8973,-1.38194,13.5742,0.845668,
16.9074,-1.38247,13.5767,0.845404,
16.9175,-1.38213,13.5733,0.84522,
16.9276,-1.38289,13.5758,0.844722,
16.9377,-1.38246,13.5742,0.845019,
16.9478,-1.38271,13.5755,0.844986,
16.9579,-1.38202,13.5743,0.845779,
16.968,-1.38201,13.5752,0.846035,
16.9781,-1.38162,13.5741,0.846341,
16.9882,-1.38126,13.5744,0.846852,
16.9983,-1.38121,13.5738,0.846764,
17.0084,-1.38103,13.5743,0.847001,
17.0185,-1.38151,13.5733,0.845954,
17.0286,-1.382,13.5755,0.845543,
17.0387,-1.38243,13.5728,0.84421,
17.0488,-1.38377,13.5762,0.842828,
17.0589,-1.38461,13.5731,0.840794,
17.069,-1.38602,13.5754,0.839085,
17.0791,-1.38681,13.5735,0.837416,
17.0892,-1.38823,13.5753,0.835626,
17.0993,-1.38894,13.5739,0.8342,
17.1094,-1.38969,13.5754,0.833363,
17.1195,-1.39013,13.5756,0.832705,
17.1296,-1.39039,13.576,0.832369,
17.1397,-1.39077,13.5761,0.831793,
17.1498,-1.39071,13.5768,0.831994,
17.1599,-1.39053,13.5756,0.83195,
17.17,-1.39093,13.5781,0.831856,
17.1801,-1.39054,13.5757,0.83186,
17.1902,-1.39097,13.5782,0.831733,
17.2003,-1.39076,13.5768,0.831713,
17.2104,-1.39149,13.5792,0.831148,
17.2205,-1.39148,13.5771,0.830729,
17.2306,-1.39206,13.5792,0.830388,
17.2407,-1.39236,13.578,0.829759,
17.2508,-1.39246,13.5787,0.829838,
17.2609,-1.39276,13.578,0.829387,
17.271,-1.39233,13.5788,0.830308,
17.2811,-1.39203,13.578,0.830697,
17.2912,-1.39162,13.5799,0.831833,
17.3013,-1.39056,13.5775,0.832985,
17.3114,-1.3902,13.5792,0.834038,
17.3215,-1.38909,13.5772,0.835306,
17.3316,-1.38878,13.5785,0.836125,
17.3417,-1.38758,13.5762,0.837425,
17.3518,-1.38749,13.5778,0.837988,
17.3619,-1.38686,13.5763,0.838608,
17.372,-1.38664,13.5775,0.839204,
17.3821,-1.3866,13.5768,0.83918,
17.3922,-1.38641,13.5774,0.839609,
17.4023,-1.38671,13.5763,0.839009,
17.4124,-1.38658,13.5778,0.839573,
17.4225,-1.3864,13.5752,0.839381,
17.4326,-1.38641,13.5776,0.83992,
17.4427,-1.3859,13.5754,0.840253,
17.4528,-1.38568,13.5773,0.841029,
17.4629,-1.3847,13.5752,0.842064,
17.473,-1.38475,13.5774,0.842477,
17.4831,-1.38385,13.5752,0.843298,
17.4932,-1.38372,13.5762,0.84371,
17.5033,-1.38332,13.5755,0.844099,
17.5134,-1.38325,13.5754,0.844119,
17.5235,-1.38344,13.5751,0.843706,
17.5336,-1.38358,13.576,0.843627,
17.5437,-1.38389,13.575,0.842885,
17.5538,-1.3846,13.5768,0.842159,
17.5639,-1.38509,13.5748,0.840951,
17.574,-1.38589,13.5768,0.840158,
17.5841,-1.38618,13.5745,0.839213,
17.5942,-1.38711,13.5771,0.838341,
17.6043,-1.38707,13.5743,0.83777,
17.6144,-1.38763,13.5767,0.837429,
17.6245,-1.38767,13.5755,0.837068,
17.6346,-1.38784,13.5766,0.836977,
17.6447,-1.38802,13.5761,0.836571,
17.6548,-1.38805,13.5768,0.836601,
17.6649,-1.3883,13.5759,0.835974,
17.675,-1.3886,13.5771,0.835718,
17.6851,-1.38881,13.5756,0.83502,
17.6952,-1.38931,13.5773,0.834581,
17.7053,-1.38954,13.5762,0.833927,
17.7154,-1.39035,13.5785,0.83319,
17.7255,-1.39035,13.5762,0.832685,
17.7356,-1.39129,13.579,0.83189,
17.7457,-1.39135,13.5772,0.831426,
17.7558,-1.39172,13.5786,0.831191,
17.7659,-1.39177,13.5776,0.830983,
17.776,-1.39166,13.5787,0.831419,
17.7861,-1.39156,13.5777,0.831405,
17.7962,-1.39113,13.5793,0.832417,
17.8063,-1.39076,13.5779,0.832727,
17.8164,-1.39042,13.5792,0.833567,
17.8265,-1.39,13.5776,0.833866,
17.8366,-1.3899,13.5791,0.834394,
17.8467,-1.3892,13.5768,0.834967,
17.8568,-1.38957,13.579,0.834943,
17.8669,-1.38899,13.5771,0.83538,
17.877,-1.38922,13.5786,0.835425,
17.8871,-1.38895,13.5779,0.835713,
17.8972,-1.38908,13.5787,0.835747,
17.9073,-1.38902,13.5778,0.83572,
17.9174,-1.38886,13.5787,0.836196,
17.9275,-1.38872,13.5773,0.836185,
17.9376,-1.38844,13.5784,0.836895,
17.9477,-1.3881,13.5766,0.837092,
17.9578,-1.38765,13.5783,0.838156,
17.9679,-1.38697,13.5762,0.838741,
17.978,-1.3869,13.5787,0.839399,
17.9881,-1.38614,13.5758,0.839906,
17.9982,-1.38616,13.5779,0.840328,
18.0083,-1.3857,13.5762,0.84064,
18.0184,-1.3858,13.5773,0.840691,
18.0285,-1.38568,13.5762,0.84062,
18.0386,-1.38582,13.5773,0.840624,
18.0487,-1.38597,13.5766,0.84023,
18.0588,-1.38618,13.5776,0.840108,
18.0689,-1.38643,13.5768,0.839545,
18.079,-1.38667,13.5778,0.839417,
18.0891,-1.38677,13.5761,0.838902,
18.0992,-1.38719,13.578,0.838689,
18.1093,-1.38686,13.5753,0.838588,
18.1194,-1.38726,13.5777,0.838498,
18.1295,-1.38693,13.5758,0.83854,
18.1396,-1.38715,13.5777,0.838575,
18.1497,-1.38697,13.5762,0.838474,
18.1598,-1.38723,13.5776,0.838353,
18.1699,-1.38738,13.5765,0.837837,
18.18,-1.38759,13.5776,0.837676,
18.1901,-1.38794,13.5766,0.836911,
18.2002,-1.3883,13.5776,0.836539,
18.2103,-1.38868,13.5767,0.835722,
18.2204,-1.38921,13.5784,0.83527,
18.2305,-1.38931,13.5767,0.834735,
18.2406,-1.39007,13.579,0.834082,
