Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
12.2715,1.69419,20.0826,0.850409,
12.2816,1.65568,20.1388,0.837826,
12.2917,1.62261,20.2382,0.822311,
12.3018,1.59464,20.3778,0.796382,
12.3119,1.57595,20.4569,0.805936,
12.322,1.56648,20.5003,0.818371,
12.3321,1.56465,20.5058,0.835668,
12.3422,1.56979,20.4943,0.852852,
12.3523,1.57506,20.5348,0.869357,
12.3624,1.57894,20.6383,0.880879,
12.3725,1.58196,20.7817,0.881331,
12.3826,1.58292,20.9011,0.886022,
12.3927,1.58487,20.9526,0.887704,
12.4028,1.58492,20.9427,0.886043,
12.4129,1.58329,20.8865,0.881831,
12.423,1.57678,20.7973,0.877233,
12.4331,1.56451,20.6946,0.872204,
12.4432,1.54541,20.5988,0.864936,
12.4533,1.51957,20.526,0.857772,
12.4634,1.48611,20.4946,0.847133,
12.4735,1.44685,20.4999,0.833978,
12.4836,1.40377,20.5354,0.815298,
12.4937,1.35776,20.634,0.770272,
12.5038,1.32574,20.7449,0.731823,
12.5139,1.2856,20.7975,0.714784,
12.524,1.24698,20.8049,0.718178,
12.5341,1.21515,20.7835,0.729449,
12.5442,1.191,20.7568,0.745401,
12.5543,1.17173,20.7571,0.769368,
12.5644,1.15906,20.776,0.801293,
12.5745,1.15294,20.8191,0.830494,
12.5846,1.15157,20.8845,0.852881,
12.5947,1.15682,20.9714,0.855266,
12.6048,1.16575,21.0869,0.834908,
12.6149,1.188,21.2008,0.791721,
12.625,1.19247,21.2283,0.776186,
12.6351,1.19207,21.2144,0.765306,
12.6452,1.18762,21.1678,0.757908,
12.6553,1.1782,21.0995,0.756508,
12.6654,1.16359,21.0074,0.767878,
12.6755,1.14239,20.9143,0.785696,
12.6856,1.11596,20.8524,0.798044,
12.6957,1.07955,20.8862,0.778444,
12.7058,1.03843,20.9644,0.770221,
12.7159,1.01472,21.0932,0.720646,
12.726,0.985741,21.1973,0.660757,
12.7361,0.953824,21.2563,0.604877,
12.7462,0.917942,21.2561,0.567046,
12.7563,0.885566,21.1992,0.555181,
12.7664,0.855359,21.1023,0.567032,
12.7765,0.827281,20.9772,0.604072,
12.7866,0.795975,20.8787,0.661792,
12.7967,0.769607,20.8507,0.724009,
12.8068,0.750847,20.8684,0.78356,
12.8169,0.731434,20.8611,0.852057,
12.827,0.720383,20.8749,0.890668,
12.8371,0.709629,20.9735,0.875264,
12.8472,0.710369,21.0696,0.868185,
12.8573,0.718598,21.1239,0.844831,
12.8674,0.728783,21.1502,0.802137,
12.8775,0.727975,21.1544,0.764456,
12.8876,0.72637,21.1239,0.74555,
12.8977,0.732105,21.0508,0.729926,
12.9078,0.723594,20.8958,0.746407,
12.9179,0.702579,20.787,0.745674,
12.928,0.666233,20.742,0.775378,
12.9381,0.642795,20.6828,0.819843,
12.9482,0.612359,20.6842,0.831482,
12.9583,0.575013,20.7222,0.849975,
12.9684,0.536452,20.745,0.874077,
12.9785,0.499427,20.7647,0.893571,
12.9886,0.466772,20.7784,0.903147,
12.9987,0.440479,20.7532,0.915709,
13.0088,0.419873,20.6996,0.935667,
13.0189,0.404347,20.6243,0.961027,
13.029,0.394105,20.5432,0.985166,
13.0391,0.387353,20.4876,1.00267,
13.0492,0.381919,20.4477,1.0171,
13.0593,0.377113,20.4548,1.01218,
13.0694,0.369438,20.554,0.986338,
13.0795,0.372542,20.681,0.954542,
13.0896,0.374314,20.7226,0.927312,
13.0997,0.372292,20.727,0.884898,
13.1098,0.351606,20.7509,0.85159,
13.1199,0.335223,20.7861,0.841469,
13.13,0.330633,20.7484,0.845249,
13.1401,0.30899,20.7506,0.83254,
13.1502,0.283842,20.794,0.827438,
13.1603,0.261774,20.8045,0.829692,
13.1704,0.234858,20.805,0.828779,
13.1805,0.205776,20.8091,0.817417,
13.1906,0.169974,20.8193,0.806393,
13.2007,0.130697,20.8888,0.794852,
13.2108,0.10594,20.9897,0.773423,
13.2209,0.0910708,21.0124,0.745435,
13.231,0.0719453,20.979,0.715534,
13.2411,0.0339801,20.9578,0.698473,
13.2512,-0.00248283,20.9771,0.692336,
13.2613,-0.0165117,20.988,0.693147,
13.2714,-0.0377331,20.9612,0.694677,
13.2815,-0.0657077,20.979,0.698578,
13.2916,-0.0773819,21.0144,0.698709,
13.3017,-0.0849983,21.0122,0.702028,
13.3118,-0.0896927,20.9905,0.702191,
13.3219,-0.0981956,20.937,0.710166,
13.332,-0.11647,20.8866,0.7397,
13.3421,-0.132686,20.8693,0.777194,
13.3522,-0.139957,20.8661,0.813894,
13.3623,-0.136538,20.8514,0.833688,
13.3724,-0.135788,20.8342,0.834775,
13.3825,-0.137414,20.8195,0.833466,
13.3926,-0.139043,20.7803,0.821361,
13.4027,-0.161945,20.7087,0.83103,
13.4128,-0.190926,20.6615,0.843524,
13.4229,-0.220898,20.6547,0.848445,
13.433,-0.245938,20.6701,0.846081,
13.4431,-0.257887,20.6596,0.839912,
13.4532,-0.280534,20.6259,0.842475,
13.4633,-0.299669,20.568,0.85979,
13.4734,-0.33237,20.4562,0.908315,
13.4835,-0.368585,20.3664,0.965047,
13.4936,-0.40308,20.3094,1.01369,
13.5037,-0.43367,20.2963,1.04624,
13.5138,-0.459021,20.3152,1.06725,
13.5239,-0.475956,20.3632,1.06731,
13.534,-0.479628,20.4606,1.02707,
13.5441,-0.480506,20.5536,0.976464,
13.5542,-0.480314,20.6061,0.936122,
13.5643,-0.478113,20.5891,0.899329,
13.5744,-0.490875,20.5189,0.886008,
13.5845,-0.504204,20.4547,0.884006,
13.5946,-0.515254,20.4207,0.882773,
13.6047,-0.517323,20.4331,0.866576,
13.6148,-0.523042,20.4649,0.856013,
13.6249,-0.532102,20.5041,0.851674,
13.635,-0.543826,20.5534,0.841904,
13.6451,-0.558647,20.6239,0.817066,
13.6552,-0.578679,20.6877,0.790559,
13.6653,-0.601801,20.7371,0.763228,
13.6754,-0.627341,20.7712,0.731662,
13.6855,-0.655016,20.7719,0.708009,
13.6956,-0.685878,20.7374,0.702319,
13.7057,-0.71788,20.6805,0.709859,
13.7158,-0.74868,20.6105,0.724606,
13.7259,-0.779667,20.538,0.749573,
13.736,-0.808906,20.4715,0.779308,
13.7461,-0.835523,20.4267,0.803258,
13.7562,-0.85855,20.4137,0.814213,
13.7663,-0.880043,20.4176,0.819466,
13.7764,-0.897641,20.4307,0.816213,
13.7865,-0.911236,20.4506,0.80308,
13.7966,-0.921542,20.4542,0.792824,
13.8067,-0.929499,20.4366,0.790995,
13.8168,-0.933291,20.3983,0.793112,
13.8269,-0.934473,20.3431,0.80218,
13.837,-0.935191,20.275,0.821248,
13.8471,-0.935181,20.1968,0.846789,
13.8572,-0.935102,20.127,0.868851,
13.8673,-0.937192,20.0774,0.886117,
13.8774,-0.94168,20.0354,0.902711,
13.8875,-0.948555,20.0109,0.911033,
13.8976,-0.957851,20.0033,0.909695,
13.9077,-0.969768,19.993,0.909814,
13.9178,-0.985459,19.9774,0.913821,
13.9279,-1.00303,19.9527,0.91934,
13.938,-1.02359,19.9103,0.932795,
13.9481,-1.04766,19.8555,0.956215,
13.9582,-1.07414,19.7951,0.982461,
13.9683,-1.1016,19.7383,1.00616,
13.9784,-1.1313,19.6975,1.02572,
13.9885,-1.1617,19.6698,1.04007,
13.9986,-1.19092,19.6619,1.04212,
14.0087,-1.21925,19.6707,1.03492,
14.0188,-1.246,19.6855,1.0239,
14.0289,-1.27011,19.7023,1.00982,
14.039,-1.29108,19.7204,0.992374,
14.0491,-1.30933,19.7258,0.980679,
14.0592,-1.32418,19.7225,0.972987,
14.0693,-1.33576,19.7159,0.966343,
14.0794,-1.34447,19.7128,0.958398,
14.0895,-1.35143,19.7144,0.949474,
14.0996,-1.35652,19.7244,0.934787,
14.1097,-1.36071,19.748,0.912254,
14.1198,-1.36471,19.7773,0.885364,
14.1299,-1.36936,19.8053,0.857339,
14.14,-1.37483,19.8312,0.827689,
14.1501,-1.38136,19.8468,0.802092,
14.1602,-1.3901,19.8427,0.786181,
14.1703,-1.40134,19.8227,0.778566,
14.1804,-1.41456,19.788,0.777711,
14.1905,-1.43134,19.7467,0.784329,
14.2006,-1.45132,19.7029,0.794477,
14.2107,-1.47369,19.6585,0.805411,
14.2208,-1.49821,19.6181,0.815527,
14.2309,-1.52492,19.582,0.826631,
14.241,-1.55169,19.5443,0.837493,
14.2511,-1.57843,19.5066,0.84921,
14.2612,-1.60423,19.4625,0.864545,
14.2713,-1.62877,19.4077,0.886285,
14.2814,-1.65094,19.3472,0.910273,
14.2915,-1.67178,19.2823,0.938223,
14.3016,-1.69113,19.2233,0.966256,
14.3117,-1.70648,19.174,0.988482,
14.3218,-1.71913,19.1369,1.00387,
14.3319,-1.72965,19.1272,1.0071,
14.342,-1.73464,19.1266,0.999271,
14.3521,-1.73716,19.1385,0.983135,
14.3622,-1.74025,19.1709,0.95884,
14.3723,-1.73888,19.1869,0.935117,
14.3824,-1.73623,19.1936,0.912994,
14.3925,-1.73699,19.2003,0.895203,
14.4026,-1.73695,19.1927,0.881604,
14.4127,-1.73822,19.176,0.871325,
14.4228,-1.74591,19.1702,0.860735,
14.4329,-1.7567,19.1625,0.849918,
14.443,-1.77138,19.145,0.840991,
14.4531,-1.79294,19.1392,0.829625,
14.4632,-1.8199,19.1224,0.82285,
14.4733,-1.84748,19.0905,0.820047,
14.4834,-1.88124,19.0517,0.82444,
14.4935,-1.91724,19.0063,0.83437,
14.5036,-1.94985,18.9419,0.84863,
14.5137,-1.98573,18.8817,0.867136,
14.5238,-2.03654,18.8043,0.886225,
14.5339,-2.10657,18.6732,0.907343,
14.544,-2.19498,18.5746,0.910778,
14.5541,-2.29549,18.5333,0.874542,
14.5642,-2.3994,18.5498,0.781246,
14.5743,-2.497,18.5995,0.63066,
14.5844,-2.57798,18.6103,0.432786,
14.5945,-2.6337,18.5459,0.194092,
14.6046,-2.66085,18.4598,-0.0722929,
14.6147,-2.66343,18.4552,-0.342196,
14.6248,-2.64083,18.4965,-0.588628,
14.6349,-2.59872,18.5714,-0.788825,
14.645,-2.54816,18.7162,-0.927887,
14.6551,-2.49689,18.9032,-0.996994,
14.6652,-2.44769,19.068,-0.999428,
14.6753,-2.40498,19.1844,-0.946379,
14.6854,-2.36812,19.1693,-0.848554,
14.6955,-2.33647,18.9672,-0.712548,
14.7056,-2.27939,18.6395,-0.521759,
14.7157,-2.14422,18.3055,-0.290874,
14.7258,-1.94824,17.9124,-0.0216244,
14.7359,-1.72778,17.5213,0.270976,
14.746,-1.52838,17.1565,0.603739,
14.7561,-1.37701,16.8595,0.942496,
14.7662,-1.29788,16.7177,1.21702,
14.7763,-1.31353,16.7724,1.39609,
14.7864,-1.41151,16.9837,1.45091,
14.7965,-1.59144,17.3253,1.37538,
14.8066,-1.82876,17.8385,1.15979,
14.8167,-2.08766,18.3974,0.846462,
14.8268,-2.33634,18.9119,0.482529,
14.8369,-2.54908,19.3064,0.104419,
14.847,-2.70769,19.4704,-0.240333,
14.8571,-2.80464,19.3826,-0.506926,
14.8672,-2.84218,19.1245,-0.678928,
14.8773,-2.82616,18.7712,-0.760759,
14.8874,-2.7644,18.3134,-0.742283,
14.8975,-2.67142,17.8388,-0.646756,
14.9076,-2.56007,17.4295,-0.523605,
14.9177,-2.44091,17.1424,-0.407286,
14.9278,-2.32744,17.0656,-0.320037,
14.9379,-2.22409,17.1356,-0.27753,
14.948,-2.13393,17.251,-0.281536,
14.9581,-2.06372,17.3752,-0.324985,
14.9682,-2.01721,17.5137,-0.398083,
14.9783,-1.99164,17.6043,-0.487524,
14.9884,-1.98683,17.63,-0.578903,
14.9985,-2.00028,17.6199,-0.660235,
15.0086,-2.02399,17.5408,-0.722051,
15.0187,-2.0562,17.4596,-0.759102,
15.0288,-2.09476,17.4451,-0.776288,
15.0389,-2.13208,17.4604,-0.77365,
15.049,-2.16496,17.4697,-0.751282,
15.0591,-2.19512,17.4778,-0.710429,
15.0692,-2.22166,17.4648,-0.64914,
15.0793,-2.24654,17.4382,-0.559348,
15.0894,-2.27205,17.428,-0.436004,
15.0995,-2.29349,17.3917,-0.286252,
15.1096,-2.30618,17.2923,-0.130235,
15.1197,-2.31269,17.2062,-0.000746122,
15.1298,-2.31284,17.1595,0.0816517,
15.1399,-2.30344,17.0941,0.110792,
15.15,-2.28555,17.0181,0.0853545,
15.1601,-2.2607,16.9283,0.0136808,
15.1702,-2.22669,16.7621,-0.0914539,
15.1803,-2.18757,16.5796,-0.221296,
15.1904,-2.14648,16.4375,-0.365943,
15.2005,-2.10193,16.2997,-0.509293,
15.2106,-2.0538,16.1414,-0.633982,
15.2207,-2.00686,15.9836,-0.711303,
15.2308,-1.94377,15.8726,-0.699935,
15.2409,-1.8353,15.9181,-0.68075,
15.251,-1.70153,16.0704,-0.661716,
15.2611,-1.54086,16.2453,-0.667569,
15.2712,-1.39861,16.3858,-0.669709,
15.2813,-1.3175,16.6369,-0.676294,
15.2914,-1.28253,16.9244,-0.706303,
15.3015,-1.27428,17.0712,-0.686328,
15.3116,-1.32764,17.0944,-0.537096,
15.3217,-1.44057,16.935,-0.280622,
15.3318,-1.60615,16.745,0.00423638,
15.3419,-1.80257,16.5694,0.265869,
15.352,-1.98239,16.3056,0.522167,
15.3621,-2.10974,16.0051,0.779912,
15.3722,-2.17288,15.7455,1.02319,
15.3823,-2.15801,15.6324,1.16696,
15.3924,-2.03564,15.6653,1.16438,
15.4025,-1.81582,15.7644,1.03591,
15.4126,-1.50857,15.8994,0.786952,
15.4227,-1.16343,16.0531,0.424136,
15.4328,-0.841534,16.365,-0.0769557,
15.4429,-0.572234,16.7077,-0.625948,
15.453,-0.357779,16.9074,-1.11817,
15.4631,-0.223573,17.0002,-1.51011,
15.4732,-0.206489,17.0263,-1.75125,
15.4833,-0.310576,17.0654,-1.80574,
15.4934,-0.488513,17.0489,-1.67783,
15.5035,-0.708417,16.9644,-1.41897,
15.5136,-0.948463,16.8729,-1.10272,
15.5237,-1.20702,16.8412,-0.777299,
15.5338,-1.51248,17.027,-0.437964,
15.5439,-1.83386,17.2688,-0.114961,
15.554,-2.12817,17.424,0.169047,
15.5641,-2.37484,17.5823,0.379652,
15.5742,-2.55592,17.711,0.491596,
15.5843,-2.66126,17.8169,0.496595,
15.5944,-2.69294,17.89,0.414177,
15.6045,-2.65331,17.7677,0.300274,
15.6146,-2.52556,17.5518,0.151634,
15.6247,-2.34045,17.3293,-0.0202165,
15.6348,-2.13181,17.1667,-0.187525,
15.6449,-1.9037,16.9918,-0.318441,
15.655,-1.66635,16.7531,-0.400003,
15.6651,-1.44997,16.5657,-0.452521,
15.6752,-1.25901,16.4209,-0.477315,
15.6853,-1.09924,16.3094,-0.467218,
15.6954,-0.970397,16.2286,-0.43013,
15.7055,-0.876017,16.1325,-0.356365,
15.7156,-0.823856,16.0645,-0.275907,
15.7257,-0.856875,16.1358,-0.196817,
15.7358,-0.967468,16.3222,-0.133859,
15.7459,-1.13359,16.5447,-0.0912218,
15.756,-1.34959,16.7959,-0.08262,
15.7661,-1.60566,17.1166,-0.127795,
15.7762,-1.86268,17.4566,-0.231601,
15.7863,-2.09074,17.744,-0.373474,
15.7964,-2.2769,17.9441,-0.521272,
15.8065,-2.40797,17.9906,-0.650909,
15.8166,-2.48372,17.9506,-0.749076,
15.8267,-2.51202,17.9125,-0.79334,
15.8368,-2.49508,17.813,-0.783604,
15.8469,-2.43277,17.5568,-0.751175,
15.857,-2.34178,17.2687,-0.709346,
15.8671,-2.23682,17.0569,-0.670967,
15.8772,-2.1278,16.9109,-0.622626,
15.8873,-2.01151,16.8296,-0.553492,
15.8974,-1.8912,16.7792,-0.466456,
15.9075,-1.76305,16.7348,-0.388816,
15.9176,-1.6422,16.7412,-0.348788,
15.9277,-1.54018,16.8061,-0.347125,
15.9378,-1.45174,16.8371,-0.362932,
15.9479,-1.37037,16.7935,-0.392684,
15.958,-1.32539,16.7199,-0.420673,
15.9681,-1.33493,16.6885,-0.435877,
15.9782,-1.39311,16.6859,-0.430315,
15.9883,-1.48529,16.6844,-0.398173,
15.9984,-1.60572,16.716,-0.355192,
16.0085,-1.74438,16.7708,-0.313373,
16.0186,-1.89601,16.9323,-0.307739,
16.0287,-2.04035,17.1481,-0.339572,
16.0388,-2.1601,17.3637,-0.403403,
16.0489,-2.24495,17.5056,-0.485081,
16.059,-2.29195,17.5922,-0.577219,
16.0691,-2.30592,17.6637,-0.669598,
16.0792,-2.28593,17.6235,-0.74987,
16.0893,-2.24381,17.5253,-0.809166,
16.0994,-2.18835,17.3625,-0.838037,
16.1095,-2.13135,17.1786,-0.828441,
16.1196,-2.07881,17.0744,-0.79522,
16.1297,-2.03044,17.0429,-0.74026,
16.1398,-1.98073,17.0302,-0.667821,
16.1499,-1.93114,17.046,-0.602817,
16.16,-1.89079,17.1046,-0.552384,
16.1701,-1.85399,17.1713,-0.517219,
16.1802,-1.81196,17.1918,-0.493744,
16.1903,-1.76814,17.1249,-0.462511,
16.2004,-1.73141,17.0095,-0.416928,
16.2105,-1.70955,16.8526,-0.359482,
16.2206,-1.71674,16.7373,-0.299347,
16.2307,-1.7437,16.645,-0.239795,
16.2408,-1.78581,16.5626,-0.178692,
16.2509,-1.84947,16.5576,-0.143495,
16.261,-1.93213,16.6617,-0.144296,
16.2711,-2.01746,16.8591,-0.192048,
16.2812,-2.0932,17.0768,-0.276033,
16.2913,-2.15206,17.2842,-0.385195,
16.3014,-2.18929,17.4536,-0.507315,
16.3115,-2.20288,17.5554,-0.629451,
16.3216,-2.19547,17.6081,-0.741448,
16.3317,-2.17095,17.5801,-0.83037,
16.3418,-2.13559,17.4473,-0.884054,
16.3519,-2.09799,17.2987,-0.903475,
16.362,-2.06219,17.173,-0.894031,
16.3721,-2.03511,17.0997,-0.855713,
16.3822,-2.01238,17.0551,-0.786019,
16.3923,-1.99119,17.047,-0.696727,
16.4024,-1.97204,17.0918,-0.613136,
16.4125,-1.95443,17.1459,-0.532882,
16.4226,-1.94053,17.2236,-0.473177,
16.4327,-1.91703,17.2186,-0.410111,
16.4428,-1.89378,17.1438,-0.34759,
16.4529,-1.8827,17.0602,-0.29258,
16.463,-1.88293,16.9508,-0.244643,
16.4731,-1.89491,16.8459,-0.203803,
16.4832,-1.91837,16.7525,-0.170347,
16.4933,-1.94965,16.6827,-0.148163,
16.5034,-1.99387,16.6863,-0.147587,
16.5135,-2.04376,16.7892,-0.182334,
16.5236,-2.09,16.9354,-0.249048,
16.5337,-2.12665,17.0915,-0.33909,
16.5438,-2.15075,17.2441,-0.444509,
16.5539,-2.15981,17.3725,-0.556248,
16.564,-2.15495,17.4638,-0.663902,
16.5741,-2.13802,17.4872,-0.755724,
16.5842,-2.11425,17.4317,-0.820151,
16.5943,-2.08719,17.3173,-0.853333,
16.6044,-2.0638,17.206,-0.854953,
16.6145,-2.04529,17.1256,-0.831849,
16.6246,-2.03667,17.0606,-0.775496,
16.6347,-2.0339,17.0403,-0.701176,
16.6448,-2.03704,17.0681,-0.622126,
16.6549,-2.0437,17.1419,-0.557743,
16.665,-2.05497,17.2292,-0.504003,
16.6751,-2.06111,17.2849,-0.456341,
16.6852,-2.05876,17.2682,-0.406951,
16.6953,-2.05506,17.2122,-0.360822,
16.7054,-2.05453,17.1333,-0.320575,
16.7155,-2.05736,17.0345,-0.284019,
16.7256,-2.06179,16.9303,-0.255138,
16.7357,-2.07123,16.8294,-0.228975,
16.7458,-2.08384,16.7922,-0.225625,
16.7559,-2.09596,16.8195,-0.253128,
16.766,-2.10372,16.8911,-0.30926,
16.7761,-2.1076,16.9964,-0.385755,
16.7862,-2.10479,17.094,-0.473634,
16.7963,-2.09824,17.1874,-0.563173,
16.8064,-2.08789,17.2717,-0.648868,
16.8165,-2.07566,17.3162,-0.72018,
16.8266,-2.06206,17.3136,-0.772225,
16.8367,-2.0505,17.2705,-0.799521,
16.8468,-2.04157,17.2225,-0.806323,
16.8569,-2.03664,17.1805,-0.794273,
16.867,-2.03557,17.1469,-0.766738,
16.8771,-2.04018,17.1283,-0.723821,
16.8872,-2.05009,17.1191,-0.667169,
16.8973,-2.06405,17.1433,-0.607573,
16.9074,-2.07956,17.1922,-0.551639,
16.9175,-2.09466,17.2281,-0.49833,
16.9276,-2.10276,17.2388,-0.450566,
16.9377,-2.1087,17.2192,-0.408798,
16.9478,-2.1151,17.2014,-0.380487,
16.9579,-2.11956,17.1546,-0.362377,
16.968,-2.1246,17.0839,-0.343722,
16.9781,-2.12878,17.0266,-0.334222,
16.9882,-2.13134,16.9565,-0.326667,
16.9983,-2.13045,16.9319,-0.338467,
17.0084,-2.12607,16.9491,-0.369224,
17.0185,-2.11618,16.9689,-0.414043,
17.0286,-2.10428,17.0048,-0.466589,
17.0387,-2.09003,17.0618,-0.52705,
17.0488,-2.07536,17.1149,-0.586885,
17.0589,-2.06121,17.1691,-0.643215,
17.069,-2.04845,17.1932,-0.688784,
17.0791,-2.0389,17.1962,-0.720265,
17.0892,-2.03308,17.1859,-0.736944,
17.0993,-2.03148,17.1765,-0.740049,
17.1094,-2.03355,17.1733,-0.731913,
17.1195,-2.03935,17.1572,-0.709818,
17.1296,-2.04817,17.1472,-0.678845,
17.1397,-2.05874,17.1714,-0.648477,
17.1498,-2.06858,17.1883,-0.618708,
17.1599,-2.07917,17.217,-0.590996,
17.17,-2.08818,17.22,-0.564166,
17.1801,-2.09836,17.204,-0.53147,
17.1902,-2.10723,17.1922,-0.503233,
17.2003,-2.1159,17.157,-0.470527,
17.2104,-2.12196,17.1303,-0.445519,
17.2205,-2.12715,17.0715,-0.412807,
17.2306,-2.1304,17.04,-0.391192,
17.2407,-2.12932,17.0327,-0.388343,
17.2508,-2.12394,17.0244,-0.399924,
17.2609,-2.11622,17.045,-0.426236,
17.271,-2.10553,17.0562,-0.461506,
17.2811,-2.09316,17.063,-0.501659,
17.2912,-2.08169,17.0928,-0.545238,
17.3013,-2.07047,17.1137,-0.586969,
17.3114,-2.06071,17.1188,-0.622015,
17.3215,-2.05358,17.1148,-0.647363,
17.3316,-2.04994,17.1132,-0.662722,
17.3417,-2.04859,17.1156,-0.670141,
17.3518,-2.04952,17.1262,-0.67107,
17.3619,-2.05167,17.1339,-0.666324,
17.372,-2.05602,17.1349,-0.653841,
17.3821,-2.06042,17.1525,-0.642497,
17.3922,-2.06524,17.1677,-0.629798,
17.4023,-2.06965,17.1852,-0.618732,
17.4124,-2.07332,17.1889,-0.607787,
17.4225,-2.0769,17.1701,-0.593442,
17.4326,-2.08093,17.1691,-0.58154,
17.4427,-2.08447,17.1578,-0.569022,
17.4528,-2.08667,17.147,-0.559502,
17.4629,-2.08975,17.1311,-0.547086,
17.473,-2.09341,17.1135,-0.531849,
17.4831,-2.09596,17.1202,-0.523933,
17.4932,-2.09637,17.1104,-0.518849,
17.5033,-2.09718,17.1236,-0.518464,
17.5134,-2.09536,17.1197,-0.521131,
17.5235,-2.09265,17.1008,-0.52378,
17.5336,-2.09035,17.1034,-0.53064,
17.5437,-2.08845,17.1017,-0.537366,
17.5538,-2.08501,17.0884,-0.544253,
17.5639,-2.08276,17.0721,-0.547214,
17.574,-2.08186,17.0734,-0.55042,
17.5841,-2.07982,17.0759,-0.55615,
17.5942,-2.07697,17.0852,-0.565311,
17.6043,-2.07466,17.1106,-0.577494,
17.6144,-2.07135,17.1188,-0.589665,
17.6245,-2.06773,17.1129,-0.600212,
17.6346,-2.06593,17.1422,-0.613412,
17.6447,-2.06382,17.1519,-0.624151,
17.6548,-2.06148,17.1384,-0.630126,
17.6649,-2.06168,17.1325,-0.630823,
17.675,-2.06277,17.1388,-0.630491,
17.6851,-2.06364,17.1298,-0.626539,
17.6952,-2.06544,17.1324,-0.621765,
17.7053,-2.06817,17.1582,-0.618717,
17.7154,-2.07118,17.141,-0.606286,
17.7255,-2.07499,17.1446,-0.594314,
17.7356,-2.08049,17.1598,-0.580699,
17.7457,-2.08552,17.1637,-0.566215,
17.7558,-2.09112,17.1536,-0.547292,
17.7659,-2.0955,17.1528,-0.533371,
17.776,-2.0983,17.1532,-0.524587,
17.7861,-2.09831,17.133,-0.519076,
17.7962,-2.09738,17.1253,-0.519673,
17.8063,-2.09573,17.109,-0.52203,
17.8164,-2.09393,17.0786,-0.521522,
17.8265,-2.09243,17.0576,-0.52137,
17.8366,-2.09158,17.0587,-0.523573,
17.8467,-2.08977,17.0629,-0.528865,
17.8568,-2.0866,17.0578,-0.535121,
17.8669,-2.08333,17.0821,-0.547836,
17.877,-2.07851,17.1109,-0.566227,
17.8871,-2.07284,17.1214,-0.58477,
17.8972,-2.06726,17.1308,-0.603682,
17.9073,-2.06379,17.146,-0.619745,
17.9174,-2.06035,17.1344,-0.63011,
17.9275,-2.05954,17.1273,-0.634121,
17.9376,-2.0604,17.1389,-0.636014,
17.9477,-2.0621,17.1361,-0.632006,
17.9578,-2.06475,17.132,-0.624001,
17.9679,-2.06843,17.15,-0.616967,
17.978,-2.07105,17.1663,-0.611545,
17.9881,-2.07332,17.1627,-0.603148,
17.9982,-2.0755,17.1693,-0.597031,
18.0083,-2.0786,17.1632,-0.587179,
18.0184,-2.08131,17.1478,-0.575643,
18.0285,-2.0859,17.1235,-0.556693,
18.0386,-2.09076,17.1283,-0.54266,
18.0487,-2.09439,17.1111,-0.527365,
18.0588,-2.09708,17.096,-0.514957,
18.0689,-2.0983,17.1147,-0.513753,
18.079,-2.097,17.1099,-0.516123,
18.0891,-2.09399,17.1068,-0.523239,
18.0992,-2.09103,17.1054,-0.532286,
18.1093,-2.08756,17.1016,-0.54237,
18.1194,-2.08456,17.0931,-0.550749,
18.1295,-2.08157,17.0902,-0.559569,
18.1396,-2.07899,17.0976,-0.569279,
18.1497,-2.07524,17.095,-0.578702,
18.1598,-2.07251,17.1013,-0.58771,
18.1699,-2.06986,17.114,-0.598028,
18.18,-2.06789,17.1209,-0.605959,
18.1901,-2.06573,17.1222,-0.612542,
18.2002,-2.06569,17.1261,-0.614888,
18.2103,-2.06604,17.1373,-0.616861,
18.2204,-2.06679,17.1223,-0.612165,
18.2305,-2.06904,17.1353,-0.608242,
18.2406,-2.07097,17.1466,-0.604814,
18.2507,-2.07223,17.1385,-0.598981,
18.2608,-2.07377,17.1488,-0.59552,
18.2709,-2.07542,17.1562,-0.592293,
18.281,-2.07689,17.1497,-0.587134,
18.2911,-2.07862,17.1453,-0.581652,
18.3012,-2.08085,17.1325,-0.573234,
18.3113,-2.08334,17.1327,-0.566172,
18.3214,-2.08496,17.1155,-0.557378,
18.3315,-2.08702,17.1137,-0.550862,
18.3416,-2.08807,17.1226,-0.548845,
18.3517,-2.08816,17.1102,-0.545423,
18.3618,-2.08723,17.1218,-0.548642,
18.3719,-2.08603,17.1215,-0.551747,
18.382,-2.08428,17.1178,-0.555806,
18.3921,-2.08289,17.1169,-0.559944,
18.4022,-2.08103,17.1099,-0.564352,
18.4123,-2.08026,17.1115,-0.568395,
18.4224,-2.07846,17.1041,-0.57236,
18.4325,-2.07701,17.0965,-0.575627,
18.4426,-2.07673,17.1006,-0.578241,
18.4527,-2.07575,17.1046,-0.58193,
18.4628,-2.07466,17.1032,-0.584461,
18.4729,-2.07427,17.1201,-0.588379,
18.483,-2.07305,17.1295,-0.592574,
18.4931,-2.07231,17.1209,-0.592646,
18.5032,-2.07168,17.1459,-0.598257,
18.5133,-2.0711,17.1429,-0.600176,
18.5234,-2.07019,17.1429,-0.602219,
18.5335,-2.07001,17.1361,-0.601621,
18.5436,-2.07108,17.1283,-0.597714,
18.5537,-2.07262,17.1334,-0.594527,
18.5638,-2.07426,17.1239,-0.58821,
18.5739,-2.07656,17.1388,-0.584645,
18.584,-2.07787,17.1346,-0.57949,
18.5941,-2.07931,17.1243,-0.572302,
