Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
13.1199,0.53824,932.204,-1.0841,
13.13,0.540502,932.205,-1.09105,
13.1401,0.542858,932.205,-1.09819,
13.1502,0.545282,932.206,-1.10551,
13.1603,0.547857,932.207,-1.11332,
13.1704,0.550536,932.207,-1.12163,
13.1805,0.553363,932.208,-1.13057,
13.1906,0.556337,932.209,-1.14029,
13.2007,0.559415,932.211,-1.15063,
13.2108,0.562644,932.212,-1.16179,
13.2209,0.565927,932.213,-1.17344,
13.231,0.56932,932.215,-1.18563,
13.2411,0.572733,932.216,-1.19804,
13.2512,0.576186,932.218,-1.21046,
13.2613,0.579649,932.22,-1.22273,
13.2714,0.583083,932.221,-1.23443,
13.2815,0.586518,932.223,-1.24554,
13.2916,0.589891,932.224,-1.2558,
13.3017,0.59323,932.226,-1.26518,
13.3118,0.596515,932.227,-1.27375,
13.3219,0.599725,932.228,-1.28146,
13.332,0.60291,932.229,-1.28863,
13.3421,0.606005,932.23,-1.2952,
13.3522,0.609101,932.231,-1.30156,
13.3623,0.61213,932.232,-1.30773,
13.3724,0.615155,932.233,-1.31391,
13.3825,0.61816,932.234,-1.32028,
13.3926,0.621136,932.235,-1.32678,
13.4027,0.624116,932.236,-1.3336,
13.4128,0.627047,932.237,-1.34058,
13.4229,0.629806,932.237,-1.3477,
13.433,0.624993,932.236,-1.3509,
13.4431,0.629095,932.235,-1.24923,
13.4532,0.643985,932.233,-1.11647,
13.4633,0.658633,932.231,-0.985859,
13.4734,0.672436,932.23,-0.862175,
13.4835,0.68447,932.228,-0.745143,
13.4936,0.693078,932.225,-0.633226,
13.5037,0.698444,932.219,-0.526324,
13.5138,0.702015,932.214,-0.424908,
13.5239,0.7057,932.209,-0.329776,
13.534,0.709845,932.206,-0.240727,
13.5441,0.71321,932.203,-0.156721,
13.5542,0.715007,932.199,-0.0769968,
13.5643,0.715202,932.194,-0.00126758,
13.5744,0.715673,932.191,0.0697721,
13.5845,0.717129,932.188,0.136032,
13.5946,0.718737,932.187,0.198217,
13.6047,0.719506,932.185,0.257057,
13.6148,0.719039,932.182,0.313074,
13.6249,0.718182,932.18,0.365953,
13.635,0.717343,932.178,0.41574,
13.6451,0.716794,932.177,0.462426,
13.6552,0.715917,932.175,0.506546,
13.6653,0.713967,932.173,0.548583,
13.6754,0.711326,932.171,0.588511,
13.6855,0.708471,932.169,0.626237,
13.6956,0.706245,932.168,0.661489,
13.7057,0.704373,932.166,0.694526,
13.7158,0.702397,932.165,0.725691,
13.7259,0.700205,932.164,0.7551,
13.736,0.698154,932.163,0.782758,
13.7461,0.696934,932.162,0.808363,
13.7562,0.696249,932.162,0.832202,
13.7663,0.696008,932.163,0.854339,
13.7764,0.695863,932.163,0.875095,
13.7865,0.695607,932.163,0.894602,
13.7966,0.695646,932.163,0.912761,
13.8067,0.695991,932.164,0.929639,
13.8168,0.696721,932.165,0.945261,
13.8269,0.697282,932.165,0.959966,
13.837,0.697644,932.165,0.973852,
13.8471,0.697924,932.165,0.986881,
13.8572,0.698299,932.165,0.999059,
13.8673,0.699078,932.165,1.01022,
13.8774,0.699918,932.166,1.02064,
13.8875,0.700941,932.166,1.03023,
13.8976,0.702246,932.166,1.03903,
13.9077,0.704028,932.166,1.04692,
13.9178,0.706605,932.167,1.05379,
13.9279,0.709951,932.168,1.05964,
13.938,0.714233,932.17,1.06441,
13.9481,0.719152,932.172,1.06827,
13.9582,0.724957,932.174,1.07108,
13.9683,0.731721,932.177,1.07279,
13.9784,0.739335,932.181,1.07349,
13.9885,0.74779,932.185,1.07312,
13.9986,0.756748,932.19,1.07201,
14.0087,0.766198,932.195,1.07007,
14.0188,0.776026,932.2,1.06749,
14.0289,0.786175,932.205,1.06426,
14.039,0.796574,932.211,1.06047,
14.0491,0.806962,932.216,1.05633,
14.0592,0.81743,932.222,1.05181,
14.0693,0.827725,932.228,1.04711,
14.0794,0.83799,932.233,1.04213,
14.0895,0.848238,932.239,1.03686,
14.0996,0.858391,932.244,1.03141,
14.1097,0.868487,932.25,1.02569,
14.1198,0.87847,932.256,1.01983,
14.1299,0.888473,932.261,1.01364,
14.14,0.898456,932.267,1.00723,
14.1501,0.908445,932.273,1.00052,
14.1602,0.918451,932.279,0.993551,
14.1703,0.928307,932.284,0.986461,
14.1804,0.93813,932.29,0.979175,
14.1905,0.94773,932.296,0.971882,
14.2006,0.95713,932.302,0.964593,
14.2107,0.966217,932.308,0.957428,
14.2208,0.9749,932.314,0.950548,
14.2309,0.983113,932.319,0.943988,
14.241,0.990758,932.324,0.937948,
14.2511,0.997891,932.329,0.93231,
14.2612,1.0044,932.333,0.927276,
14.2713,1.01031,932.337,0.922778,
14.2814,1.01566,932.341,0.918818,
14.2915,1.02041,932.345,0.91541,
14.3016,1.02474,932.348,0.912405,
14.3117,1.02858,932.351,0.909828,
14.3218,1.03211,932.354,0.907526,
14.3319,1.03531,932.356,0.905497,
14.342,1.03829,932.359,0.903661,
14.3521,1.04109,932.361,0.901924,
14.3622,1.04371,932.364,0.900357,
14.3723,1.04624,932.366,0.89879,
14.3824,1.04861,932.369,0.897382,
14.3925,1.05082,932.371,0.896062,
14.4026,1.05288,932.374,0.894903,
14.4127,1.05469,932.376,0.893956,
14.4228,1.05628,932.379,0.893236,
14.4329,1.0575,932.381,0.892872,
14.443,1.05843,932.383,0.892818,
14.4531,1.05891,932.385,0.893199,
14.4632,1.05901,932.387,0.893991,
14.4733,1.05869,932.388,0.895175,
14.4834,1.06223,932.394,0.890899,
14.4935,1.05812,932.393,0.880672,
14.5036,1.05506,932.393,0.882666,
14.5137,1.05302,932.393,0.886167,
14.5238,1.05085,932.393,0.890117,
14.5339,1.04883,932.393,0.893879,
14.544,1.04721,932.394,0.897208,
14.5541,1.04542,932.395,0.900619,
14.5642,1.04321,932.395,0.90434,
14.5743,1.04031,932.395,0.908602,
14.5844,1.03733,932.395,0.9129,
14.5945,1.03472,932.395,0.916776,
14.6046,1.03241,932.396,0.920358,
14.6147,1.03007,932.396,0.923862,
14.6248,1.02704,932.396,0.927926,
14.6349,1.02371,932.395,0.932133,
14.645,1.02058,932.395,0.936168,
14.6551,1.01763,932.395,0.93997,
14.6652,1.0146,932.396,0.943783,
14.6753,1.01118,932.395,0.947877,
14.6854,1.00761,932.395,0.952045,
14.6955,1.00383,932.394,0.956333,
14.7056,1.00022,932.394,0.960449,
14.7157,0.996774,932.393,0.96438,
14.7258,0.993246,932.393,0.968339,
14.7359,0.989638,932.392,0.972273,
14.746,0.98591,932.391,0.976287,
14.7561,0.982491,932.391,0.979963,
14.7662,0.979415,932.39,0.983356,
14.7763,0.976613,932.39,0.986454,
14.7864,0.973967,932.39,0.989393,
14.7965,0.971427,932.39,0.992189,
14.8066,0.969358,932.39,0.994585,
14.8167,0.967519,932.391,0.996747,
14.8268,0.966047,932.391,0.998581,
14.8369,0.964805,932.392,1.00019,
14.847,0.963659,932.393,1.0017,
14.8571,0.962628,932.393,1.00305,
14.8672,0.961692,932.394,1.00433,
14.8773,0.961017,932.395,1.00534,
14.8874,0.960378,932.396,1.00632,
14.8975,0.959783,932.397,1.00722,
14.9076,0.959221,932.398,1.00809,
14.9177,0.958672,932.399,1.00891,
14.9278,0.95838,932.4,1.00951,
14.9379,0.958125,932.401,1.01006,
14.948,0.958041,932.402,1.01044,
14.9581,0.958063,932.404,1.0107,
14.9682,0.958265,932.405,1.01081,
14.9783,0.958669,932.406,1.01069,
14.9884,0.959265,932.408,1.01043,
14.9985,0.960196,932.409,1.00982,
15.0086,0.96125,932.411,1.00911,
15.0187,0.962508,932.413,1.00817,
15.0288,0.96399,932.415,1.00705,
15.0389,0.965615,932.416,1.00575,
15.049,0.967467,932.419,1.00425,
15.0591,0.969347,932.421,1.0027,
15.0692,0.971356,932.423,1.00103,
15.0793,0.973352,932.425,0.999344,
15.0894,0.97542,932.427,0.997595,
15.0995,0.977506,932.429,0.995794,
15.1096,0.979551,932.432,0.994044,
15.1197,0.981673,932.434,0.992184,
15.1298,0.983737,932.436,0.9904,
15.1399,0.985834,932.438,0.988537,
15.15,0.987996,932.44,0.986639,
15.1601,0.990202,932.442,0.984661,
15.1702,0.992515,932.445,0.982585,
15.1803,0.994843,932.447,0.98047,
15.1904,0.997342,932.449,0.978189,
15.2005,0.999873,932.452,0.975848,
15.2106,1.00254,932.454,0.973373,
15.2207,1.0053,932.457,0.970782,
15.2308,1.00809,932.459,0.968167,
15.2409,1.01097,932.462,0.96542,
15.251,1.01383,932.465,0.962714,
15.2611,1.0167,932.468,0.959947,
15.2712,1.01954,932.47,0.957247,
15.2813,1.02231,932.473,0.954577,
15.2914,1.02502,932.476,0.95199,
15.3015,1.02755,932.478,0.949555,
15.3116,1.03005,932.481,0.947172,
15.3217,1.03236,932.483,0.944963,
15.3318,1.03459,932.486,0.942857,
15.3419,1.03669,932.488,0.940862,
15.352,1.03867,932.49,0.939005,
15.3621,1.04058,932.493,0.937189,
15.3722,1.0424,932.495,0.935506,
15.3823,1.04419,932.497,0.933813,
15.3924,1.04591,932.499,0.932222,
15.4025,1.0476,932.502,0.93063,
15.4126,1.04929,932.504,0.929069,
15.4227,1.05088,932.506,0.927572,
15.4328,1.05251,932.508,0.926061,
15.4429,1.05404,932.51,0.924638,
15.453,1.05554,932.513,0.923253,
15.4631,1.05694,932.515,0.921958,
15.4732,1.05827,932.517,0.920766,
15.4833,1.05949,932.519,0.919655,
15.4934,1.06058,932.521,0.918727,
15.5035,1.06157,932.523,0.917867,
15.5136,1.0624,932.525,0.917212,
15.5237,1.06311,932.526,0.916659,
15.5338,1.06371,932.528,0.91625,
15.5439,1.06416,932.53,0.915981,
15.554,1.06455,932.531,0.915789,
15.5641,1.06482,932.533,0.915719,
15.5742,1.06506,932.534,0.915688,
15.5843,1.06522,932.536,0.915731,
15.5944,1.06537,932.537,0.915797,
15.6045,1.06551,932.539,0.915857,
15.6146,1.06562,932.54,0.915972,
15.6247,1.06576,932.542,0.916023,
15.6348,1.06588,932.543,0.916128,
15.6449,1.06601,932.545,0.916192,
15.655,1.06615,932.546,0.916285,
15.6651,1.06624,932.548,0.916389,
15.6752,1.06635,932.549,0.916508,
15.6853,1.06637,932.551,0.916693,
15.6954,1.0664,932.552,0.91689,
15.7055,1.06633,932.554,0.917176,
15.7156,1.06623,932.555,0.917507,
15.7257,1.06607,932.557,0.917886,
15.7358,1.06584,932.558,0.918359,
15.7459,1.06558,932.559,0.918831,
15.756,1.06527,932.561,0.91939,
15.7661,1.06495,932.562,0.919928,
15.7762,1.06461,932.563,0.92051,
15.7863,1.06428,932.564,0.921063,
15.7964,1.06398,932.566,0.921593,
15.8065,1.06368,932.567,0.922108,
15.8166,1.06348,932.568,0.922543,
15.8267,1.06327,932.569,0.922956,
15.8368,1.06315,932.571,0.923297,
15.8469,1.06307,932.572,0.923577,
15.857,1.06304,932.574,0.923829,
15.8671,1.06306,932.575,0.924001,
15.8772,1.06309,932.576,0.92418,
15.8873,1.06317,932.578,0.924286,
15.8974,1.06324,932.579,0.924419,
15.9075,1.06333,932.581,0.924514,
15.9176,1.06343,932.582,0.924614,
15.9277,1.0635,932.584,0.924728,
15.9378,1.06361,932.585,0.924817,
15.9479,1.06368,932.587,0.924927,
15.958,1.06379,932.588,0.925012,
15.9681,1.06389,932.589,0.925085,
15.9782,1.06403,932.591,0.925138,
15.9883,1.0642,932.592,0.925129,
15.9984,1.06441,932.594,0.925109,
16.0085,1.06469,932.595,0.924983,
16.0186,1.06502,932.597,0.924837,
16.0287,1.06541,932.598,0.924588,
16.0388,1.06589,932.6,0.92428,
16.0489,1.0664,932.602,0.923905,
16.059,1.06701,932.603,0.92345,
16.0691,1.06763,932.605,0.922954,
16.0792,1.06834,932.607,0.922389,
16.0893,1.06905,932.609,0.921799,
16.0994,1.06981,932.611,0.921178,
16.1095,1.07058,932.612,0.920522,
16.1196,1.07134,932.614,0.919889,
16.1297,1.07213,932.616,0.919209,
16.1398,1.0729,932.618,0.918571,
16.1499,1.07368,932.619,0.917902,
16.16,1.07446,932.621,0.917252,
16.1701,1.07522,932.623,0.916591,
16.1802,1.07602,932.625,0.915917,
16.1903,1.0768,932.627,0.915241,
16.2004,1.07764,932.629,0.914522,
16.2105,1.07847,932.63,0.913791,
16.2206,1.07935,932.632,0.913019,
16.2307,1.08026,932.634,0.912198,
16.2408,1.08119,932.636,0.911364,
16.2509,1.08217,932.638,0.910457,
16.261,1.08317,932.64,0.909552,
16.2711,1.0842,932.642,0.908586,
16.2812,1.08525,932.644,0.907626,
16.2913,1.0863,932.646,0.906638,
16.3014,1.08737,932.648,0.905652,
16.3115,1.0884,932.65,0.904682,
16.3216,1.08946,932.652,0.90371,
16.3317,1.09046,932.654,0.902776,
16.3418,1.09146,932.656,0.901861,
16.3519,1.09242,932.657,0.900969,
16.362,1.09336,932.659,0.900123,
16.3721,1.09428,932.661,0.899276,
16.3822,1.09517,932.663,0.898483,
16.3923,1.09606,932.665,0.897673,
16.4024,1.09693,932.667,0.896904,
16.4125,1.09779,932.669,0.896118,
16.4226,1.09867,932.671,0.89534,
16.4327,1.09953,932.673,0.894561,
16.4428,1.10042,932.675,0.893762,
16.4529,1.10129,932.677,0.892969,
16.463,1.10219,932.679,0.892161,
16.4731,1.10308,932.68,0.891351,
16.4832,1.10397,932.682,0.890551,
16.4933,1.10485,932.684,0.88974,
16.5034,1.10572,932.686,0.888973,
16.5135,1.10658,932.688,0.888193,
16.5236,1.1074,932.69,0.887474,
16.5337,1.1082,932.692,0.886763,
16.5438,1.10897,932.694,0.886101,
16.5539,1.1097,932.696,0.885476,
16.564,1.11041,932.698,0.884882,
16.5741,1.11107,932.7,0.884333,
16.5842,1.11173,932.701,0.883808,
16.5943,1.11234,932.703,0.883314,
16.6044,1.11295,932.705,0.882845,
16.6145,1.11354,932.707,0.882378,
16.6246,1.11412,932.709,0.881943,
16.6347,1.1147,932.71,0.881484,
16.6448,1.11527,932.712,0.881056,
16.6549,1.11585,932.714,0.880601,
16.665,1.11643,932.716,0.880161,
16.6751,1.11701,932.718,0.879712,
16.6852,1.1176,932.72,0.879264,
16.6953,1.11816,932.721,0.878827,
16.7054,1.11874,932.723,0.878389,
16.7155,1.11929,932.725,0.877972,
16.7256,1.11984,932.727,0.877572,
16.7357,1.12036,932.729,0.877183,
16.7458,1.12087,932.73,0.876837,
16.7559,1.12135,932.732,0.87649,
16.766,1.12182,932.734,0.876196,
16.7761,1.12226,932.736,0.875898,
16.7862,1.12269,932.738,0.87564,
16.7963,1.1231,932.739,0.875384,
16.8064,1.12351,932.741,0.875145,
16.8165,1.1239,932.743,0.874913,
16.8266,1.12432,932.744,0.874674,
16.8367,1.12471,932.746,0.874437,
16.8468,1.12513,932.748,0.87419,
16.8569,1.12555,932.75,0.873926,
16.867,1.12598,932.751,0.873663,
16.8771,1.12642,932.753,0.873367,
16.8872,1.12688,932.755,0.873084,
16.8973,1.12734,932.757,0.872765,
16.9074,1.12781,932.759,0.872464,
16.9175,1.12827,932.76,0.872142,
16.9276,1.12875,932.762,0.87183,
16.9377,1.1292,932.764,0.871521,
16.9478,1.12967,932.766,0.871213,
16.9579,1.13012,932.767,0.870919,
16.968,1.13057,932.769,0.870631,
16.9781,1.131,932.771,0.870349,
16.9882,1.13144,932.773,0.870082,
16.9983,1.13187,932.775,0.869803,
17.0084,1.1323,932.776,0.869546,
17.0185,1.13273,932.778,0.869261,
17.0286,1.13317,932.78,0.868994,
17.0387,1.13361,932.782,0.868697,
17.0488,1.13408,932.783,0.868398,
17.0589,1.13454,932.785,0.868078,
17.069,1.13503,932.787,0.867742,
17.0791,1.13552,932.789,0.867391,
17.0892,1.13605,932.791,0.86702,
17.0993,1.13656,932.792,0.866635,
17.1094,1.1371,932.794,0.866243,
17.1195,1.13764,932.796,0.865831,
17.1296,1.13819,932.798,0.86543,
17.1397,1.13874,932.8,0.865005,
17.1498,1.13929,932.802,0.864603,
17.1599,1.13983,932.804,0.864183,
17.17,1.14038,932.805,0.863782,
17.1801,1.14091,932.807,0.863378,
17.1902,1.14145,932.809,0.862987,
17.2003,1.14198,932.811,0.862587,
17.2104,1.1425,932.813,0.86222,
17.2205,1.14301,932.815,0.86184,
17.2306,1.14354,932.817,0.861458,
17.2407,1.14407,932.818,0.861061,
17.2508,1.1446,932.82,0.860668,
17.2609,1.14515,932.822,0.860241,
17.271,1.14573,932.824,0.85981,
17.2811,1.1463,932.826,0.859356,
17.2912,1.1469,932.828,0.858886,
17.3013,1.1475,932.83,0.858396,
17.3114,1.14811,932.832,0.857924,
17.3215,1.14871,932.833,0.85744,
17.3316,1.14931,932.835,0.856969,
17.3417,1.1499,932.837,0.856491,
17.3518,1.1505,932.839,0.856024,
17.3619,1.15107,932.841,0.855561,
17.372,1.15166,932.843,0.855111,
17.3821,1.15223,932.845,0.854654,
17.3922,1.15282,932.847,0.854206,
17.4023,1.15338,932.849,0.853763,
17.4124,1.15396,932.851,0.853322,
17.4225,1.15453,932.852,0.852876,
17.4326,1.1551,932.854,0.852446,
17.4427,1.15566,932.856,0.852004,
17.4528,1.15624,932.858,0.851564,
17.4629,1.1568,932.86,0.851109,
17.473,1.15739,932.862,0.850659,
17.4831,1.15797,932.864,0.850188,
17.4932,1.15857,932.866,0.849722,
17.5033,1.15917,932.868,0.849238,
17.5134,1.15978,932.87,0.848755,
17.5235,1.16037,932.871,0.848273,
17.5336,1.16098,932.873,0.847796,
17.5437,1.16157,932.875,0.847317,
17.5538,1.16217,932.877,0.84686,
17.5639,1.16274,932.879,0.8464,
17.574,1.16332,932.881,0.845958,
17.5841,1.16388,932.883,0.84552,
17.5942,1.16444,932.885,0.845102,
17.6043,1.16499,932.887,0.844676,
17.6144,1.16554,932.889,0.844272,
17.6245,1.16608,932.891,0.843863,
17.6346,1.16663,932.893,0.843464,
17.6447,1.16715,932.895,0.843065,
17.6548,1.1677,932.897,0.842673,
17.6649,1.16823,932.898,0.842271,
17.675,1.16877,932.9,0.841877,
17.6851,1.1693,932.902,0.841476,
17.6952,1.16985,932.904,0.841079,
17.7053,1.17038,932.906,0.840671,
17.7154,1.17092,932.908,0.840277,
17.7255,1.17146,932.91,0.839867,
17.7356,1.172,932.912,0.839478,
17.7457,1.17305,932.917,0.839063,
17.7558,1.17342,932.916,0.838485,
17.7659,1.17388,932.918,0.838093,
17.776,1.17432,932.919,0.837814,
17.7861,1.17477,932.921,0.837508,
17.7962,1.17532,932.923,0.837119,
17.8063,1.17592,932.925,0.836636,
17.8164,1.17651,932.927,0.83619,
17.8265,1.17699,932.929,0.835852,
17.8366,1.17741,932.931,0.835612,
17.8467,1.17783,932.933,0.835361,
17.8568,1.17832,932.935,0.83504,
17.8669,1.17885,932.937,0.834653,
17.877,1.17934,932.939,0.834328,
17.8871,1.17974,932.94,0.834091,
17.8972,1.18015,932.942,0.833871,
17.9073,1.18061,932.944,0.833563,
17.9174,1.18111,932.946,0.83323,
17.9275,1.18159,932.948,0.832887,
17.9376,1.18206,932.95,0.832591,
17.9477,1.18251,932.952,0.832303,
17.9578,1.18298,932.954,0.832006,
17.9679,1.18346,932.956,0.831668,
17.978,1.18397,932.958,0.831325,
17.9881,1.18445,932.959,0.830996,
17.9982,1.18491,932.961,0.83071,
18.0083,1.18534,932.963,0.830435,
18.0184,1.18581,932.965,0.830139,
18.0285,1.18629,932.967,0.829808,
18.0386,1.18677,932.969,0.829505,
18.0487,1.18722,932.971,0.829206,
18.0588,1.1877,932.973,0.828913,
18.0689,1.18816,932.975,0.828597,
18.079,1.18866,932.977,0.828272,
18.0891,1.18915,932.979,0.827928,
18.0992,1.18965,932.981,0.827593,
18.1093,1.19014,932.983,0.827262,
18.1194,1.19064,932.985,0.826929,
18.1295,1.19113,932.987,0.826586,
18.1396,1.19164,932.989,0.826236,
18.1497,1.19214,932.99,0.825881,
18.1598,1.19264,932.993,0.825554,
18.1699,1.19312,932.994,0.825224,
18.18,1.19361,932.996,0.824902,
18.1901,1.19409,932.998,0.824577,
18.2002,1.19457,933,0.824277,
18.2103,1.19503,933.002,0.823976,
18.2204,1.19548,933.004,0.823702,
18.2305,1.19592,933.006,0.823427,
18.2406,1.19638,933.008,0.823162,
18.2507,1.19681,933.01,0.822893,
18.2608,1.19726,933.012,0.822633,
18.2709,1.19769,933.014,0.822365,
18.281,1.19814,933.016,0.822108,
18.2911,1.19857,933.018,0.821834,
18.3012,1.19903,933.02,0.821558,
18.3113,1.19948,933.022,0.821268,
18.3214,1.19994,933.024,0.82099,
18.3315,1.2004,933.026,0.820689,
18.3416,1.20087,933.028,0.820398,
18.3517,1.20133,933.029,0.820092,
18.3618,1.20181,933.031,0.819792,
18.3719,1.20228,933.033,0.819482,
18.382,1.20276,933.035,0.819184,
18.3921,1.20322,933.037,0.818878,
18.4022,1.2037,933.039,0.818581,
18.4123,1.20415,933.041,0.818281,
18.4224,1.20463,933.043,0.817986,
18.4325,1.20509,933.045,0.817689,
18.4426,1.20556,933.047,0.817404,
18.4527,1.20601,933.049,0.817105,
18.4628,1.20649,933.051,0.816816,
18.4729,1.20694,933.053,0.816517,
18.483,1.20742,933.055,0.816222,
18.4931,1.20789,933.057,0.815914,
18.5032,1.20837,933.059,0.815613,
18.5133,1.20884,933.061,0.815297,
18.5234,1.20933,933.063,0.814983,
18.5335,1.20981,933.065,0.814663,
18.5436,1.2103,933.067,0.814345,
18.5537,1.21078,933.069,0.814022,
18.5638,1.21127,933.071,0.813709,
18.5739,1.21175,933.073,0.813388,
18.584,1.21224,933.075,0.813081,
18.5941,1.21271,933.077,0.812771,
18.6042,1.21318,933.079,0.812477,
18.6143,1.21365,933.081,0.812177,
18.6244,1.21412,933.083,0.811896,
18.6345,1.21457,933.085,0.811609,
18.6446,1.21503,933.087,0.811336,
18.6547,1.21548,933.089,0.811061,
18.6648,1.21594,933.091,0.810796,
18.6749,1.21638,933.093,0.810524,
18.685,1.21683,933.095,0.810262,
18.6951,1.21727,933.097,0.809991,
18.7052,1.21773,933.099,0.809728,
18.7153,1.21817,933.101,0.809455,
18.7254,1.21863,933.103,0.80919,
18.7355,1.21908,933.105,0.808911,
18.7456,1.21954,933.107,0.808646,
18.7557,1.21999,933.109,0.808367,
18.7658,1.22045,933.111,0.8081,
18.7759,1.22089,933.113,0.807826,
18.786,1.22135,933.115,0.807562,
18.7961,1.2218,933.117,0.807292,
18.8062,1.22225,933.119,0.807035,
18.8163,1.22269,933.121,0.806774,
18.8264,1.22314,933.123,0.806522,
18.8365,1.22357,933.125,0.806269,
18.8466,1.22401,933.127,0.806024,
18.8567,1.22444,933.129,0.805773,
18.8668,1.22489,933.131,0.805533,
18.8769,1.22532,933.133,0.80528,
18.887,1.22576,933.135,0.805035,
18.8971,1.2262,933.137,0.804776,
18.9072,1.22665,933.139,0.804523,
18.9173,1.2271,933.141,0.804254,
18.9274,1.22755,933.143,0.803992,
18.9375,1.228,933.145,0.803717,
18.9476,1.22847,933.147,0.803446,
18.9577,1.22892,933.149,0.803169,
18.9678,1.22938,933.151,0.802898,
18.9779,1.22983,933.153,0.802619,
18.988,1.2303,933.155,0.802349,
18.9981,1.23075,933.157,0.802071,
19.0082,1.23121,933.159,0.801801,
19.0183,1.23166,933.161,0.801523,
19.0284,1.23213,933.163,0.801255,
19.0385,1.23258,933.165,0.800975,
19.0486,1.23304,933.167,0.800706,
19.0587,1.2335,933.169,0.800427,
19.0688,1.23396,933.171,0.800155,
19.0789,1.23442,933.173,0.799875,
19.089,1.23489,933.175,0.799602,
19.0991,1.23534,933.177,0.799319,
19.1092,1.23581,933.179,0.799043,
19.1193,1.23627,933.181,0.798759,
19.1294,1.23674,933.184,0.798482,
19.1395,1.2372,933.186,0.798198,
19.1496,1.23767,933.188,0.797925,
19.1597,1.23812,933.19,0.797643,
19.1698,1.23859,933.192,0.797377,
19.1799,1.23904,933.194,0.797104,
19.19,1.2395,933.196,0.796846,
19.2001,1.23994,933.198,0.796585,
19.2102,1.2404,933.2,0.79634,
19.2203,1.24083,933.202,0.79609,
19.2304,1.24127,933.204,0.795843,
19.2405,1.24169,933.206,0.795596,
19.2506,1.24213,933.208,0.795349,
19.2607,1.24257,933.21,0.795082,
19.2708,1.24303,933.212,0.794819,
19.2809,1.24347,933.214,0.794546,
19.291,1.24394,933.216,0.794282,
19.3011,1.24438,933.218,0.794014,
19.3112,1.24483,933.22,0.79377,
19.3213,1.24526,933.222,0.793528,
19.3314,1.24569,933.224,0.793313,
19.3415,1.24609,933.226,0.793115,
19.3516,1.24649,933.228,0.792934,
19.3617,1.24688,933.23,0.79275,
19.3718,1.24729,933.232,0.792567,
19.3819,1.24769,933.234,0.792371,
19.392,1.24811,933.236,0.792182,
19.4021,1.24852,933.238,0.791977,
19.4122,1.24895,933.241,0.791778,
19.4223,1.24936,933.243,0.791569,
19.4324,1.24979,933.245,0.791382,
19.4425,1.2502,933.247,0.79122,
19.4526,1.25062,933.249,0.791143,
19.4627,1.25104,933.251,0.791143,
19.4728,1.25147,933.253,0.791228,
19.4829,1.25189,933.255,0.791373,
19.493,1.25232,933.257,0.791594,
19.5031,1.25273,933.259,0.791875,
19.5132,1.25315,933.261,0.792234,
19.5233,1.25354,933.263,0.792652,
19.5334,1.25394,933.266,0.79314,
19.5435,1.25432,933.267,0.793678,
19.5536,1.2547,933.27,0.794281,
19.5637,1.25507,933.272,0.794912,
19.5738,1.25545,933.274,0.795587,
19.5839,1.25582,933.276,0.796277,
19.594,1.2562,933.278,0.796999,
19.6041,1.25658,933.28,0.797728,
19.6142,1.25697,933.282,0.798485,
19.6243,1.25735,933.284,0.799253,
19.6344,1.25774,933.286,0.800046,
19.6445,1.25812,933.288,0.800852,
19.6546,1.25851,933.29,0.801682,
19.6647,1.25888,933.292,0.802522,
19.6748,1.25927,933.294,0.803385,
19.6849,1.25964,933.296,0.804248,
19.695,1.26002,933.298,0.805128,
19.7051,1.26039,933.3,0.806002,
19.7152,1.26078,933.302,0.806888,
19.7253,1.26117,933.304,0.807759,
19.7354,1.26157,933.306,0.808634,
19.7455,1.26197,933.308,0.80949,
19.7556,1.2624,933.31,0.810337,
19.7657,1.26283,933.311,0.811158,
19.7758,1.26329,933.313,0.81196,
19.7859,1.26377,933.315,0.812726,
19.796,1.26428,933.317,0.813465,
19.8061,1.26481,933.319,0.814158,
19.8162,1.26538,933.321,0.81482,
19.8263,1.26596,933.323,0.815432,
19.8364,1.26659,933.325,0.816012,
19.8465,1.26724,933.327,0.816538,
19.8566,1.26792,933.329,0.817034,
19.8667,1.26862,933.331,0.817477,
19.8768,1.26936,933.334,0.81789,
19.8869,1.27012,933.336,0.818251,
19.897,1.27091,933.338,0.818582,
19.9071,1.27172,933.34,0.818862,
19.9172,1.27256,933.342,0.819108,
19.9273,1.27342,933.344,0.819304,
19.9374,1.27432,933.346,0.819465,
19.9475,1.27523,933.348,0.819574,
19.9576,1.27618,933.35,0.819647,
19.9677,1.27715,933.352,0.819662,
